"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
420021,151995,116,"325.473146884948",2,"I",0
420022,151995,117,"21.1168826739427",2,"I",0
420023,151995,1167,"65.0946293769897",2,"I",0
421375,152009,10,"90.6964801243616",2,"I",0
421376,152009,25,"9.14220519653563",2,"I",0
421377,152009,336,"18.3776982011992",2,"I",0
421378,152009,342,"30.2252498334444",2,"I",0
421379,152009,494,"54.1587552742616",2,"I",0
421380,152009,340,"61.3626471241394",2,"I",0
421381,152009,115,"66.0270375305352",2,"I",0
421382,152009,463,"103.445813901843",2,"I",0
421383,152009,337,"138.760431934266",2,"I",0
421384,152009,293,"361.303680879414",2,"I",0
422435,152020,10,"90.1919108182988",2,"I",0
422436,152020,387,"2.56238574139925",2,"I",0
422437,152020,880,"2.84709526822138",2,"I",0
422438,152020,6931,"4.63669800824625",2,"I",0
422439,152020,115,"66.2966469600122",2,"I",0
422440,152020,25,"45.1467963960819",2,"I",0
422441,152020,338,"246.07037675342",2,"I",0
422442,152020,1167,"426.860926285477",2,"I",0
422443,152020,117,"47.5871637688431",2,"I",0
422533,123218,10,"85.0300409459347",2,"I",0
422534,123218,1163,"7.9776468622044",2,"I",0
422535,123218,24,"78.0058201721401",2,"I",0
422536,123218,880,"65.7669424250021",2,"I",0
422537,123218,25,"45.063975933818",2,"I",0
422538,123218,28,"99.7789588033759",2,"I",0
422539,123218,115,"148.364773961728",2,"I",0
422540,123218,338,"217.225486755244",2,"I",0
422541,123218,117,"129.879982451742",2,"I",0
422542,123218,1167,"54.3063716888108",2,"I",0
429654,123219,10,"88.8775837826467",2,"I",0
429655,123219,387,"5.03368466503548",2,"I",0
429656,123219,24,"18.3551531725031",2,"I",0
429657,123219,25,"10.5554842066805",2,"I",0
429658,123219,369,"17.460275898719",2,"I",0
429659,123219,115,"44.1337200934424",2,"I",0
429660,123219,116,"279.44576685894",2,"I",0
429661,123219,28,"346.886972310486",2,"I",0
429662,123219,117,"51.8622056397595",2,"I",0
429663,123219,1167,"55.8891533717878",2,"I",0
429692,123220,10,"92.6145706099245",2,"I",0
429693,123220,465,"3.78447734614902",2,"I",0
429694,123220,24,"11.7844419584251",2,"I",0
429695,123220,25,"6.74898460063239",2,"I",0
429696,123220,369,"23.0537745002911",2,"I",0
429697,123220,116,"170.406604947432",2,"I",0
429698,123220,28,"464.733818107099",2,"I",0
429699,123220,117,"113.69200694056",2,"I",0
429700,123220,1167,"34.0813209894864",2,"I",0
430247,123222,10,"95.0674593460394",2,"I",0
430248,123222,24,"3.90436323366556",2,"I",0
430249,123222,92,"1.84943521594684",2,"I",0
430250,123222,25,"2.14145130267529",2,"I",0
430251,123222,1385,"24.3346738940374",2,"I",0
430252,123222,15,"16.2231159293583",2,"I",0
430253,123222,455,"20.9278195488722",2,"I",0
430254,123222,338,"70.5164772396106",2,"I",0
430255,123222,28,"517.841860465116",2,"I",0
430256,123222,117,"157.364224514775",2,"I",0
430257,123222,1167,"17.6291193099027",2,"I",0
430316,97016,10,"98.2606774847378",2,"I",0
430317,97016,338,"216.981112473147",2,"I",0
430318,97016,28,"509.788957799813",2,"I",0
430319,97016,117,"44.9239741240154",2,"I",0
430320,97016,1167,"54.2452781182867",2,"I",0
430321,53034,10,"88.3133451296503",2,"I",0
430322,53034,24,"10.6778862747668",2,"I",0
430323,53034,115,"13.9494942875243",2,"I",0
430324,53034,116,"386.270528868209",2,"I",0
430325,53034,28,"342.334639666208",2,"I",0
430326,53034,1167,"77.2541057736418",2,"I",0
430347,123223,10,"78.0440246146768",2,"I",0
430348,123223,24,"5.0608753163101",2,"I",0
430349,123223,25,"2.87670807453416",2,"I",0
430350,123223,880,"6.21511003757381",2,"I",0
430351,123223,338,"256.062533548041",2,"I",0
430352,123223,116,"339.788944482785",2,"I",0
430353,123223,117,"106.278381642512",2,"I",0
430354,123223,1167,"131.973422283567",2,"I",0
430355,53036,10,"84.9624903888115",2,"I",0
430356,53036,24,"28.9837950167287",2,"I",0
430357,53036,115,"92.2036117287671",2,"I",0
430358,53036,338,"534.414064545625",2,"I",0
430359,53036,117,"55.032522183662",2,"I",0
430360,53036,1167,"133.603516136406",2,"I",0
430518,123224,10,"80.7232418003023",2,"I",0
430519,123224,342,"2.3274893516792",2,"I",0
430520,123224,24,"23.5150313070446",2,"I",0
430521,123224,25,"13.6324376312639",2,"I",0
430522,123224,455,"17.7332522032701",2,"I",0
430523,123224,28,"153.688185761674",2,"I",0
430524,123224,1385,"314.626685575206",2,"I",0
430525,123224,338,"244.940546057668",2,"I",0
430526,123224,117,"28.6779937974759",2,"I",0
430527,123224,1167,"61.2351365144169",2,"I",0
430538,123225,10,"84.1349516560378",2,"I",0
430539,123225,465,"3.44188438592882",2,"I",0
430540,123225,455,"25.8141328944662",2,"I",0
430541,123225,25,"21.3396831927587",2,"I",0
430542,123225,24,"83.9246142768978",2,"I",0
430543,123225,115,"91.4967599259411",2,"I",0
430544,123225,338,"438.113639168895",2,"I",0
430545,123225,117,"71.7059247068504",2,"I",0
430546,123225,1167,"109.528409792224",2,"I",0
430727,53039,10,"61.2365209063109",2,"I",0
430728,53039,465,"2.57179486212657",2,"I",0
430729,53039,455,"7.45472970170471",2,"I",0
430730,53039,116,"46.1532915797848",2,"I",0
430731,53039,342,"75.256278303363",2,"I",0
430732,53039,28,"79.0166594396076",2,"I",0
430733,53039,24,"632.856158397026",2,"I",0
430734,53039,117,"7.92390849411969",2,"I",0
430735,53039,1167,"9.23065831595697",2,"I",0
430764,53040,10,"86.9531125827815",2,"I",0
430765,53040,2275,"5.27894039735099",2,"I",0
430766,53040,1385,"10.7570860927152",2,"I",0
430767,53040,340,"799.410860927152",2,"I",0
430776,53041,10,"86.7918544664676",2,"I",0
430777,53041,2275,"2.84724409448819",2,"I",0
430778,53041,1385,"19.5870757534619",2,"I",0
430779,53041,340,"765.025033939723",2,"I",0
430780,53041,117,"29.7487917458594",2,"I",0
430788,53042,10,"88.0953085329507",2,"I",0
430789,53042,1385,"6.28539573904404",2,"I",0
430790,53042,2275,"8.77960039739486",2,"I",0
430791,53042,340,"800.63969533061",2,"I",0
430836,123226,10,"85.6261507699938",2,"I",0
430837,123226,1385,"19.5450996322812",2,"I",0
430838,123226,115,"15.3813566028478",2,"I",0
430839,123226,11,"48.71579344437",2,"I",0
430840,123226,24,"320.911921581455",2,"I",0
430841,123226,386,"253.155576189547",2,"I",0
430842,123226,25,"185.164101779506",2,"I",0
430875,123227,10,"81.4855200945627",2,"I",0
430876,123227,27,"12.1389184397163",2,"I",0
430877,123227,15,"19.1127364066194",2,"I",0
430878,123227,25,"42.5701241134752",2,"I",0
430879,123227,28,"65.9342789598109",2,"I",0
430880,123227,24,"240.913711583925",2,"I",0
430881,123227,880,"180.312352245863",2,"I",0
430882,123227,338,"243.225886524823",2,"I",0
430883,123227,1167,"60.8064716312057",2,"I",0
430909,123228,10,"78.1610323312536",2,"I",0
430910,123228,465,"5.60198525241066",2,"I",0
430911,123228,25,"23.1015201361317",2,"I",0
430912,123228,28,"90.3431272452259",2,"I",0
430913,123228,24,"268.290633390056",2,"I",0
430914,123228,880,"168.859841179807",2,"I",0
430915,123228,338,"208.713964832672",2,"I",0
430916,123228,117,"45.3494044242769",2,"I",0
430917,123228,1167,"52.178491208168",2,"I",0
431119,123229,10,"90.814147127421",2,"I",0
431120,123229,465,"16.0015774114678",2,"I",0
431121,123229,25,"28.5534641082555",2,"I",0
431122,123229,24,"133.062467747569",2,"I",0
431123,123229,369,"113.933309296587",2,"I",0
431124,123229,338,"144.138884319403",2,"I",0
431125,123229,28,"308.227787229727",2,"I",0
431126,123229,117,"51.4336416797179",2,"I",0
431127,123229,1167,"36.0347210798509",2,"I",0
431289,53054,10,"88.1",2,"I",0
431290,53054,465,"4.5",2,"I",0
431291,53054,115,"45.4",2,"I",0
431292,53054,24,"116.28",2,"I",0
431293,53054,387,"62.82",2,"I",0
431294,53054,28,"115.92",2,"I",0
431295,53054,338,"388.16",2,"I",0
431296,53054,369,"18.615",2,"I",0
431297,53054,117,"-1381.5",2,"I",0
431298,53054,1167,"97.04",2,"I",0
431366,123232,10,"72.0285757403594",2,"I",0
431367,123232,24,"73.0328598821107",2,"I",0
431368,123232,25,"1.62990377103899",2,"I",0
431369,123232,6899,"3.78664512463603",2,"I",0
431370,123232,1385,"23.7076912151126",2,"I",0
431371,123232,115,"28.9760670406931",2,"I",0
431372,123232,2536,"233.537222143314",2,"I",0
431373,123232,116,"389.283582487039",2,"I",0
431374,123232,117,"23.4607360982884",2,"I",0
431375,123232,1167,"77.8567164974078",2,"I",0
431405,123233,10,"81.5432853560026",2,"I",0
431406,123233,1174,"10.7480394428049",2,"I",0
431407,123233,1385,"28.969325060685",2,"I",0
431408,123233,338,"30.2288609328888",2,"I",0
431409,123233,24,"129.069772267156",2,"I",0
431410,123233,25,"45.8471057482147",2,"I",0
431411,123233,2536,"165.512343502916",2,"I",0
431412,123233,28,"259.445729883263",2,"I",0
431413,123233,117,"167.378322572847",2,"I",0
431414,123233,1167,"7.55721523322219",2,"I",0
431425,53058,10,"67.9649379347529",2,"I",0
431426,53058,1163,"2.17986055231739",2,"I",0
431427,53058,880,"3.97046029172096",2,"I",0
431428,53058,455,"10.5684310706102",2,"I",0
431429,53058,338,"92.3638056881911",2,"I",0
431430,53058,1385,"365.04879035058",2,"I",0
431431,53058,2536,"272.716125527422",2,"I",0
431432,53058,117,"33.2817995041316",2,"I",0
431433,53058,24,"81.8148376582266",2,"I",0
431434,53058,1167,"23.0909514220478",2,"I",0
432141,11320,6894,"30.59",2,"I",0
432142,11320,6907,"189.25",2,"I",0
432143,11320,223275,"349.36",2,"I",0
432144,11320,6908,"357.31",2,"I",0
438627,123235,10,"101.075336149283",2,"I",0
438628,123235,92,"98.0373003313106",2,"I",0
438629,123235,62,"127.759224892693",2,"I",0
438630,123235,25,"219.778210923002",2,"I",0
438631,123235,15,"467.949927703711",2,"I",0
438632,11321,6897,"103.2",2,"I",0
438633,11321,6896,"121.04",2,"I",0
438634,11321,223275,"347.03",2,"I",0
438635,11321,6894,"443.33",2,"I",0
439692,53062,10,"72.9118335902788",2,"I",0
439693,53062,465,"20.4386718874351",2,"I",0
439694,53062,455,"32.0970571783293",2,"I",0
439695,53062,836,"46.2164254107717",2,"I",0
439696,53062,115,"52.3897385522827",2,"I",0
439697,53062,24,"449.200296510544",2,"I",0
439698,53062,28,"225.175767994143",2,"I",0
439699,53062,117,"18.7702088762159",2,"I",0
439700,53061,10,"73.4934383558543",2,"I",0
439701,53061,465,"20.5214368167312",2,"I",0
439702,53061,455,"32.2211584165139",2,"I",0
439703,53061,836,"46.4652044996718",2,"I",0
439704,53061,115,"52.5548991647993",2,"I",0
439705,53061,24,"451.087875783708",2,"I",0
439706,53061,28,"226.036118693556",2,"I",0
439707,53061,117,"19.0198682691655",2,"I",0
440484,53063,10,"74.0787251666995",2,"I",0
440485,53063,465,"1.51524665113703",2,"I",0
440486,53063,115,"60.8624071540042",2,"I",0
440487,53063,116,"106.48816742713",2,"I",0
440488,53063,28,"93.810603779284",2,"I",0
440489,53063,24,"379.544031998975",2,"I",0
440490,53063,369,"182.103184337344",2,"I",0
440491,53063,1167,"21.2976334854261",2,"I",0
440593,123237,10,"87.7891328366862",2,"I",0
440594,123237,24,"8.39722140176999",2,"I",0
440595,123237,25,"4.82137113977224",2,"I",0
440596,123237,23,"9.94407797578025",2,"I",0
440597,123237,386,"14.9663395797097",2,"I",0
440598,123237,115,"54.8430967149092",2,"I",0
440599,123237,116,"310.677102819074",2,"I",0
440600,123237,28,"323.192578736066",2,"I",0
440601,123237,117,"41.4336582324177",2,"I",0
440602,123237,1167,"62.1354205638146",2,"I",0
440629,123238,10,"74.1377515138783",2,"I",0
440630,123238,23,"3.79113502059605",2,"I",0
440631,123238,24,"9.92434900947144",2,"I",0
440632,123238,386,"6.31855836766009",2,"I",0
440633,123238,25,"5.71197676436473",2,"I",0
440634,123238,115,"90.3975083799903",2,"I",0
440635,123238,116,"498.155141706321",2,"I",0
440636,123238,117,"134.332550896453",2,"I",0
440637,123238,1167,"99.6310283412642",2,"I",0
440658,123239,10,"91.079274938656",2,"I",0
440659,123239,24,"14.3716671604",2,"I",0
440660,123239,25,"8.33080057459375",2,"I",0
440661,123239,62,"20.205299901067",2,"I",0
440662,123239,11,"19.1950349060137",2,"I",0
440663,123239,338,"170.429114242436",2,"I",0
440664,123239,28,"369.042031423797",2,"I",0
440665,123239,117,"191.639498292428",2,"I",0
440666,123239,1167,"42.607278560609",2,"I",0
440867,123240,10,"93.0961980067444",2,"I",0
440868,123240,465,"30.641948601077",2,"I",0
440869,123240,24,"69.3380482754232",2,"I",0
440870,123240,116,"49.4739795121556",2,"I",0
440871,123240,25,"40.1537201459947",2,"I",0
440872,123240,115,"77.8816193610707",2,"I",0
440873,123240,28,"177.042369695112",2,"I",0
440874,123240,369,"303.232936147568",2,"I",0
440875,123240,117,"68.9443843524233",2,"I",0
440876,123240,1167,"9.89479590243112",2,"I",0
440894,123241,10,"88.5476968471669",2,"I",0
440895,123241,465,"19.0965521009781",2,"I",0
440896,123241,25,"21.2273252827714",2,"I",0
440897,123241,116,"70.0541937599038",2,"I",0
440898,123241,24,"152.963382328834",2,"I",0
440899,123241,115,"86.0349926233539",2,"I",0
440900,123241,28,"160.652257253702",2,"I",0
440901,123241,369,"273.040491776406",2,"I",0
440902,123241,117,"34.072269274903",2,"I",0
440903,123241,1167,"14.0108387519808",2,"I",0
440914,123243,10,"93.2403990801099",2,"I",0
440915,123243,465,"29.5950754759393",2,"I",0
440916,123243,24,"80.214322849123",2,"I",0
440917,123243,116,"67.5701185597611",2,"I",0
440918,123243,25,"46.2065049366279",2,"I",0
440919,123243,28,"205.447104594263",2,"I",0
440920,123243,369,"300.877963561749",2,"I",0
440921,123243,117,"83.5344872304739",2,"I",0
440922,123243,1167,"13.5140237119522",2,"I",0
440923,123244,10,"88.8334165053496",2,"I",0
440924,123244,465,"20.0884657779143",2,"I",0
440925,123244,25,"23.7427495023389",2,"I",0
440926,123244,115,"54.8142558663691",2,"I",0
440927,123244,338,"56.2073253524757",2,"I",0
440928,123244,24,"180.675055524176",2,"I",0
440929,123244,28,"118.309959254852",2,"I",0
440930,123244,369,"333.695662807851",2,"I",0
440931,123244,117,"29.9812780705556",2,"I",0
440932,123244,1167,"14.0518313381189",2,"I",0
440986,123246,10,"83.4918699186993",2,"I",0
440987,123246,465,"5.25406504065042",2,"I",0
440988,123246,455,"4.72865853658537",2,"I",0
440989,123246,92,"9.80121951219513",2,"I",0
440990,123246,24,"21.2359756097562",2,"I",0
440991,123246,15,"16.5264227642277",2,"I",0
440992,123246,25,"12.2658536585366",2,"I",0
440993,123246,338,"523.343089430895",2,"I",0
440994,123246,117,"127.817073170732",2,"I",0
440995,123246,1167,"130.835772357724",2,"I",0
441059,53075,10,"72.3837522661571",2,"I",0
441060,53075,455,"5.86061630564056",2,"I",0
441061,53075,62,"8.06091786600386",2,"I",0
441062,53075,24,"21.723351106241",2,"I",0
441063,53075,115,"31.2566202967497",2,"I",0
441064,53075,116,"529.141679918396",2,"I",0
441065,53075,117,"149.044726257133",2,"I",0
441066,53075,1167,"105.828335983679",2,"I",0
441094,123247,10,"75.9794771744534",2,"I",0
441095,123247,24,"2.95283877200717",2,"I",0
441096,123247,25,"1.7095382364252",2,"I",0
441097,123247,62,"3.36727228386782",2,"I",0
441098,123247,455,"6.21650267790983",2,"I",0
441099,123247,28,"47.1763481001379",2,"I",0
441100,123247,116,"608.440199600424",2,"I",0
441101,123247,117,"52.96978323469",2,"I",0
441102,123247,1167,"121.688039920085",2,"I",0
441103,123248,10,"93.6007592534008",2,"I",0
441104,123248,24,"13.3381081936096",2,"I",0
441105,123248,62,"9.36007592534008",2,"I",0
441106,123248,455,"9.17393805182483",2,"I",0
441107,123248,25,"7.65824393891459",2,"I",0
441108,123248,115,"65.8396249748354",2,"I",0
441109,123248,338,"138.103665698427",2,"I",0
441110,123248,28,"413.715355900032",2,"I",0
441111,123248,117,"139.28431163901",2,"I",0
441112,123248,1167,"34.5259164246067",2,"I",0
441363,123250,10,"74.8657675111497",2,"I",0
441364,123250,413,"2.53549967772315",2,"I",0
441365,123250,338,"27.7534424183209",2,"I",0
441366,123250,115,"68.0130656794654",2,"I",0
441367,123250,25,"106.953543838011",2,"I",0
441368,123250,1163,"204.210514584189",2,"I",0
441369,123250,24,"430.966418194619",2,"I",0
441370,123250,1165,"0.0633874919430787",2,"I",0
441371,123250,1167,"6.93836060458023",2,"I",0
441419,123251,10,"81.7919423943557",2,"I",0
441420,123251,116,"10.6199105158958",2,"I",0
441421,123251,413,"41.1381796826281",2,"I",0
441422,123251,28,"69.159838307027",2,"I",0
441423,123251,1163,"166.005969643214",2,"I",0
441424,123251,24,"399.131636889086",2,"I",0
441425,123251,25,"152.200085972549",2,"I",0
441426,123251,1165,"1.0284544920657",2,"I",0
441427,123251,1167,"2.12398210317917",2,"I",0
441527,11327,6910,"123.42",2,"I",0
441528,11327,6896,"123.42",2,"I",0
441529,11327,223275,"187.39",2,"I",0
441530,11327,6907,"493.78",2,"I",0
441544,123253,10,"101.488046863358",2,"I",0
441545,123253,28,"9.47531421516027",2,"I",0
441546,123253,115,"54.8081900680836",2,"I",0
441547,123253,387,"56.6428710068034",2,"I",0
441548,123253,413,"136.184418033577",2,"I",0
441549,123253,1163,"182.074665310922",2,"I",0
441550,123253,25,"124.642184786188",2,"I",0
441551,123253,369,"222.176378107559",2,"I",0
441552,123253,117,"36.4033211575089",2,"I",0
441553,123253,1165,"3.40461045083944",2,"I",0
441554,203001,1088362,"583.034978171716",2,"I",0
441555,203001,1088378,"158.178542135203",2,"I",0
441556,203001,1088353,"260.186479693081",2,"I",0
441590,123255,10,"94.5024428114732",2,"I",0
441591,123255,28,"11.1586408445584",2,"I",0
441592,123255,115,"49.9543805250579",2,"I",0
441593,123255,413,"101.465780702845",2,"I",0
441594,123255,25,"121.642160369459",2,"I",0
441595,123255,1163,"219.388394124118",2,"I",0
441596,123255,465,"225.984102375262",2,"I",0
441597,123255,117,"95.3674537296559",2,"I",0
441598,123255,1165,"2.53664451757112",2,"I",0
441637,123258,10,"72.6100468745766",2,"I",0
441638,123258,25,"4.69095835478365",2,"I",0
441639,123258,24,"15.3287876735217",2,"I",0
441640,123258,115,"72.2773547926771",2,"I",0
441641,123258,116,"505.858310528265",2,"I",0
441642,123258,117,"148.962879670523",2,"I",0
441643,123258,1167,"101.171662105653",2,"I",0
441892,123259,10,"73.0406940714728",2,"I",0
441893,123259,15,"4.67995293821794",2,"I",0
441894,123259,28,"16.7809741070386",2,"I",0
441895,123259,338,"24.870607043101",2,"I",0
441896,123259,2275,"35.3503588011819",2,"I",0
441897,123259,1174,"68.7451658388942",2,"I",0
441898,123259,25,"56.961712905167",2,"I",0
441899,123259,340,"106.301788168093",2,"I",0
441900,123259,24,"347.260865074589",2,"I",0
441901,123259,1163,"190.290229291469",2,"I",0
441902,123259,1167,"6.21765176077526",2,"I",0
441931,123260,10,"83.4242567248703",2,"I",0
441932,123260,2335,"21.1901430124957",2,"I",0
441933,123260,411,"18.3266101729692",2,"I",0
441934,123260,1174,"83.3288056302194",2,"I",0
441935,123260,24,"161.95187229415",2,"I",0
441936,123260,28,"68.342983770031",2,"I",0
441937,123260,340,"155.203479902333",2,"I",0
441938,123260,25,"93.4657118821432",2,"I",0
441939,123260,1163,"184.602417054805",2,"I",0
441940,123260,117,"60.5637195559842",2,"I",0
441950,123261,10,"76.5829926642056",2,"I",0
441951,123261,338,"24.1140040974707",2,"I",0
441952,123261,1174,"56.3069005560852",2,"I",0
441953,123261,2275,"32.6835884024584",2,"I",0
441954,123261,115,"35.39991880588",2,"I",0
441955,123261,28,"28.7405281394273",2,"I",0
441956,123261,340,"98.1383887687759",2,"I",0
441957,123261,25,"69.3978606293488",2,"I",0
441958,123261,24,"302.502821023612",2,"I",0
441959,123261,1163,"198.204495888368",2,"I",0
441960,123261,1167,"6.02850102436768",2,"I",0
441970,123262,10,"95.3957293367317",2,"I",0
441971,123262,338,"15.4895688227487",2,"I",0
441972,123262,411,"18.0784152973373",2,"I",0
441973,123262,28,"54.5615710778844",2,"I",0
441974,123262,115,"87.6726999377489",2,"I",0
441975,123262,340,"92.7851278497516",2,"I",0
441976,123262,25,"139.079794218866",2,"I",0
441977,123262,1163,"307.724650277781",2,"I",0
441978,123262,117,"111.440050975464",2,"I",0
441979,123262,1167,"3.87239220568717",2,"I",0
442108,53093,10,"84.7859237536657",2,"I",0
442109,53093,1385,"71.3936017062117",2,"I",0
442110,53093,340,"719.716875499867",2,"I",0
442111,53093,117,"27.6035990402559",2,"I",0
442222,123263,10,"91.5070235234955",2,"I",0
442223,123263,336,"45.3242454042577",2,"I",0
442224,123263,880,"57.8986087053696",2,"I",0
442225,123263,369,"71.0174073867128",2,"I",0
442226,123263,906,"119.199938537185",2,"I",0
442227,123263,342,"103.275203665419",2,"I",0
442228,123263,25,"72.4936648600323",2,"I",0
442229,123263,340,"149.92912778678",2,"I",0
442230,123263,465,"172.858233223445",2,"I",0
442231,123263,117,"53.3965469073029",2,"I",0
442316,53096,10,"87.6378535796639",2,"I",0
442317,53096,24,"17.9553150637109",2,"I",0
442318,53096,92,"25.4259198353713",2,"I",0
442319,53096,62,"198.055580564258",2,"I",0
442320,53096,15,"753.725330956996",2,"I",0
442321,11328,6898,"10.34",2,"I",0
442322,11328,6897,"30.92",2,"I",0
442323,11328,6896,"216.73",2,"I",0
442324,11328,6894,"824.81",2,"I",0
442396,123264,10,"90.2208054404421",2,"I",0
442397,123264,1163,"57.9106085264166",2,"I",0
442398,123264,338,"47.1543065505651",2,"I",0
442399,123264,24,"260.659674848581",2,"I",0
442400,123264,369,"125.209755101813",2,"I",0
442401,123264,28,"155.914764916755",2,"I",0
442402,123264,25,"150.195963290438",2,"I",0
442403,123264,117,"23.845544687348",2,"I",0
442404,123264,1167,"11.7885766376413",2,"I",0
449968,123265,10,"90.7455187900033",2,"I",0
449969,123265,1163,"57.8128447353832",2,"I",0
449970,123265,338,"47.158763348434",2,"I",0
449971,123265,24,"259.899708252371",2,"I",0
449972,123265,369,"125.046086045952",2,"I",0
449973,123265,28,"155.599142116374",2,"I",0
449974,123265,25,"149.900447421029",2,"I",0
449975,123265,117,"23.8477984533456",2,"I",0
449976,123265,1167,"11.7896908371085",2,"I",0
454733,53101,10,"88.0430551565642",2,"I",0
454734,53101,24,"21.2662453318012",2,"I",0
454735,53101,13,"6.23596667624246",2,"I",0
454736,53101,62,"41.0734343579431",2,"I",0
454737,53101,15,"956.581298477449",2,"I",0
454738,53099,10,"81.3511269516616",2,"I",0
454739,53099,14,"1.49760029161013",2,"I",0
454740,53099,32,"13.5893359794253",2,"I",0
454741,53099,115,"53.0631214434702",2,"I",0
454742,53099,1385,"143.936028026974",2,"I",0
454743,53099,340,"553.557441121079",2,"I",0
454744,53099,117,"66.00534618578",2,"I",0
454745,11331,6898,"12.16",2,"I",0
454746,11331,6903,"16.94",2,"I",0
454747,11331,6896,"44.63",2,"I",0
454748,11331,6894,"1039.46",2,"I",0
455198,123271,10,"85.1691208540157",2,"I",0
455199,123271,15,"7.60090552244076",2,"I",0
455200,123271,465,"25.0440092213753",2,"I",0
455201,123271,24,"151.452914909967",2,"I",0
455202,123271,387,"94.5435709983597",2,"I",0
455203,123271,25,"87.4104135080688",2,"I",0
455204,123271,342,"181.807813246381",2,"I",0
455205,123271,337,"249.972344181603",2,"I",0
455206,123271,117,"55.3989075577895",2,"I",0
455238,123272,10,"91.4490264040352",2,"I",0
455239,123272,24,"35.3028534392876",2,"I",0
455240,123272,25,"20.3035522867529",2,"I",0
455241,123272,337,"40.6486251303294",2,"I",0
455242,123272,455,"43.5187336207625",2,"I",0
455243,123272,115,"145.425750274748",2,"I",0
455244,123272,342,"246.445265026629",2,"I",0
455245,123272,465,"297.806193817454",2,"I",0
455326,123273,10,"81.0639686362826",2,"I",0
455327,123273,880,"24.022388875054",2,"I",0
455328,123273,27,"19.2179111000432",2,"I",0
455329,123273,24,"161.682734698819",2,"I",0
455330,123273,906,"92.2635958820848",2,"I",0
455331,123273,25,"49.1948843989523",2,"I",0
455332,123273,1163,"119.926443302876",2,"I",0
455333,123273,413,"117.088276895244",2,"I",0
455334,123273,2536,"254.043718643911",2,"I",0
455335,123273,117,"20.8688706443519",2,"I",0
455336,123273,1165,"2.9272069223811",2,"I",0
455376,123274,10,"89.0133548264321",2,"I",0
455377,123274,24,"18.1896855514883",2,"I",0
455378,123274,25,"10.5105013936931",2,"I",0
455379,123274,455,"40.3309937199852",2,"I",0
455380,123274,337,"70.6912695480852",2,"I",0
455381,123274,293,"227.595130469826",2,"I",0
455382,123274,465,"411.763150530051",2,"I",0
455383,123274,117,"41.7059139604393",2,"I",0
455392,123275,10,"85.3670941576236",2,"I",0
455393,123275,92,"4.09878329496876",2,"I",0
455394,123275,24,"22.8291570755233",2,"I",0
455395,123275,25,"13.1393620519566",2,"I",0
455396,123275,115,"72.4796667762797",2,"I",0
455397,123275,455,"56.6126274251891",2,"I",0
455398,123275,341,"125.434396580072",2,"I",0
455399,123275,293,"90.7836895757974",2,"I",0
455400,123275,337,"157.749862983668",2,"I",0
455401,123275,465,"299.705360078922",2,"I",0
455402,123276,10,"89.6235224881605",2,"I",0
455403,123276,24,"18.3830066012648",2,"I",0
455404,123276,25,"10.5715018571262",2,"I",0
455405,123276,455,"40.7125035393661",2,"I",0
455406,123276,337,"71.2507003780877",2,"I",0
455407,123276,293,"229.426033078499",2,"I",0
455408,123276,465,"415.22170589117",2,"I",0
455409,123276,117,"42.0110261663253",2,"I",0
455419,53117,10,"97.1520334970916",2,"I",0
455420,53117,24,"27.2688094020246",2,"I",0
455421,53117,92,"16.096325549859",2,"I",0
455422,53117,27,"37.7899330296073",2,"I",0
455423,53117,115,"67.5648232957046",2,"I",0
455424,53117,338,"59.4393804941297",2,"I",0
455425,53117,337,"96.7877133714775",2,"I",0
455426,53117,28,"463.945119963838",2,"I",0
455427,53117,117,"47.1960162727348",2,"I",0
455428,53117,1167,"14.8598451235324",2,"I",0
455456,53118,10,"93.7466075507188",2,"I",0
455457,53118,465,"10.726156470334",2,"I",0
455458,53118,337,"21.0018143689139",2,"I",0
455459,53118,455,"17.6177120025235",2,"I",0
455460,53118,24,"52.5796190175771",2,"I",0
455461,53118,338,"62.1258982761743",2,"I",0
455462,53118,28,"518.631117653588",2,"I",0
455463,53118,117,"126.139600091127",2,"I",0
455464,53118,1167,"15.5314745690436",2,"I",0
455522,123280,10,"86.7576105839904",2,"I",0
455523,123280,24,"4.90369103300816",2,"I",0
455524,123280,25,"2.79927301884272",2,"I",0
455525,123280,465,"6.25369504209542",2,"I",0
455526,123280,115,"71.768595483095",2,"I",0
455527,123280,369,"81.7596178003474",2,"I",0
455528,123280,338,"489.495571294935",2,"I",0
455529,123280,117,"62.3880529199519",2,"I",0
455530,123280,1167,"122.373892823734",2,"I",0
455547,123281,10,"99.9605113776594",2,"I",0
455548,123281,24,"14.8918443654672",2,"I",0
455549,123281,25,"8.65567155338369",2,"I",0
455550,123281,465,"19.6513278049262",2,"I",0
455551,123281,338,"43.2556394688781",2,"I",0
455552,123281,369,"99.4493496717509",2,"I",0
455553,123281,28,"543.058196357175",2,"I",0
455554,123281,117,"80.7635495335407",2,"I",0
455555,123281,1167,"10.8139098672195",2,"I",0
455556,123282,10,"88.5605920040166",2,"I",0
455557,123282,25,"3.19662522784078",2,"I",0
455558,123282,465,"13.6711016033442",2,"I",0
455559,123282,24,"46.2203861560123",2,"I",0
455560,123282,115,"91.1741849575971",2,"I",0
455561,123282,369,"77.925279139062",2,"I",0
