"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
390146,46500,906,"431.726430727834",2,"I",0
390147,46500,117,"85.3573538098051",2,"I",0
392931,46502,10,"96.9599732181333",2,"I",0
392932,46502,880,"16.0860367467155",2,"I",0
392933,46502,455,"21.5497423313757",2,"I",0
392934,46502,28,"30.2639367207171",2,"I",0
392935,46502,1165,"40.904017992286",2,"I",0
392936,46502,1167,"59.6847432395374",2,"I",0
392937,46502,413,"70.8229369593322",2,"I",0
392938,46502,340,"137.785225099453",2,"I",0
392939,46502,369,"427.827561461179",2,"I",0
392940,46502,117,"32.6158262312714",2,"I",0
392941,46501,10,"57.2252496948651",2,"I",0
392942,46501,2335,"12.4260542194564",2,"I",0
392943,46501,4615,"91.0371972288597",2,"I",0
392944,46501,463,"78.0879407264788",2,"I",0
392945,46501,451,"138.893856045108",2,"I",0
392946,46501,459,"368.661408605663",2,"I",0
392947,46501,340,"174.749562496777",2,"I",0
392948,46501,117,"30.0187309827921",2,"I",0
400719,119809,10,"77.8578339464123",2,"I",0
400720,119809,338,"11.1504491946059",2,"I",0
400721,119809,25,"27.3257027237237",2,"I",0
400722,119809,62,"56.7287980521749",2,"I",0
400723,119809,24,"166.147019647332",2,"I",0
400724,119809,11,"95.6133262945108",2,"I",0
400725,119809,413,"108.734635139756",2,"I",0
400726,119809,451,"225.716696475204",2,"I",0
400727,119809,117,"170.319560349137",2,"I",0
400728,119809,1165,"2.7183658784939",2,"I",0
400729,119809,1167,"2.78761229865148",2,"I",0
400730,119810,10,"83.6636668431269",2,"I",0
400731,119810,312,"15.31600308341",2,"I",0
400732,119810,305,"10.1468520427591",2,"I",0
400733,119810,25,"33.1974366832911",2,"I",0
400734,119810,92,"76.6757404363211",2,"I",0
400735,119810,62,"146.076379408023",2,"I",0
400736,119810,15,"441.483788879292",2,"I",0
400737,119810,117,"224.140132623778",2,"I",0
404720,119811,10,"85.1033302027079",2,"I",0
404721,119811,25,"53.6910483681615",2,"I",0
404722,119811,92,"106.739440009392",2,"I",0
404723,119811,15,"252.291451436174",2,"I",0
404724,119811,62,"276.050275886358",2,"I",0
404725,119811,117,"221.424454097207",2,"I",0
408768,119812,10,"94.4703770197486",2,"I",0
408769,119812,1162,"63.6624775583482",2,"I",0
408770,119812,880,"26.8222621184919",2,"I",0
408771,119812,1163,"86.068222621185",2,"I",0
408772,119812,413,"109.012567324955",2,"I",0
408773,119812,25,"143.418312387792",2,"I",0
408774,119812,369,"257.289048473968",2,"I",0
408775,119812,117,"152.531418312388",2,"I",0
408776,119812,1165,"2.72531418312389",2,"I",0
408777,119813,10,"66.9480287916386",2,"I",0
408778,119813,1386,"19.2331794054329",2,"I",0
408779,119813,1162,"97.5462687548273",2,"I",0
408780,119813,1163,"74.5400732937831",2,"I",0
408781,119813,340,"97.546268754827",2,"I",0
408782,119813,24,"203.405442802912",2,"I",0
408783,119813,1174,"198.497454437889",2,"I",0
408784,119813,25,"92.3008561897093",2,"I",0
408785,119813,117,"83.2824275689799",2,"I",0
411480,119814,10,"82.9940971209638",2,"I",0
411481,119814,115,"27.822963908973",2,"I",0
411482,119814,62,"27.822963908973",2,"I",0
411483,119814,1163,"41.781925324055",2,"I",0
411484,119814,369,"98.1495409430528",2,"I",0
411485,119814,338,"100.276620777732",2,"I",0
411486,119814,25,"115.204163188963",2,"I",0
411487,119814,1385,"393.842125639814",2,"I",0
411488,119814,117,"31.3364439930412",2,"I",0
411489,119814,1167,"25.069155194433",2,"I",0
417146,9239,6898,"10.88",2,"I",0
417147,9239,6912,"4.75",2,"I",0
417148,9239,6894,"1100.37",2,"I",0
