"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
26945,33680,4615,"81.1",2,"U",0
26946,33680,337,"128.4",2,"U",0
26947,33680,342,"157.4",2,"U",0
26948,33680,340,"326.3",2,"U",0
26949,33680,117,"10",2,"U",0
26950,33681,10,"87.2",2,"U",0
26951,33681,789,"28.2",2,"U",0
26952,33681,2335,"54.9",2,"U",0
26953,33681,4615,"81.6",2,"U",0
26954,33681,342,"127.3",2,"U",0
26955,33681,293,"130.6",2,"U",0
26956,33681,340,"410",2,"U",0
26957,33681,117,"9.4000000000001",2,"U",0
26961,33684,10,"87.5",2,"U",0
26962,33684,15,"6.3",2,"U",0
26963,33684,13,"8.1",2,"U",0
26964,33684,1385,"107.9",2,"U",0
26965,33684,340,"539.7",2,"U",0
26966,33684,117,"171.9",2,"U",0
93405,4115,6930,"924",2,"I",0
93416,4099,6930,"924",2,"I",0
93417,4107,6930,"924",2,"I",0
93418,4123,6930,"924",2,"I",0
120652,32728,10,"87.6",2,"I",0
120653,32728,24,"5.6",2,"I",0
120654,32728,115,"62.7",2,"I",0
120655,32728,780,"251.8",2,"I",0
120656,32728,338,"444.8",2,"I",0
120657,32728,117,"75.7",2,"I",0
120658,32729,10,"87.9",2,"I",0
120659,32729,32,"9.2",2,"I",0
120660,32729,115,"32.5",2,"I",0
120661,32729,780,"40.6",2,"I",0
120662,32729,338,"270.2",2,"I",0
120663,32729,28,"417.2",2,"I",0
120664,32729,117,"67.5",2,"I",0
122251,104409,6894,"25.2",2,"I",0
122252,104409,6916,"154.9",2,"I",0
122253,104409,6898,"20.3",2,"I",0
122254,104409,6924,"713.9",2,"I",0
122260,104411,10,"97.6",2,"I",0
122261,104411,15,"16.7",2,"I",0
122262,104411,463,"102.7",2,"I",0
122263,104411,41,"224",2,"I",0
122264,104411,293,"473.3",2,"I",0
125642,112986,10,"71.8176351996604",2,"I",0
125643,112986,338,"1.64467866869451",2,"I",0
125644,112986,1162,"55.6997842464542",2,"I",0
125645,112986,1163,"28.2884731015456",2,"I",0
125646,112986,369,"83.659321614261",2,"I",0
125647,112986,28,"35.3057687546422",2,"I",0
125648,112986,340,"43.2002263643759",2,"I",0
125649,112986,25,"508.304389346727",2,"I",0
125650,112986,117,"102.07972270364",2,"I",0
125651,112987,10,"93.7872976511895",2,"I",0
125652,112987,92,"8.6820241254244",2,"I",0
125653,112987,115,"21.9730240211358",2,"I",0
125654,112987,338,"26.0460723762732",2,"I",0
125655,112987,413,"37.8364755095656",2,"I",0
125656,112987,369,"48.8765802616484",2,"I",0
125657,112987,1163,"58.2017172852524",2,"I",0
125658,112987,24,"209.654804806545",2,"I",0
125659,112987,25,"376.639068818874",2,"I",0
125660,112987,117,"43.302935144092",2,"I",0
125661,112988,10,"88.6064215456034",2,"I",0
125662,112988,25,"86.9488529045615",2,"I",0
125663,112988,15,"936.044725549835",2,"I",0
125664,112989,10,"88.6064215456034",2,"I",0
125665,112989,25,"86.9488529045615",2,"I",0
125666,112989,15,"936.044725549835",2,"I",0
125687,112992,10,"88.8114646331844",2,"I",0
125688,112992,14,"14.2098343413095",2,"I",0
125689,112992,13,"37.7575598211938",2,"I",0
125690,112992,880,"80.3870628451223",2,"I",0
125691,112992,25,"80.3210886142519",2,"I",0
125692,112992,27,"143.519326847226",2,"I",0
125693,112992,1167,"415.637654483303",2,"I",0
125694,112992,117,"85.0560084144097",2,"I",0
125695,112993,10,"94.1980185369541",2,"I",0
125696,112993,15,"478.310624411071",2,"I",0
125697,112993,25,"438.591357051975",2,"I",0
125709,112996,10,"91.8112554600536",2,"I",0
125710,112996,305,"2.62618007608849",2,"I",0
125711,112996,880,"12.7107115682683",2,"I",0
125712,112996,1163,"13.5510891926166",2,"I",0
125713,112996,342,"24.3709511061012",2,"I",0
125714,112996,24,"76.0541750035226",2,"I",0
125715,112996,1167,"138.872402423559",2,"I",0
125716,112996,338,"305.372219247569",2,"I",0
125717,112996,25,"266.531015922221",2,"I",0
125718,112997,10,"91.4359317309476",2,"I",0
125719,112997,27,"5.75397739725642",2,"I",0
125720,112997,880,"7.11400841842613",2,"I",0
125721,112997,1163,"13.3910746699786",2,"I",0
125722,112997,342,"16.0065189414588",2,"I",0
125723,112997,24,"65.9091956413009",2,"I",0
125724,112997,1167,"106.500890734673",2,"I",0
125725,112997,25,"243.565863225864",2,"I",0
125726,112997,338,"381.122539240094",2,"I",0
261013,148334,10,"90.2690748407302",2,"I",0
261014,148334,387,"25.6002273751046",2,"I",0
261015,148334,1163,"31.2548960724168",2,"I",0
261016,148334,338,"38.9658079323881",2,"I",0
261017,148334,880,"44.4148523134344",2,"I",0
261018,148334,115,"60.9676097728394",2,"I",0
261019,148334,369,"121.215534438748",2,"I",0
261020,148334,25,"152.758304553937",2,"I",0
261021,148334,337,"393.153692700401",2,"I",0
262589,148706,10,"76.3",2,"I",0
262590,148706,1163,"0.9",2,"I",0
262591,148706,455,"20.4",2,"I",0
262592,148706,14,"30.6",2,"I",0
262655,148706,24,"39.9",2,"I",0
262656,148706,115,"61.1",2,"I",0
262657,148706,25,"77.4",2,"I",0
262658,148706,28,"198.8",2,"I",0
262659,148706,1167,"420.6",2,"I",0
262660,148706,117,"11.3",2,"I",0
262775,148726,10,"86.1457582898954",2,"I",0
262776,148726,25,"2.80649073174398",2,"I",0
262777,148726,115,"46.0244469376909",2,"I",0
262778,148726,27,"63.5337474031168",2,"I",0
262779,148726,451,"95.4507008229503",2,"I",0
262780,148726,780,"231.322872434655",2,"I",0
262781,148726,116,"337.579312973411",2,"I",0
262782,148726,117,"69.0366704065364",2,"I",0
263307,148773,10,"74.3",2,"I",0
263308,148773,387,"42.6",2,"I",0
263309,148773,6931,"49.4",2,"I",0
263310,148773,1163,"55",2,"I",0
263311,148773,25,"82.3",2,"I",0
263312,148773,24,"89.6",2,"I",0
263313,148773,115,"112.1",2,"I",0
263314,148773,369,"156",2,"I",0
263315,148773,338,"261",2,"I",0
263854,148836,10,"89.2",2,"I",0
263855,148836,92,"10.1",2,"I",0
263856,148836,25,"10.1",2,"I",0
263857,148836,115,"29.7",2,"I",0
263858,148836,338,"91.2",2,"I",0
263859,148836,341,"135.4",2,"I",0
263860,148836,1167,"152",2,"I",0
263861,148836,342,"405.3",2,"I",0
263939,148842,10,"79.7",2,"I",0
263940,148842,92,"17.2",2,"I",0
263941,148842,1167,"18.1",2,"I",0
263942,148842,341,"47.4",2,"I",0
263943,148842,115,"55.5",2,"I",0
263944,148842,338,"163",2,"I",0
263945,148842,342,"533.7",2,"I",0
264787,148918,10,"68.4",2,"I",0
264788,148918,387,"3.9",2,"I",0
264789,148918,369,"7.8",2,"I",0
264790,148918,880,"8.6",2,"I",0
264791,148918,1163,"20.5",2,"I",0
264792,148918,115,"23.7",2,"I",0
264793,148918,24,"33",2,"I",0
264794,148918,1167,"338",2,"I",0
264795,148918,338,"390",2,"I",0
264796,148918,117,"31.7",2,"I",0
264807,148920,10,"68.4",2,"I",0
264808,148920,387,"3.9",2,"I",0
264809,148920,369,"7.8",2,"I",0
264810,148920,880,"8.6",2,"I",0
264811,148920,1163,"20.5",2,"I",0
264812,148920,115,"23.7",2,"I",0
264813,148920,24,"33",2,"I",0
264814,148920,1167,"338",2,"I",0
264815,148920,338,"390",2,"I",0
264816,148920,117,"31.7",2,"I",0
266065,149030,6896,"10.5",2,"I",0
266066,149030,6898,"13.1",2,"I",0
266067,149030,6906,"28.7",2,"I",0
266068,149030,6907,"74.7",2,"I",0
266069,149030,6922,"104.5",2,"I",0
266070,149030,6894,"841.1",2,"I",0
266081,149034,6909,"40.8",2,"I",0
266082,149034,6894,"65.2",2,"I",0
266083,149034,6922,"81.5",2,"I",0
266084,149034,6927,"248.3",2,"I",0
266085,149034,6907,"490.5",2,"I",0
266316,149073,6894,"17.6",2,"I",0
266317,149073,6924,"205.9",2,"I",0
266318,149073,6916,"325.5",2,"I",0
266319,149073,6928,"385.2",2,"I",0
266320,149071,6894,"17.6",2,"I",0
266321,149071,6924,"205.9",2,"I",0
266322,149071,6916,"325.5",2,"I",0
266323,149071,6928,"385.2",2,"I",0
266417,149089,6910,"2.1",2,"I",0
266418,149089,6898,"132.4",2,"I",0
266419,149089,6896,"204.9",2,"I",0
266420,149089,6894,"745.1",2,"I",0
270117,150602,6925,"5.6",2,"I",0
270118,150602,6920,"12.6",2,"I",0
270119,150602,6927,"41.9",2,"I",0
270120,150602,6908,"58.2",2,"I",0
270121,150602,6897,"83.9",2,"I",0
270122,150602,6898,"162.2",2,"I",0
270123,150602,6894,"715.9",2,"I",0
270131,150604,6925,"5.6",2,"I",0
270132,150604,6920,"12.6",2,"I",0
270133,150604,6927,"41.9",2,"I",0
270134,150604,6908,"58.2",2,"I",0
270135,150604,6897,"83.9",2,"I",0
270136,150604,6898,"162.2",2,"I",0
270137,150604,6894,"715.9",2,"I",0
270142,150605,6898,"7.5",2,"I",0
270148,150605,6905,"16.5",2,"I",0
270149,150605,6896,"16.9",2,"I",0
270150,150605,6894,"1064.8",2,"I",0
270159,150609,6898,"7.5",2,"I",0
270160,150609,6905,"16.5",2,"I",0
270161,150609,6896,"16.9",2,"I",0
270162,150609,6894,"1064.8",2,"I",0
271204,150675,10,"56.4",2,"I",0
271205,150675,880,"4.7",2,"I",0
271206,150675,6899,"5.4",2,"I",0
271207,150675,25,"7.7",2,"I",0
271208,150675,455,"18.9",2,"I",0
271209,150675,115,"39.2",2,"I",0
271210,150675,27,"80.8",2,"I",0
271211,150675,338,"118.5",2,"I",0
271212,150675,1167,"512.6",2,"I",0
271213,150675,117,"99.9",2,"I",0
271232,150677,10,"65.6",2,"I",0
271233,150677,880,"2.2",2,"I",0
271234,150677,6899,"4.5",2,"I",0
271235,150677,455,"12.5",2,"I",0
271236,150677,27,"43.1",2,"I",0
271237,150677,115,"57.8",2,"I",0
271238,150677,338,"150.3",2,"I",0
271239,150677,1167,"536",2,"I",0
271240,150677,117,"71.6",2,"I",0
271659,31632,10,"87.7",2,"I",0
271660,31632,14,"6",2,"I",0
271661,31632,62,"15.3",2,"I",0
271662,31632,28,"74.6",2,"I",0
271663,31632,15,"924.5",2,"I",0
271664,31628,10,"87.6",2,"I",0
271665,31628,906,"41.3",2,"I",0
271666,31628,1386,"82.6",2,"I",0
271667,31628,340,"677.6",2,"I",0
271668,31628,117,"24.8",2,"I",0
271669,31640,10,"87.7",2,"I",0
271670,31640,14,"6",2,"I",0
271671,31640,62,"15.3",2,"I",0
271672,31640,28,"74.6",2,"I",0
271673,31640,15,"924.5",2,"I",0
271674,31636,10,"87.6",2,"I",0
271675,31636,906,"41.3",2,"I",0
271676,31636,1386,"82.6",2,"I",0
271677,31636,340,"677.6",2,"I",0
271678,31636,117,"24.8",2,"I",0
271679,31644,10,"87.6",2,"I",0
271680,31644,906,"41.3",2,"I",0
271681,31644,1386,"82.6",2,"I",0
271682,31644,340,"677.6",2,"I",0
271683,31644,117,"24.8",2,"I",0
271684,103984,10,"87.6",2,"I",0
271685,103984,906,"41.3",2,"I",0
271686,103984,1386,"82.6",2,"I",0
271687,103984,340,"677.6",2,"I",0
271688,103984,117,"24.8",2,"I",0
271689,31645,10,"87.7",2,"I",0
271690,31645,14,"6",2,"I",0
271691,31645,62,"15.3",2,"I",0
271692,31645,28,"74.6",2,"I",0
271693,31645,15,"924.5",2,"I",0
271694,103985,10,"87.7",2,"I",0
271695,103985,14,"6",2,"I",0
271696,103985,62,"15.3",2,"I",0
