"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
700969,102344,32,"13.3032832862779",2,"I",0
700970,102344,14,"8.53885159770394",2,"I",0
700971,102344,41,"43.1892638782417",2,"I",0
700972,102344,15,"947.833152590543",2,"I",0
701014,77595,10,"85.3133035045452",2,"I",0
701015,77595,455,"2.76298767031766",2,"I",0
701016,77595,15,"14.5420403700929",2,"I",0
701017,77595,14,"24.0816188528739",2,"I",0
701018,77595,41,"78.0035045451785",2,"I",0
701019,77595,906,"752.996545056992",2,"I",0
701072,216650,1088363,"4.70193740685544",2,"I",0
701073,216650,1088357,"6.58271236959762",2,"I",0
701074,216650,1088371,"7.05290611028316",2,"I",0
701075,216650,1088361,"17.2404371584699",2,"I",0
701076,216650,1088368,"138.23695976155",2,"I",0
701077,216650,1088377,"1088.18504719324",2,"I",0
701132,216517,1088362,"23.8501363813482",2,"I",0
701133,216517,1088377,"39.97999740226",2,"I",0
701134,216517,1088370,"997.569866216392",2,"I",0
701224,216518,1088378,"59.7362744579588",2,"I",0
701225,216518,1088353,"205.492784135378",2,"I",0
701226,216518,1088356,"294.698953992596",2,"I",0
701227,216518,1088362,"444.172387414067",2,"I",0
701357,137516,10,"79.987383586723",2,"I",0
701358,137516,24,"10.7562942768447",2,"I",0
701359,137516,25,"6.19080434609565",2,"I",0
701360,137516,28,"54.2014964578525",2,"I",0
701361,137516,115,"70.6737841279949",2,"I",0
701362,137516,1174,"281.708990686938",2,"I",0
701363,137516,369,"186.27198917456",2,"I",0
701364,137516,386,"227.909257342991",2,"I",0
701425,216520,1088369,"11.9743924745231",2,"I",0
701426,216520,1088367,"13.4711915338385",2,"I",0
701427,216520,1088362,"32.1131434544029",2,"I",0
701428,216520,1088377,"41.3660830938072",2,"I",0
701429,216520,1088370,"244.386464593677",2,"I",0
701430,216520,1088366,"698.188724849752",2,"I",0
701486,216634,1088369,"11.7245169712794",2,"I",0
701487,216634,1088367,"13.4968276762402",2,"I",0
701488,216634,1088362,"35.1735509138381",2,"I",0
701489,216634,1088377,"56.1686161879896",2,"I",0
701490,216634,1088370,"241.306919060052",2,"I",0
701491,216634,1088366,"686.4295691906",2,"I",0
701606,216522,1088362,"25.0683183974697",2,"I",0
701607,216522,1088370,"104.273537163943",2,"I",0
701608,216522,1088378,"167.477701634159",2,"I",0
701609,216522,1088376,"341.889193463363",2,"I",0
701610,216522,1088375,"373.091249341065",2,"I",0
701611,137517,10,"66.6765944098662",2,"I",0
701612,137517,25,"4.67959584619702",2,"I",0
701613,137517,115,"40.0671278334517",2,"I",0
701614,137517,463,"151.475153126084",2,"I",0
701615,137517,341,"663.401528784402",2,"I",0
701616,20001,223275,"11.26",2,"I",0
701617,20001,6895,"57.85",2,"I",0
701618,20001,6916,"218.69",2,"I",0
701619,20001,6923,"638.51",2,"I",0
701708,20003,6897,"5.07",2,"I",0
701709,20003,6900,"45.65",2,"I",0
701710,20003,6910,"58.33",2,"I",0
701711,20003,223275,"133.42",2,"I",0
701712,20003,6914,"280.96",2,"I",0
701713,20003,6894,"421.56",2,"I",0
701714,137519,10,"92.7980003124513",2,"I",0
701715,137519,92,"4.3657241056085",2,"I",0
701716,137519,6899,"43.657241056085",2,"I",0
701717,137519,386,"55.7842524605531",2,"I",0
701718,137519,25,"76.5583502577724",2,"I",0
701719,137519,312,"268.692391813779",2,"I",0
701720,137519,15,"403.144039993751",2,"I",0
701721,216524,1088369,"5.94715413172112",2,"I",0
701722,216524,1088367,"9.91192355286854",2,"I",0
701723,216524,1088356,"107.615170002573",2,"I",0
701724,216524,1088362,"249.214077900695",2,"I",0
701725,216524,1088366,"322.279114376126",2,"I",0
701726,216524,1088377,"405.822470036018",2,"I",0
701776,137520,10,"93.4662460567824",2,"I",0
701777,137520,4196,"9.77147117866361",2,"I",0
701778,137520,115,"23.3665615141956",2,"I",0
701779,137520,24,"74.4649830800114",2,"I",0
701780,137520,25,"43.0157155147691",2,"I",0
701781,137520,116,"186.082798967594",2,"I",0
701782,137520,27,"155.536330369946",2,"I",0
701783,137520,28,"232.561014052194",2,"I",0
701784,137520,117,"70.4183194723258",2,"I",0
701785,137520,1167,"37.2165597935187",2,"I",0
702747,137521,10,"99.6917695923053",2,"I",0
702748,137521,24,"16.6304514154553",2,"I",0
702749,137521,25,"9.54858454475902",2,"I",0
702750,137521,28,"63.4753524975408",2,"I",0
702751,137521,116,"79.344190621926",2,"I",0
702752,137521,789,"138.340802273473",2,"I",0
702753,137521,92,"186.913542463657",2,"I",0
702754,137521,455,"326.186468466499",2,"I",0
702755,137521,1167,"15.8688381243852",2,"I",0
702812,216720,1088376,"1.3729083300794",2,"I",0
702813,216720,1088365,"27.8700391006117",2,"I",0
702814,216720,1088377,"75.7845398203826",2,"I",0
702815,216720,1088372,"89.5136231211766",2,"I",0
702816,216720,1088368,"206.759994509957",2,"I",0
702817,216720,1088366,"653.504365117792",2,"I",0
702823,77603,10,"87.2113156932081",2,"I",0
702824,77603,24,"18.4531215705402",2,"I",0
702825,77603,62,"222.190647482014",2,"I",0
702826,77603,15,"255.5886172418",2,"I",0
702827,77603,23,"391.856298012437",2,"I",0
702828,20004,6898,"10.77",2,"I",0
702829,20004,6896,"246.44",2,"I",0
702830,20004,6894,"283.48",2,"I",0
702831,20004,6913,"434.61",2,"I",0
702860,20005,6910,"79.28",2,"I",0
702861,20005,6908,"167.38",2,"I",0
702862,20005,6894,"191.93",2,"I",0
702863,20005,223275,"245.78",2,"I",0
702864,20005,6909,"269.13",2,"I",0
702865,137522,10,"88.0005478528384",2,"I",0
702866,137522,386,"72.3292174132918",2,"I",0
702867,137522,1174,"274.851026170509",2,"I",0
702868,137522,15,"175.09698048801",2,"I",0
702869,137522,25,"134.532344388723",2,"I",0
702870,137522,369,"208.689883686628",2,"I",0
702871,216666,1088356,"20.8861088182175",2,"I",0
702872,216666,1088377,"155.967695720455",2,"I",0
702873,216666,1088359,"210.895449430703",2,"I",0
702874,216666,1088358,"270.976918303887",2,"I",0
702875,216666,1088362,"377.577447726737",2,"I",0
702906,216667,1088360,"52.2470264605711",2,"I",0
702907,216667,1088353,"150.24403982185",2,"I",0
702908,216667,1088377,"153.08649462929",2,"I",0
702909,216667,1088358,"242.556143568247",2,"I",0
702910,216667,1088362,"435.166295520042",2,"I",0
702925,216817,1088377,"164.544065580118",2,"I",0
702926,216817,1088359,"176.355397020275",2,"I",0
702927,216817,1088358,"311.98206493656",2,"I",0
702928,216817,1088362,"385.022252463048",2,"I",0
702951,216526,1088356,"20.8840931736684",2,"I",0
702952,216526,1088377,"155.952643829342",2,"I",0
702953,216526,1088359,"210.875096656197",2,"I",0
702954,216526,1088358,"270.950767279152",2,"I",0
702955,216526,1088362,"377.541009061641",2,"I",0
702965,220607,1088366,"567.224426859071",2,"I",0
702966,220607,1088367,"13.0986849761434",2,"I",0
702967,220607,1088364,"120.713371348772",2,"I",0
702968,220607,1088377,"402.463516816013",2,"I",0
702969,216881,1088367,"10.7750686610126",2,"I",0
702970,216881,1088364,"118.100423613467",2,"I",0
702971,216881,1088377,"391.872233934721",2,"I",0
702972,216881,1088366,"582.562593790799",2,"I",0
702984,216527,1088371,"26.3344503051614",2,"I",0
702985,216527,1088362,"60.8416610498556",2,"I",0
