"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
36971,50140,387,"112.9",2,"U",0
36972,50140,337,"120.8",2,"U",0
36973,50140,28,"229.7",2,"U",0
36974,50140,117,"66.6",2,"U",0
36975,50141,10,"88",2,"U",0
36976,50141,413,"7.8",2,"U",0
36977,50141,15,"8.7",2,"U",0
36978,50141,387,"29.3",2,"U",0
36979,50141,1165,"43.7",2,"U",0
36980,50141,340,"131",2,"U",0
36981,50141,369,"242.6",2,"U",0
36982,50141,338,"382.1",2,"U",0
36983,50142,10,"87.9",2,"U",0
36984,50142,880,"30.3",2,"U",0
36985,50142,387,"52.3",2,"U",0
36986,50142,115,"71.4",2,"U",0
36987,50142,28,"86.7",2,"U",0
36988,50142,338,"104",2,"U",0
36989,50142,413,"211.4",2,"U",0
36990,50142,369,"241.5",2,"U",0
36991,50142,117,"48.5",2,"U",0
36992,50143,10,"87.8",2,"U",0
36993,50143,13,"11.8",2,"U",0
36994,50143,32,"12",2,"U",0
36995,50143,41,"14.6",2,"U",0
36996,50143,15,"991.4",2,"U",0
95471,93501,6897,"2.6",2,"I",0
95472,93501,6898,"10.8",2,"I",0
95473,93501,6896,"21.8",2,"I",0
95474,93501,6894,"1079.2",2,"I",0
95475,93502,6898,"1.6",2,"I",0
95476,93502,6896,"10.2",2,"I",0
95477,93502,6903,"39.3",2,"I",0
95478,93502,6894,"1061.7",2,"I",0
95479,93503,6896,"6.8",2,"I",0
95480,93503,6903,"32.2",2,"I",0
95481,93503,6894,"1087.2",2,"I",0
95482,93504,6898,"6.3",2,"I",0
95483,93504,6896,"7.8",2,"I",0
95484,93504,6903,"15.7",2,"I",0
95485,93504,6894,"1057.7",2,"I",0
95486,93508,6906,"3.4",2,"I",0
95487,93508,6898,"3.4",2,"I",0
95488,93508,6896,"11.9",2,"I",0
95489,93508,6903,"101.8",2,"I",0
95490,93508,6894,"967.1",2,"I",0
95491,93506,6925,"1.4",2,"I",0
95492,93506,6906,"1.7",2,"I",0
95493,93506,6896,"2.9",2,"I",0
95494,93506,6898,"9.9",2,"I",0
95495,93506,6903,"87.2",2,"I",0
95496,93506,6894,"1014.1",2,"I",0
95508,93509,6912,"11.1",2,"I",0
95509,93509,6898,"11.4",2,"I",0
95510,93509,6894,"1056.7",2,"I",0
95511,93511,6896,"3.9",2,"I",0
95512,93511,6898,"18.1",2,"I",0
95513,93511,6894,"1063.9",2,"I",0
95514,93500,6896,"1.9",2,"I",0
95515,93500,6898,"22",2,"I",0
95516,93500,6894,"1040.3",2,"I",0
95590,93513,6897,"4.4",2,"I",0
95591,93513,6912,"6.3",2,"I",0
95592,93513,6898,"14",2,"I",0
95593,93513,6894,"1046.7",2,"I",0
95594,93515,6903,"4.7",2,"I",0
95595,93515,6912,"7.3",2,"I",0
95596,93515,6898,"19.6",2,"I",0
95597,93515,6894,"1044.5",2,"I",0
95598,93517,6897,"0.6",2,"I",0
95599,93517,6912,"20.9",2,"I",0
95600,93517,6898,"24.7",2,"I",0
95601,93517,6894,"1046.9",2,"I",0
95602,50064,10,"88",2,"I",0
95603,50064,14,"55.2",2,"I",0
95604,50064,32,"58.7",2,"I",0
95605,50064,41,"103.7",2,"I",0
95606,50064,15,"765.8",2,"I",0
95607,50066,10,"87.9",2,"I",0
95608,50066,13,"3.7",2,"I",0
95609,50066,32,"56",2,"I",0
95610,50066,41,"138.6",2,"I",0
95611,50066,15,"790",2,"I",0
95612,50068,10,"87.4",2,"I",0
95613,50068,14,"11.2",2,"I",0
95614,50068,27,"20.8",2,"I",0
95615,50068,41,"129.4",2,"I",0
95616,50068,15,"844.4",2,"I",0
95617,50072,10,"87.4",2,"I",0
95618,50072,6899,"2.4",2,"I",0
95619,50072,24,"8.6",2,"I",0
95620,50072,14,"23.2",2,"I",0
95621,50072,32,"61.1",2,"I",0
95622,50072,15,"928.6",2,"I",0
95623,93512,6897,"4.4",2,"I",0
95624,93512,6912,"6.3",2,"I",0
95625,93512,6898,"14",2,"I",0
95626,93512,6894,"1046.7",2,"I",0
95627,93514,6903,"4.7",2,"I",0
95628,93514,6912,"7.3",2,"I",0
95629,93514,6898,"19.6",2,"I",0
95630,93514,6894,"1044.5",2,"I",0
95631,93516,6897,"0.6",2,"I",0
95632,93516,6912,"20.9",2,"I",0
95633,93516,6898,"24.7",2,"I",0
95634,93516,6894,"1046.9",2,"I",0
95635,93518,6905,"7.8",2,"I",0
95636,93518,6902,"7.8",2,"I",0
95637,93518,6903,"8.6",2,"I",0
95638,93518,6904,"18.6",2,"I",0
95639,93518,6894,"1070.5",2,"I",0
95640,93520,6905,"6.5",2,"I",0
95641,93520,6902,"10.1",2,"I",0
95642,93520,6904,"25.2",2,"I",0
95643,93520,6894,"1081.9",2,"I",0
96053,93655,6912,"12.1",2,"I",0
96054,93655,6898,"15.8",2,"I",0
96055,93655,6903,"17.6",2,"I",0
96056,93655,6894,"999.4",2,"I",0
96596,94008,10,"87.5",2,"I",0
96597,94008,24,"2.3",2,"I",0
96598,94008,115,"50",2,"I",0
96599,94008,28,"169.6",2,"I",0
96600,94008,338,"618.1",2,"I",0
96601,50070,10,"87.4",2,"I",0
96602,50070,14,"1.2",2,"I",0
96603,50070,27,"9.8",2,"I",0
96604,50070,41,"100.7",2,"I",0
96605,50070,15,"907.2",2,"I",0
96606,50080,10,"87.4",2,"I",0
96607,50080,14,"1.2",2,"I",0
96608,50080,27,"9.8",2,"I",0
96609,50080,41,"100.7",2,"I",0
96610,50080,15,"907.2",2,"I",0
96629,94246,10,"87.4",2,"I",0
96630,94246,15,"35.3",2,"I",0
96631,94246,341,"37.3",2,"I",0
96632,94246,459,"44.3",2,"I",0
96633,94246,293,"178.9",2,"I",0
96634,94246,463,"229.4",2,"I",0
96635,94246,92,"329.2",2,"I",0
98817,97554,10,"94.8",2,"I",0
98818,97554,1174,"5.7",2,"I",0
98819,97554,465,"9.3",2,"I",0
98820,97554,62,"10.8",2,"I",0
98821,97554,24,"20.8",2,"I",0
98822,97554,880,"115",2,"I",0
98823,97554,451,"144.1",2,"I",0
98824,97554,28,"537.8",2,"I",0
98825,97555,10,"97.2",2,"I",0
98826,97555,1174,"1.1",2,"I",0
98827,97555,465,"6.6",2,"I",0
98828,97555,24,"16.2",2,"I",0
98829,97555,880,"92.1",2,"I",0
98830,97555,451,"147.3",2,"I",0
98831,97555,338,"548.8",2,"I",0
98832,97555,117,"34.6",2,"I",0
98833,97558,10,"98.4",2,"I",0
98834,97558,293,"3.4",2,"I",0
98835,97558,28,"9.4",2,"I",0
98836,97558,369,"37.5",2,"I",0
98837,97558,115,"44.7",2,"I",0
98838,97558,465,"100.6",2,"I",0
98839,97558,1163,"112.6",2,"I",0
98840,97558,6931,"149.4",2,"I",0
98841,97558,24,"176.8",2,"I",0
98842,97558,413,"195.2",2,"I",0
98848,97564,10,"74.7",2,"I",0
98849,97564,11,"3.4",2,"I",0
98850,97564,6940,"25.6",2,"I",0
98851,97564,28,"392.7",2,"I",0
98852,97564,1167,"434.4",2,"I",0
98853,97562,10,"79.2",2,"I",0
98854,97562,27,"3.3",2,"I",0
98855,97562,11,"5.1",2,"I",0
98856,97562,387,"6",2,"I",0
98857,97562,6940,"18.7",2,"I",0
98858,97562,115,"18.7",2,"I",0
98859,97562,28,"325.1",2,"I",0
98860,97562,1167,"439.9",2,"I",0
98861,97562,117,"34.3",2,"I",0
98925,97574,10,"87.7",2,"I",0
98926,97574,115,"50.3",2,"I",0
98927,97574,32,"60.3",2,"I",0
98928,97574,28,"110.7",2,"I",0
98929,97574,1167,"593.9",2,"I",0
98930,97574,117,"35.3",2,"I",0
98931,97578,10,"99.2",2,"I",0
98932,97578,4615,"9.5",2,"I",0
98933,97578,455,"12.5",2,"I",0
98934,97578,336,"15.1",2,"I",0
98935,97578,337,"23.1",2,"I",0
98936,97578,340,"53",2,"I",0
98937,97578,789,"136.4",2,"I",0
98938,97578,116,"136.4",2,"I",0
98939,97578,342,"198.1",2,"I",0
98940,97578,293,"229.5",2,"I",0
98941,97578,117,"26.5",2,"I",0
98942,97589,10,"77.5",2,"I",0
98943,97589,465,"1.8",2,"I",0
98944,97589,6931,"2.4",2,"I",0
98945,97589,880,"13.9",2,"I",0
98946,97589,24,"39.6",2,"I",0
98947,97589,115,"60.3",2,"I",0
98948,97589,116,"181.5",2,"I",0
98949,97589,1167,"454.1",2,"I",0
98950,97589,117,"104.7",2,"I",0
98951,97618,10,"86.1",2,"I",0
98952,97618,411,"5.6",2,"I",0
98953,97618,305,"19.4",2,"I",0
98954,97618,338,"22.7",2,"I",0
98955,97618,26,"32.8",2,"I",0
98956,97618,23,"52.6",2,"I",0
98957,97618,28,"54.2",2,"I",0
98958,97618,1524,"65.7",2,"I",0
98959,97618,2275,"108.4",2,"I",0
98960,97618,340,"485.2",2,"I",0
98961,97618,117,"22",2,"I",0
98980,97651,10,"110.5",2,"I",0
98981,97651,341,"21.1",2,"I",0
98982,97651,459,"46.4",2,"I",0
98983,97651,494,"54.8",2,"I",0
98984,97651,455,"67.5",2,"I",0
98985,97651,337,"253.1",2,"I",0
98986,97651,293,"375.4",2,"I",0
98987,97651,117,"12.6",2,"I",0
99009,97665,10,"85",2,"I",0
99010,97665,880,"15.6",2,"I",0
99011,97665,342,"32.4",2,"I",0
99012,97665,41,"52.8",2,"I",0
99013,97665,3639,"70",2,"I",0
99014,97665,26,"97.3",2,"I",0
99015,97665,4615,"100.5",2,"I",0
99016,97665,340,"463.3",2,"I",0
99017,97665,117,"22.4",2,"I",0
99018,97666,10,"85",2,"I",0
99019,97666,880,"15.6",2,"I",0
99020,97666,342,"32.4",2,"I",0
99021,97666,41,"52.8",2,"I",0
99022,97666,3639,"70",2,"I",0
99023,97666,26,"97.3",2,"I",0
99024,97666,4615,"100.5",2,"I",0
99025,97666,340,"463.3",2,"I",0
99026,97666,117,"22.4",2,"I",0
99037,97717,10,"83.7",2,"I",0
99038,97717,115,"14.7",2,"I",0
99039,97717,387,"89.1",2,"I",0
99040,97717,465,"93",2,"I",0
99041,97717,1385,"103.2",2,"I",0
99042,97717,413,"141.6",2,"I",0
99043,97717,1163,"261.1",2,"I",0
99044,97717,117,"139.6",2,"I",0
99061,97725,10,"69.4",2,"I",0
99062,97725,369,"38.6",2,"I",0
99063,97725,413,"61.7",2,"I",0
99064,97725,116,"62.2",2,"I",0
99065,97725,115,"67.8",2,"I",0
99066,97725,28,"132.4",2,"I",0
99067,97725,11,"167",2,"I",0
99068,97725,1163,"299.1",2,"I",0
99069,97725,117,"26.5",2,"I",0
99086,97738,10,"124.7",2,"I",0
99087,97738,463,"9",2,"I",0
99088,97738,28,"18",2,"I",0
99089,97738,62,"23.6",2,"I",0
99090,97738,465,"31.2",2,"I",0
99091,97738,1524,"42.5",2,"I",0
99092,97738,6899,"83.2",2,"I",0
99093,97738,2335,"129",2,"I",0
99094,97738,340,"472.5",2,"I",0
99095,97739,10,"82.6",2,"I",0
99096,97739,463,"13.5",2,"I",0
99097,97739,338,"16",2,"I",0
99098,97739,2536,"33.5",2,"I",0
99099,97739,28,"36.6",2,"I",0
99100,97739,2335,"36.6",2,"I",0
99101,97739,62,"56.3",2,"I",0
99102,97739,1524,"84.2",2,"I",0
99103,97739,465,"93.6",2,"I",0
99104,97739,6899,"118.6",2,"I",0
99105,97739,340,"363.1",2,"I",0
99106,97740,10,"87.9",2,"I",0
99107,97740,336,"13.1",2,"I",0
99108,97740,2536,"16.8",2,"I",0
99109,97740,1167,"63.7",2,"I",0
99110,97740,312,"77.1",2,"I",0
99111,97740,789,"93.9",2,"I",0
99112,97740,4615,"120.7",2,"I",0
99113,97740,455,"134.2",2,"I",0
99114,97740,340,"334.1",2,"I",0
99115,97742,10,"95.9",2,"I",0
99116,97742,336,"18.6",2,"I",0
99117,97742,459,"19",2,"I",0
99118,97742,494,"21.5",2,"I",0
99119,97742,1524,"27",2,"I",0
99120,97742,4615,"63.1",2,"I",0
99121,97742,340,"285.5",2,"I",0
99122,97742,789,"401.1",2,"I",0
99123,97744,10,"94.2",2,"I",0
99124,97744,6877,"17.6",2,"I",0
99125,97744,789,"82",2,"I",0
99126,97744,6899,"99.6",2,"I",0
99127,97744,337,"120.5",2,"I",0
99128,97744,340,"161.9",2,"I",0
99129,97744,4615,"176.6",2,"I",0
99130,97744,293,"179.9",2,"I",0
99131,97752,6895,"86",2,"I",0
99132,97752,6924,"403.2",2,"I",0
99133,97752,6928,"425.6",2,"I",0
99134,97753,6894,"5.3",2,"I",0
99135,97753,6916,"25.2",2,"I",0
99136,97753,6923,"195",2,"I",0
99137,97753,6928,"726.4",2,"I",0
99138,97759,10,"85.7",2,"I",0
99139,97759,341,"6.2",2,"I",0
99140,97759,336,"16.3",2,"I",0
99141,97759,15,"21.3",2,"I",0
99142,97759,62,"32.7",2,"I",0
99143,97759,340,"65.4",2,"I",0
99144,97759,338,"303.2",2,"I",0
99145,97759,3386,"347.4",2,"I",0
99146,97759,117,"78.5",2,"I",0
115701,98762,10,"82.1",2,"I",0
115702,98762,24,"5.6",2,"I",0
115703,98762,6940,"11.7",2,"I",0
115704,98762,32,"134.7",2,"I",0
115705,98762,15,"871.3",2,"I",0
115710,98764,10,"87.3",2,"I",0
115711,98764,1385,"101.7",2,"I",0
115712,98764,340,"685.6",2,"I",0
115713,98764,117,"36.3",2,"I",0
115732,98771,10,"113.4",2,"I",0
115733,98771,880,"10.8",2,"I",0
115734,98771,340,"21.6",2,"I",0
115735,98771,1385,"64.9",2,"I",0
115736,98771,336,"74",2,"I",0
115737,98771,338,"122.9",2,"I",0
115738,98771,1163,"168.8",2,"I",0
115739,98771,369,"311.7",2,"I",0
115740,98771,117,"44.6",2,"I",0
115832,98831,6898,"4.1",2,"I",0
115833,98831,6894,"246.7",2,"I",0
115834,98831,6925,"288.1",2,"I",0
115835,98831,6900,"514.3",2,"I",0
122283,97625,10,"67.1",2,"I",0
122284,97625,369,"3.8",2,"I",0
122285,97625,28,"20",2,"I",0
122286,97625,4615,"20.7",2,"I",0
122287,97625,340,"38.9",2,"I",0
122288,97625,880,"43.5",2,"I",0
122289,97625,337,"194.1",2,"I",0
122290,97625,455,"226.4",2,"I",0
122291,97625,293,"258.2",2,"I",0
122292,97625,117,"62",2,"I",0
122293,104536,10,"67.1",2,"I",0
122294,104536,369,"3.8",2,"I",0
122295,104536,28,"20",2,"I",0
