"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
350927,199933,1088371,"79.2064441511885",2,"I",0
351531,199882,1088362,"998.5",2,"I",0
351980,48768,10,"75.547272033575",2,"I",0
351981,48768,24,"56.011555385985",2,"I",0
351982,48768,1174,"260.831468904998",2,"I",0
351983,48768,386,"221.055271524863",2,"I",0
351984,48768,15,"400.254432150579",2,"I",0
351985,199802,1088377,"542.826025821296",2,"I",0
351986,199802,1088362,"62.4897865269078",2,"I",0
351987,199802,1088358,"242.903847628787",2,"I",0
351988,199802,1088356,"278.180340023009",2,"I",0
351989,10061,6898,"37.56",2,"I",0
351990,10061,6908,"184.61",2,"I",0
351991,10061,6910,"281.62",2,"I",0
351992,10061,6894,"509.92",2,"I",0
352026,199804,1088366,"686.4295691906",2,"I",0
352027,199804,1088369,"11.7245169712794",2,"I",0
352028,199804,1088367,"13.4968276762402",2,"I",0
352029,199804,1088362,"35.1735509138381",2,"I",0
352030,199804,1088377,"56.1686161879896",2,"I",0
352031,199804,1088370,"241.306919060052",2,"I",0
352171,199805,1088358,"792.789857742914",2,"I",0
352172,199805,1088377,"36.0237734080422",2,"I",0
352173,199805,1088362,"82.4544146895188",2,"I",0
352174,199805,1088360,"100.733144159525",2,"I",0
352494,200001,1088377,"455.185542291372",2,"I",0
352495,200001,1088376,"170.056865115083",2,"I",0
352496,200001,1088353,"190.32197487463",2,"I",0
352497,200001,1088362,"286.545817718915",2,"I",0
352524,200013,1088377,"435.412460579374",2,"I",0
352525,200013,1088376,"55.0976183082271",2,"I",0
352526,200013,1088353,"124.887934831981",2,"I",0
352527,200013,1088359,"133.364491494786",2,"I",0
352528,200013,1088362,"348.527754785632",2,"I",0
352992,200003,1088377,"998.816924420055",2,"I",0
352993,200003,1088359,"11.7526066350711",2,"I",0
352994,200003,1088362,"91.082701421801",2,"I",0
352995,200003,1088368,"138.247767523073",2,"I",0
353104,199806,1088377,"543.80793447658",2,"I",0
353105,199806,1088358,"22.9454824673663",2,"I",0
353106,199806,1088372,"48.4723317123112",2,"I",0
353107,199806,1088362,"505.374251343742",2,"I",0
353126,199808,1088362,"500.317506874427",2,"I",0
353127,199808,1088367,"1.35367290821003",2,"I",0
353128,199808,1088366,"34.6540264501768",2,"I",0
353129,199808,1088371,"44.400471389289",2,"I",0
353130,199808,1088378,"60.7799135786304",2,"I",0
353131,199808,1088368,"392.294408799267",2,"I",0
353174,199809,1088362,"594.150650281672",2,"I",0
353175,199809,1088371,"5.66127346623794",2,"I",0
353176,199809,1088365,"12.8793971356913",2,"I",0
353177,199809,1088358,"24.626539578135",2,"I",0
353178,199809,1088366,"25.7587942713826",2,"I",0
353179,199809,1088377,"437.333375266881",2,"I",0
353276,199812,1088377,"514.920770932451",2,"I",0
353277,199812,1088371,"47.9368799198575",2,"I",0
353278,199812,1088362,"239.5386947971",2,"I",0
353279,199812,1088368,"342.989104350592",2,"I",0
353328,199814,1088366,"652.26584092805",2,"I",0
353329,199814,1088361,"15.5887433680918",2,"I",0
353330,199814,1088371,"27.2119292127216",2,"I",0
353331,199814,1088377,"52.2359646193952",2,"I",0
353332,199814,1088368,"59.0731327632951",2,"I",0
353333,199814,1088367,"116.505345172054",2,"I",0
353334,199814,1088370,"126.214123936392",2,"I",0
353419,48769,10,"95.2824601366743",2,"I",0
353420,48769,62,"6.41742596810934",2,"I",0
353421,48769,116,"86.0370159453303",2,"I",0
353422,48769,115,"321.415148063781",2,"I",0
353423,48769,28,"390.440546697039",2,"I",0
353424,48769,1167,"17.2074031890661",2,"I",0
353443,120887,10,"102.455368577429",2,"I",0
353444,120887,24,"1.55732160237693",2,"I",0
353445,120887,25,"0.983571538343322",2,"I",0
353446,120887,27,"3.85232185851135",2,"I",0
353447,120887,115,"186.644408585626",2,"I",0
353448,120887,28,"618.807007837713",2,"I",0
353528,199934,1088370,"382.610436606792",2,"I",0
353529,199934,1088362,"53.3278484331978",2,"I",0
353530,199934,1088366,"263.8040907303",2,"I",0
353531,199934,1088376,"329.95762422971",2,"I",0
353794,199815,1088377,"455.117963698191",2,"I",0
353795,199815,1088358,"13.5324590145002",2,"I",0
353796,199815,1088372,"90.4538049916592",2,"I",0
353797,199815,1088368,"135.324590145002",2,"I",0
353798,199815,1088362,"415.660162150648",2,"I",0
353835,199936,1088377,"455.117963698191",2,"I",0
353836,199936,1088358,"13.5324590145002",2,"I",0
353837,199936,1088372,"90.4538049916592",2,"I",0
353838,199936,1088368,"135.324590145002",2,"I",0
353839,199936,1088362,"415.660162150648",2,"I",0
354015,150530,6906,"10.0978201883761",0,"I",0
354016,150530,223275,"20.6182121998527",0,"I",0
354017,150530,223475,"430.364706071987",0,"I",0
354018,150530,6894,"560.319261539784",0,"I",0
354019,199817,1088377,"530.572025105674",2,"I",0
354020,199817,1088362,"34.674164211605",2,"I",0
354021,199817,1088376,"40.1188676828487",2,"I",0
354022,199817,1088358,"104.595619315998",2,"I",0
354023,199817,1088353,"408.639323683873",2,"I",0
354024,150529,10,"95.7678789567305",2,"I",0
354025,150529,387,"9.06237757441976",2,"I",0
354026,150529,25,"14.5129379996143",2,"I",0
354027,150529,6931,"343.31963738454",2,"I",0
354028,150529,15,"558.737168084696",2,"I",0
354069,48771,10,"88.7192537287757",2,"I",0
354070,48771,13,"3.69747286208261",2,"I",0
354071,48771,15,"51.443100689845",2,"I",0
354072,48771,312,"1024.2401727193",2,"I",0
354078,10063,6894,"180.47",2,"I",0
354079,10063,6914,"325.4",2,"I",0
354080,10063,6910,"519.43",2,"I",0
354081,48772,10,"87.9",2,"I",0
354082,48772,15,"165",2,"I",0
354083,48772,312,"297.5",2,"I",0
354084,48772,386,"474.9",2,"I",0
354091,10062,6903,"9.95",2,"I",0
354092,10062,6894,"55.39",2,"I",0
354093,10062,6914,"1102.76",2,"I",0
354183,200005,1088366,"433.353868083452",2,"I",0
354184,200005,1088369,"7.50276013995076",2,"I",0
354185,200005,1088367,"11.9488402228845",2,"I",0
354186,200005,1088371,"16.6728003110017",2,"I",0
354187,200005,1088359,"38.9032007256706",2,"I",0
354188,200005,1088362,"129.075262407671",2,"I",0
354189,200005,1088356,"182.70610340806",2,"I",0
354190,200005,1088377,"252.037164701309",2,"I",0
354220,199821,1088362,"734.534456132076",2,"I",0
354221,199821,1088368,"64.9312226415094",2,"I",0
354222,199821,1088372,"98.0732008647799",2,"I",0
354223,199821,1088377,"134.867560361635",2,"I",0
354267,199825,1088366,"652.26584092805",2,"I",0
354268,199825,1088361,"15.5887433680918",2,"I",0
354269,199825,1088371,"27.2119292127216",2,"I",0
354270,199825,1088377,"52.2359646193952",2,"I",0
354271,199825,1088368,"59.0731327632951",2,"I",0
354272,199825,1088367,"116.505345172054",2,"I",0
354273,199825,1088370,"126.214123936392",2,"I",0
354665,199971,1088377,"1095.86617409661",2,"I",0
354666,199971,1088371,"11.6031044331305",2,"I",0
354667,199971,1088362,"36.3773003849497",2,"I",0
354668,199971,1088368,"118.85342108531",2,"I",0
354870,199827,1088377,"1079.01159115528",2,"I",0
354871,199827,1088372,"3.75853094161491",2,"I",0
354872,199827,1088365,"11.588803736646",2,"I",0
354873,199827,1088366,"23.0210020173913",2,"I",0
354874,199827,1088362,"25.6832947677019",2,"I",0
354875,199827,1088368,"117.610697381366",2,"I",0
354993,199829,1088356,"551.816476024505",2,"I",0
354994,199829,1088369,"1.64639425964546",2,"I",0
354995,199829,1088367,"3.56718756256517",2,"I",0
354996,199829,1088361,"23.4611181999479",2,"I",0
354997,199829,1088363,"41.4342555344108",2,"I",0
354998,199829,1088366,"94.8048694512513",2,"I",0
354999,199829,1088353,"143.51069963243",2,"I",0
355000,199829,1088377,"192.353729335245",2,"I",0
355067,200002,1088362,"633.998271018936",2,"I",0
355068,200002,1088359,"12.691246528404",2,"I",0
355069,200002,1088358,"17.62673128945",2,"I",0
355070,200002,1088377,"430.37427116321",2,"I",0
355210,199839,1088366,"604.941904359645",2,"I",0
355211,199839,1088361,"3.26407502352326",2,"I",0
355212,199839,1088371,"10.0642313225301",2,"I",0
355213,199839,1088378,"50.5931628646106",2,"I",0
355214,199839,1088370,"58.2093379194982",2,"I",0
355215,199839,1088368,"86.6339912493466",2,"I",0
355216,199839,1088367,"226.989217260847",2,"I",0
355227,10064,6906,"61.39",2,"I",0
355228,10064,6927,"175.51",2,"I",0
355229,10064,6908,"238.1",2,"I",0
355230,10064,6894,"538.8",2,"I",0
355236,48774,10,"74.8600065974777",2,"I",0
355237,48774,387,"43.2953234032835",2,"I",0
355238,48774,1163,"137.54347145745",2,"I",0
355239,48774,1174,"335.866751249715",2,"I",0
355240,48774,15,"422.234447292074",2,"I",0
355273,199841,1088377,"889.556697662729",2,"I",0
355274,199841,1088376,"25.0877356119628",2,"I",0
355275,199841,1088358,"116.824214626791",2,"I",0
355276,199841,1088348,"171.231352098517",2,"I",0
355373,199842,1088377,"880.86861588656",2,"I",0
355374,199842,1088364,"75.1997992219852",2,"I",0
355375,199842,1088368,"103.702948927092",2,"I",0
355376,199842,1088362,"148.428635964362",2,"I",0
355387,48776,10,"99.982061432079",2,"I",0
355388,48776,836,"64.4049205792454",2,"I",0
355389,48776,116,"65.0912962870171",2,"I",0
355390,48776,115,"92.775116500476",2,"I",0
355391,48776,28,"577.928345943779",2,"I",0
355392,48776,1167,"13.0182592574034",2,"I",0
355393,120889,10,"90.1212588490922",2,"I",0
355394,120889,24,"10.5999766360599",2,"I",0
355395,120889,25,"6.1153711361884",2,"I",0
355396,120889,836,"59.9735520198126",2,"I",0
355397,120889,28,"271.479563561599",2,"I",0
355398,120889,115,"480.110277797247",2,"I",0
355437,48777,10,"88.6792065915068",2,"I",0
355438,48777,41,"14.5881834734151",2,"I",0
355439,48777,32,"87.4685689588583",2,"I",0
355440,48777,15,"906.36404097622",2,"I",0
355441,10065,6898,"1.75",2,"I",0
355442,10065,6912,"6.31",2,"I",0
355443,10065,6894,"1089.04",2,"I",0
355492,199847,1088366,"573.618861534454",2,"I",0
355493,199847,1088361,"0.685163475315879",2,"I",0
355494,199847,1088377,"29.599062133646",2,"I",0
355495,199847,1088367,"209.934088836785",2,"I",0
355496,199847,1088368,"238.162824019799",2,"I",0
355510,199849,1088366,"297.374030705178",2,"I",0
355511,199849,1088368,"64.311943793911",2,"I",0
355512,199849,1088377,"64.8616185271923",2,"I",0
355513,199849,1088367,"116.805880822274",2,"I",0
355514,199849,1088362,"243.780744210252",2,"I",0
355515,199849,1088371,"269.065781941192",2,"I",0
355686,199940,1088362,"500.317506874427",2,"I",0
355687,199940,1088367,"1.35367290821003",2,"I",0
355688,199940,1088366,"34.6540264501768",2,"I",0
355689,199940,1088371,"44.400471389289",2,"I",0
355690,199940,1088378,"60.7799135786304",2,"I",0
355691,199940,1088368,"392.294408799267",2,"I",0
355702,199879,1088377,"983.144033949076",2,"I",0
355703,199879,1088364,"18.1978032950574",2,"I",0
355704,199879,1088362,"98.5457314028956",2,"I",0
355705,199879,1088368,"135.712431352971",2,"I",0
355734,199888,1088366,"500.983721535459",2,"I",0
355735,199888,1088361,"3.43233571893299",2,"I",0
355736,199888,1088377,"75.5113858165257",2,"I",0
355737,199888,1088370,"475.172556929083",2,"I",0
355761,199891,1088359,"471.154506176471",2,"I",0
355762,199891,1088377,"110.106759595588",2,"I",0
355763,199891,1088362,"186.925429080882",2,"I",0
355764,199891,1088353,"258.218545147059",2,"I",0
355765,199999,1088353,"573.700604626709",2,"I",0
355766,199999,1088362,"65.9580704521556",2,"I",0
355767,199999,1088377,"104.725262881178",2,"I",0
355768,199999,1088376,"279.716062039958",2,"I",0
355769,199893,1088356,"688.545502367175",2,"I",0
355770,199893,1088369,"1.74655444502893",2,"I",0
355771,199893,1088367,"3.49310889005786",2,"I",0
355772,199893,1088377,"45.9478169384534",2,"I",0
355773,199893,1088366,"95.3887427669648",2,"I",0
355774,199893,1088362,"186.47827459232",2,"I",0
358166,199894,1088370,"653.111206870358",2,"I",0
358167,199894,1088377,"36.2611501824104",2,"I",0
358168,199894,1088374,"168.16963612899",2,"I",0
358169,199894,1088375,"192.663016818241",2,"I",0
358378,199895,1088377,"1240.50628572135",2,"I",0
358379,199895,1088357,"9.70637293855854",2,"I",0
358380,199895,1088361,"15.9120867845222",2,"I",0
358381,199895,1088369,"21.0039545555693",2,"I",0
358538,199858,1088356,"785.122119292731",2,"I",0
358539,199858,1088369,"2.57639382842174",2,"I",0
358540,199858,1088361,"4.8815883064833",2,"I",0
358541,199858,1088367,"5.15278765684348",2,"I",0
358542,199858,1088377,"93.2925765239031",2,"I",0
358543,199858,1088366,"144.278054391618",2,"I",0
358669,199852,1088370,"469.260194401883",2,"I",0
358670,199852,1088378,"124.691856930318",2,"I",0
358671,199852,1088362,"133.666407156491",2,"I",0
358672,199852,1088374,"312.477521511309",2,"I",0
360729,199860,1088366,"661.235214229576",2,"I",0
360730,199860,1088361,"7.12056501809721",2,"I",0
360731,199860,1088367,"8.37713531540848",2,"I",0
360732,199860,1088377,"43.5611036401241",2,"I",0
360733,199860,1088370,"70.9264123371251",2,"I",0
360734,199860,1088368,"87.959920811789",2,"I",0
360735,199860,1088365,"200.91162864788",2,"I",0
360895,199861,1088362,"998.5",2,"I",0
360942,199863,1088368,"484.988609163041",2,"I",0
360943,199863,1088367,"7.73917993345278",2,"I",0
360944,199863,1088361,"7.73917993345278",2,"I",0
360945,199863,1088348,"40.4157174302534",2,"I",0
360946,199863,1088366,"235.041760941899",2,"I",0
360947,199863,1088377,"343.963552597901",2,"I",0
361091,199864,1088348,"784.352198940146",2,"I",0
361092,199864,1088371,"19.0277781756404",2,"I",0
361093,199864,1088368,"68.3640887310507",2,"I",0
361094,199864,1088377,"168.259924153163",2,"I",0
361240,199865,1088377,"1005.67016621112",2,"I",0
361241,199865,1088365,"1.53913401623985",2,"I",0
361242,199865,1088366,"3.0782680324797",2,"I",0
361243,199865,1088368,"31.3983339312929",2,"I",0
361244,199865,1088362,"85.5758513029356",2,"I",0
361245,199865,1088357,"104.815026505934",2,"I",0
361334,48778,10,"74.9994965410505",2,"I",0
361335,48778,780,"110.783009192787",2,"I",0
361336,48778,116,"571.420649275579",2,"I",0
361337,48778,117,"48.9127151354677",2,"I",0
361338,48778,1167,"114.284129855116",2,"I",0
362313,199944,1088353,"706.290648318421",2,"I",0
362314,199944,1088362,"35.8448209657895",2,"I",0
362315,199944,1088377,"93.7066855210526",2,"I",0
362316,199944,1088359,"184.459865194737",2,"I",0
362321,10066,6898,"38.63",2,"I",0
