"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
495005,201776,1088361,"7.75945098039216",2,"I",0
495006,201776,1088370,"53.2271111111111",2,"I",0
495007,201776,1088377,"57.1749019607843",2,"I",0
495008,201776,1088376,"66.1595294117647",2,"I",0
495009,11105,6923,"40.38",2,"I",0
495010,11105,6894,"55.23",2,"I",0
495011,11105,6928,"855.39",2,"I",0
495012,51746,10,"32.6248737298711",2,"I",0
495013,51746,341,"20.7390219264365",2,"I",0
495014,51746,15,"18.9118783053063",2,"I",0
495015,51746,459,"878.724226038386",2,"I",0
495057,122435,10,"84.4007799140844",2,"I",0
495058,122435,24,"61.2555261292072",2,"I",0
495059,122435,25,"35.3386161738333",2,"I",0
495060,122435,1163,"65.0569295574926",2,"I",0
495061,122435,116,"81.6098761312924",2,"I",0
495062,122435,115,"123.665908996121",2,"I",0
495063,122435,386,"416.518330066314",2,"I",0
495064,122435,117,"38.8320578053968",2,"I",0
495065,122435,1167,"16.3219752262585",2,"I",0
495066,51748,10,"89.0866300348036",2,"I",0
495067,51748,92,"15.5623522841728",2,"I",0
495068,51748,41,"14.439921417673",2,"I",0
495069,51748,15,"89.0866300348036",2,"I",0
495070,51748,312,"336.628140052056",2,"I",0
495071,51748,6899,"469.196326176491",2,"I",0
495072,11106,6897,"19.19",2,"I",0
495073,11106,6898,"1.6",2,"I",0
495074,11106,6894,"98.87",2,"I",0
495075,11106,6914,"373.6",2,"I",0
495076,11106,6900,"520.73",2,"I",0
495116,122437,10,"88.5551730877818",2,"I",0
495117,122437,24,"12.6622790253225",2,"I",0
495118,122437,25,"7.2702080528168",2,"I",0
495119,122437,28,"12.6016939582157",2,"I",0
495120,122437,115,"124.906213351866",2,"I",0
495121,122437,789,"127.531566259827",2,"I",0
495122,122437,337,"160.722085523173",2,"I",0
495123,122437,342,"345.516637710116",2,"I",0
495124,122437,117,"50.1341430308822",2,"I",0
495451,122438,10,"89.8475612114221",2,"I",0
495452,122438,25,"6.40741465096313",2,"I",0
495453,122438,338,"18.8115122444943",2,"I",0
495454,122438,1165,"31.7485342296681",2,"I",0
495455,122438,115,"76.7041465427798",2,"I",0
495456,122438,340,"104.531219786546",2,"I",0
495457,122438,1163,"157.720976023708",2,"I",0
495458,122438,465,"177.949512662165",2,"I",0
