"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
696376,211657,1088367,"110.653132576241",2,"I",0
696377,211657,1088366,"184.614495342606",2,"I",0
696378,211657,1088368,"373.273752711497",2,"I",0
696379,211657,1088377,"411.554536174557",2,"I",0
696386,211699,1088348,"8.82917497507478",2,"I",0
696387,211699,1088367,"34.6971086739781",2,"I",0
696388,211699,1088365,"36.8656779661017",2,"I",0
696389,211699,1088368,"223.362637088734",2,"I",0
696390,211699,1088377,"939.145401296112",2,"I",0
696650,211667,1088373,"2.87787093820648",2,"I",0
696651,211667,1088358,"5.90720876789751",2,"I",0
696652,211667,1088368,"97.5446781160512",2,"I",0
696653,211667,1088372,"220.535794001507",2,"I",0
696654,211667,1088377,"879.113838176338",2,"I",0
696663,211723,1088361,"3.89607766990291",2,"I",0
696664,211723,1088367,"30.8903300970874",2,"I",0
696665,211723,1088368,"70.2685436893204",2,"I",0
696666,211723,1088377,"213.449398058252",2,"I",0
696667,211723,1088366,"756.395650485437",2,"I",0
696668,211645,1088361,"9.08572542901716",2,"I",0
696669,211645,1088367,"30.0104264170567",2,"I",0
696670,211645,1088377,"152.254732189288",2,"I",0
696671,211645,1088366,"867.549115964639",2,"I",0
696672,211655,1088361,"11.8976640159046",2,"I",0
696673,211655,1088366,"19.4119781312127",2,"I",0
696674,211655,1088368,"56.5139040755467",2,"I",0
696675,211655,1088372,"62.462736083499",2,"I",0
696676,211655,1088377,"1109.61371769384",2,"I",0
696801,211712,1088356,"30.6713738607758",2,"I",0
696802,211712,1088371,"47.9950202080658",2,"I",0
696803,211712,1088367,"97.4100114282045",2,"I",0
696804,211712,1088377,"125.809431669664",2,"I",0
696805,211712,1088365,"248.210932910352",2,"I",0
696806,211712,1088366,"555.492659922939",2,"I",0
696807,211662,1088371,"2.1981129733085",2,"I",0
696808,211662,1088362,"34.855791433892",2,"I",0
696809,211662,1088368,"121.367237740534",2,"I",0
696810,211662,1088377,"1106.27885785227",2,"I",0
696819,211630,1088367,"6.82479166048008",2,"I",0
696820,211630,1088361,"26.3468701311557",2,"I",0
