"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
415499,23526,11,"1.29136942229682",2,"I",0
415500,23526,2275,"24.9664754977386",2,"I",0
415501,23526,6899,"58.0040098848324",2,"I",0
415502,23526,340,"74.7918123746911",2,"I",0
415503,23526,23,"182.836387373525",2,"I",0
415504,23526,338,"166.242290297011",2,"I",0
415505,23526,28,"279.452342985033",2,"I",0
415506,23526,1167,"41.5605725742528",2,"I",0
415512,23527,10,"89.6233569261881",2,"I",0
415513,23527,62,"23.7629929221436",2,"I",0
415514,23527,6899,"33.6983822042467",2,"I",0
415515,23527,41,"40.560970677452",2,"I",0
415516,23527,305,"195.122851365015",2,"I",0
415517,23527,15,"731.531445904954",2,"I",0
415518,933,6896,"26.8",2,"I",0
415519,933,6900,"38",2,"I",0
415520,933,6898,"4.57",2,"I",0
415521,933,6925,"220.03",2,"I",0
415522,933,6894,"824.9",2,"I",0
432258,106768,10,"95.2934649897465",2,"I",0
432259,106768,341,"100.908583350126",2,"I",0
432260,106768,28,"81.1193798082053",2,"I",0
432261,106768,338,"96.0348786761653",2,"I",0
432262,106768,25,"112.978362039331",2,"I",0
432263,106768,387,"189.976354002442",2,"I",0
432264,106768,1163,"219.480257464943",2,"I",0
432265,106768,1167,"24.0087196690413",2,"I",0
432274,106769,10,"90.2711816776732",2,"I",0
432275,106769,25,"4.39491695939301",2,"I",0
432276,106769,780,"10.1103723478994",2,"I",0
432277,106769,386,"18.3637375298581",2,"I",0
432278,106769,338,"103.82733398904",2,"I",0
432279,106769,369,"148.111796543488",2,"I",0
432280,106769,1163,"516.763827455389",2,"I",0
432281,106769,1167,"25.9568334972601",2,"I",0
432423,186619,1088359,"499.824842559753",2,"I",0
432424,186619,1088360,"5.11184498072475",2,"I",0
432425,186619,1088361,"12.9216081457209",2,"I",0
432426,186619,1088358,"132.197991029298",2,"I",0
432427,186619,1088377,"454.954203284503",2,"I",0
443175,106772,10,"98.8237180271692",2,"I",0
443176,106772,780,"36.861020682903",2,"I",0
443177,106772,1174,"74.4909215518297",2,"I",0
443178,106772,1163,"72.02598213193",2,"I",0
443179,106772,116,"142.695116876759",2,"I",0
443180,106772,386,"196.855941745196",2,"I",0
443181,106772,25,"273.608275608861",2,"I",0
443182,106772,1167,"28.5390233753518",2,"I",0
443196,23534,10,"88.2147894242735",2,"I",0
443197,23534,1174,"35.4272209243936",2,"I",0
443198,23534,11,"24.8293343230793",2,"I",0
443199,23534,115,"46.5297687924372",2,"I",0
443200,23534,23,"80.2411414099513",2,"I",0
443201,23534,28,"218.578887845774",2,"I",0
443202,23534,338,"252.088395956597",2,"I",0
443203,23534,117,"115.668362334345",2,"I",0
443204,23534,1167,"63.0220989891492",2,"I",0
443205,186618,1088366,"414.069011898603",2,"I",0
443206,186618,1088363,"171.598680807036",2,"I",0
443207,186618,1088377,"185.270770822556",2,"I",0
443208,186618,1088368,"307.761536471806",2,"I",0
443209,106773,10,"80.7910773761872",2,"I",0
443210,106773,411,"18.1363951730068",2,"I",0
443211,106773,906,"40.8207548848104",2,"I",0
443212,106773,413,"29.9500103774424",2,"I",0
443213,106773,1174,"84.1928069499215",2,"I",0
443214,106773,386,"104.270406499244",2,"I",0
443215,106773,1163,"143.094494025558",2,"I",0
443216,106773,24,"294.360534092369",2,"I",0
443217,106773,25,"138.934770362025",2,"I",0
443218,106773,1165,"0.74875025943606",2,"I",0
456558,106774,10,"108.564203019942",2,"I",0
456559,106774,62,"8.44664279789026",2,"I",0
456560,106774,413,"13.6140007448349",2,"I",0
456561,106774,1163,"22.1103296768304",2,"I",0
456562,106774,451,"50.1519416124734",2,"I",0
456563,106774,116,"46.4565353883964",2,"I",0
456564,106774,387,"114.588646780203",2,"I",0
456565,106774,369,"284.863028358849",2,"I",0
456566,106774,25,"265.47301452428",2,"I",0
456567,106774,1165,"0.340350018620873",2,"I",0
456568,106774,1167,"9.29130707767927",2,"I",0
456569,106775,10,"110.640653012441",2,"I",0
456570,106775,1163,"20.8636659966317",2,"I",0
456571,106775,92,"27.8814445591351",2,"I",0
456572,106775,115,"53.3604063671429",2,"I",0
456573,106775,1385,"153.822119302439",2,"I",0
456574,106775,369,"117.152645732601",2,"I",0
456575,106775,25,"422.811674906286",2,"I",0
456576,106775,117,"24.4673901233226",2,"I",0
953288,106763,10,"90.6962658700522",2,"I",0
953289,106763,25,"62.885511575803",2,"I",0
953290,106763,15,"958.018222554145",2,"I",0
953291,106765,10,"90.6962658700522",2,"I",0
953292,106765,25,"62.885511575803",2,"I",0
953293,106765,15,"958.018222554145",2,"I",0
954767,147821,10,"88.0212682718642",2,"I",0
954768,147821,25,"6.2026389728634",2,"I",0
954769,147821,15,"1034.57609275528",2,"I",0
967540,147810,10,"132.756103096126",2,"I",0
967541,147810,15,"79.2596368941482",2,"I",0
967542,147810,25,"722.884260009726",2,"I",0
1147096,147817,10,"131.140182054616",2,"I",0
1147097,147817,62,"8.72262678803641",2,"I",0
1147098,147817,92,"27.6116254876463",2,"I",0
1147099,147817,115,"63.0134590377113",2,"I",0
1147100,147817,25,"694.712106631989",2,"I",0
1147101,103527,6896,"6.40353221957041",0,"I",0
1147102,103527,6897,"22.52276849642",0,"I",0
1147103,103527,6895,"46.26",0,"I",0
1147104,103527,223275,"850.01369928401",0,"I",0
1147126,147818,10,"128.47076732791",2,"I",0
1147127,147818,92,"16.3093049807336",2,"I",0
1147128,147818,62,"127.439465296608",2,"I",0
1147129,147818,25,"656.880462394748",2,"I",0
1147130,103529,6897,"13.5739755315358",0,"I",0
1147131,103529,6896,"95.4592588193372",0,"I",0
1147132,103529,223275,"820.066765649127",0,"I",0
1152112,23538,10,"83.3405543718716",2,"I",0
1152113,23538,459,"6.85773704545686",2,"I",0
1152114,23538,115,"39.6224807070841",2,"I",0
1152115,23538,465,"51.6235205366336",2,"I",0
1152116,23538,26,"92.9223369659405",2,"I",0
1152117,23538,1385,"178.586902225439",2,"I",0
1152118,23538,28,"126.410952871255",2,"I",0
1152119,23538,338,"230.572358883916",2,"I",0
1152120,23538,117,"66.7200666714241",2,"I",0
1152121,23538,1167,"57.6430897209791",2,"I",0
1156269,106776,10,"87.4404200088121",2,"I",0
1156270,106776,25,"4.86781719636686",2,"I",0
1156271,106776,6899,"12.7204276530574",2,"I",0
1156272,106776,789,"36.9593527872298",2,"I",0
1156273,106776,115,"69.3113065820137",2,"I",0
1156274,106776,455,"58.9696990609257",2,"I",0
1156275,106776,2335,"117.789156850359",2,"I",0
1156276,106776,1167,"137.520843839747",2,"I",0
1156277,106776,340,"353.667953094061",2,"I",0
1156278,106776,117,"64.1530229274274",2,"I",0
1160226,103531,6898,"11.1621015460966",0,"I",0
1160227,103531,6900,"34.4616338995992",0,"I",0
1160228,103531,6925,"200.159238404276",0,"I",0
1160229,103531,6894,"889.717026150029",0,"I",0
1160230,103530,10,"86.9898320186588",2,"I",0
1160231,103530,24,"19.4115280798763",2,"I",0
1160232,103530,6899,"31.5424932519196",2,"I",0
1160233,103530,305,"183.204355460049",2,"I",0
1160234,103530,15,"814.351791189497",2,"I",0
1160235,186628,1088377,"922.685565217391",2,"I",0
1160236,186628,1088367,"5.32258385093168",2,"I",0
1160237,186628,1088348,"15.8112049689441",2,"I",0
1160238,186628,1088366,"112.087354037267",2,"I",0
1160239,186628,1088365,"204.293291925466",2,"I",0
1161735,103519,10,"94.3474964168477",2,"I",0
1161736,103519,15,"10.2317490406399",2,"I",0
1161737,103519,23,"12.3858014702483",2,"I",0
1161738,103519,455,"10.9856673910028",2,"I",0
1161739,103519,336,"33.5385963290027",2,"I",0
1161740,103519,340,"111.795321096676",2,"I",0
