"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1314182,222489,10,"91.0026068039458",2,"I",0
1314183,222489,25,"62.5085180600878",2,"I",0
1314184,222489,15,"953.088875135966",2,"I",0
1314185,222490,10,"80.5603729924389",2,"I",0
1314186,222490,305,"3.86689790363707",2,"I",0
1314187,222490,28,"15.3202812182192",2,"I",0
1314188,222490,880,"20.0710414998305",2,"I",0
1314189,222490,1385,"78.8570965348845",2,"I",0
1314190,222490,455,"59.5226070166992",2,"I",0
1314191,222490,451,"203.127226188078",2,"I",0
1314192,222490,6899,"382.454616469247",2,"I",0
1314193,222490,117,"93.2198601769651",2,"I",0
1314194,222491,10,"80.5322163543948",2,"I",0
1314195,222491,880,"4.14165684108316",2,"I",0
1314196,222491,1163,"47.7671089004924",2,"I",0
1314197,222491,387,"49.2857164088896",2,"I",0
1314198,222491,25,"83.6062460986654",2,"I",0
1314199,222491,1167,"195.062833533148",2,"I",0
1314200,222491,24,"285.387767396237",2,"I",0
1314201,222491,338,"183.11645446709",2,"I",0
1314202,222492,10,"96.808504518325",2,"I",0
1314203,222492,1174,"3.7881588724562",2,"I",0
1314204,222492,465,"2.10453270692011",2,"I",0
1314205,222492,387,"3.7881588724562",2,"I",0
1314206,222492,25,"5.11733742419521",2,"I",0
1314207,222492,338,"338.586083079652",2,"I",0
1314208,222492,28,"389.360703756082",2,"I",0
1314209,222492,1167,"84.646520769913",2,"I",0
1314210,222493,10,"105.587468889914",2,"I",0
1314211,222493,465,"47.5445288487156",2,"I",0
1314212,222493,115,"97.019799985704",2,"I",0
1314213,222493,455,"79.3716087569612",2,"I",0
1314214,222493,27,"77.7968470780887",2,"I",0
1314215,222493,28,"114.299943465745",2,"I",0
1314216,222493,338,"186.895853504799",2,"I",0
1314217,222493,25,"161.313518185185",2,"I",0
1314218,222493,117,"11.9464679086874",2,"I",0
1314219,222493,1167,"46.7239633761997",2,"I",0
1314220,222494,10,"87.3910796334919",2,"I",0
1314221,222494,115,"30.6915080126744",2,"I",0
1314222,222494,1165,"39.0469721258652",2,"I",0
1314223,222494,465,"53.012604749165",2,"I",0
1314224,222494,340,"137.812842797171",2,"I",0
1314225,222494,1163,"203.97895098034",2,"I",0
1314226,222494,338,"277.499063356155",2,"I",0
1314227,222494,117,"30.4922125060986",2,"I",0
1314228,222494,1167,"69.3747658390388",2,"I",0
1314229,222495,10,"83.8014292838332",2,"I",0
1314230,222495,369,"3.10767642464732",2,"I",0
1314231,222495,115,"19.819855835212",2,"I",0
1314232,222495,465,"37.4268151451333",2,"I",0
1314233,222495,6931,"32.0966209059549",2,"I",0
1314234,222495,25,"45.7203664703531",2,"I",0
1314235,222495,24,"283.164163634041",2,"I",0
1314236,222495,1163,"156.634588833617",2,"I",0
1314237,222495,413,"265.393642407033",2,"I",0
1314238,222495,1165,"6.63484106017582",2,"I",0
1314239,222496,10,"108.268891936803",2,"I",0
1314240,222496,494,"20.7772571413499",2,"I",0
1314241,222496,23,"27.0363595600454",2,"I",0
1314242,222496,1165,"31.690563922665",2,"I",0
1314243,222496,336,"35.3324479729908",2,"I",0
1314244,222496,387,"54.5541885369135",2,"I",0
