"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
505614,77499,117,"39.4",2,"I",0
521261,76262,10,"85.1",2,"I",0
521262,76262,14,"14",2,"I",0
521263,76262,32,"59.4",2,"I",0
521264,76262,41,"73.7",2,"I",0
521265,76262,15,"846.8",2,"I",0
521274,93688,6912,"0.4",2,"I",0
521275,93688,6898,"4.8",2,"I",0
521276,93688,6905,"4.3",2,"I",0
521277,93688,6894,"1069.6",2,"I",0
521278,93876,6896,"25.2",2,"I",0
521279,93876,6903,"35",2,"I",0
521280,93876,6898,"49",2,"I",0
521281,93876,6894,"1014.9",2,"I",0
521307,19417,6905,"13.85",2,"I",0
521308,19417,6912,"25.72",2,"I",0
521309,19417,6898,"9.6",2,"I",0
521310,19417,6894,"1044.03",2,"I",0
521340,76263,10,"87.4",2,"I",0
521341,76263,14,"11.2",2,"I",0
521342,76263,27,"20.8",2,"I",0
521343,76263,41,"129.4",2,"I",0
521344,76263,15,"844.4",2,"I",0
521358,19418,6912,"2.46",2,"I",0
521359,19418,6905,"19.67",2,"I",0
521360,19418,6898,"8.44",2,"I",0
521361,19418,6894,"1055.93",2,"I",0
521390,76264,10,"89.6",2,"I",0
521391,76264,32,"32.5",2,"I",0
521392,76264,14,"15.6",2,"I",0
521393,76264,41,"111.5",2,"I",0
521394,76264,15,"837.3",2,"I",0
521515,19407,6912,"3.31",2,"I",0
521516,19407,6903,"79.33",2,"I",0
521517,19407,6905,"83.76",2,"I",0
521518,19407,6898,"6.61",2,"I",0
521519,19407,6894,"870.59",2,"I",0
521524,76253,10,"95.9",2,"I",0
521525,76253,32,"43.6",2,"I",0
521526,76253,13,"62.7",2,"I",0
521527,76253,14,"66.2",2,"I",0
521528,76253,41,"87.1",2,"I",0
521529,76253,15,"688.1",2,"I",0
521530,19409,6906,"1.23",2,"I",0
521531,19409,6896,"21.36",2,"I",0
521532,19409,6903,"139.46",2,"I",0
521533,19409,6898,"8.71",2,"I",0
521534,19409,6894,"896.04",2,"I",0
525301,76281,10,"87.4",2,"I",0
525302,76281,13,"1.9",2,"I",0
525303,76281,41,"5.5",2,"I",0
525304,76281,1385,"42.5",2,"I",0
525305,76281,340,"736.7",2,"I",0
525306,76281,117,"32.5",2,"I",0
525307,76283,10,"74.1",2,"I",0
525308,76283,14,"14.1",2,"I",0
525309,76283,62,"23.7",2,"I",0
525310,76283,41,"166.1",2,"I",0
525311,76283,15,"800",2,"I",0
525312,76282,10,"87.4",2,"I",0
525313,76282,906,"9.4",2,"I",0
525314,76282,1385,"104.4",2,"I",0
525315,76282,340,"670.9",2,"I",0
525316,76282,117,"41.1",2,"I",0
525317,76284,10,"85.6",2,"I",0
525318,76284,62,"42.7",2,"I",0
525319,76284,41,"171.1",2,"I",0
525320,76284,15,"785",2,"I",0
528267,76308,10,"70.9",2,"I",0
528268,76308,24,"6.8",2,"I",0
528269,76308,115,"25.4",2,"I",0
528270,76308,13,"27.3",2,"I",0
528271,76308,28,"251.6",2,"I",0
528272,76308,338,"527.1",2,"I",0
528273,76308,117,"18.4",2,"I",0
528274,76309,10,"68.6",2,"I",0
528275,76309,24,"5.8",2,"I",0
528276,76309,115,"80.1",2,"I",0
528277,76309,28,"396.1",2,"I",0
528278,76309,338,"327.3",2,"I",0
528279,76309,117,"48.2",2,"I",0
528280,76310,10,"75.8",2,"I",0
528281,76310,62,"5.9",2,"I",0
528282,76310,24,"13.8",2,"I",0
528283,76310,115,"123.4",2,"I",0
528284,76310,338,"687.3",2,"I",0
528285,76310,117,"24.5",2,"I",0
528286,76311,10,"65.6",2,"I",0
528287,76311,27,"10.2",2,"I",0
528288,76311,24,"21.6",2,"I",0
528289,76311,338,"234.3",2,"I",0
528290,76311,115,"106.8",2,"I",0
528291,76311,3386,"455.9",2,"I",0
528292,76311,117,"44.2",2,"I",0
528293,76312,10,"87.4",2,"I",0
528294,76312,880,"1",2,"I",0
528295,76312,27,"4.1",2,"I",0
528296,76312,338,"275.4",2,"I",0
528297,76312,28,"554",2,"I",0
532334,76351,10,"86.6",2,"I",0
532335,76351,32,"14.3",2,"I",0
532336,76351,24,"24.2",2,"I",0
532337,76351,1385,"218.8",2,"I",0
532338,76351,780,"239.5",2,"I",0
532339,76351,338,"316.3",2,"I",0
532340,76351,117,"44.6",2,"I",0
532341,76352,10,"70.6",2,"I",0
532342,76352,27,"2.2",2,"I",0
532343,76352,115,"45.1",2,"I",0
532344,76352,41,"80.8",2,"I",0
532345,76352,116,"645.9",2,"I",0
532346,76352,117,"77.9",2,"I",0
551587,19528,6903,"33.28",2,"I",0
551588,19528,6898,"7.31",2,"I",0
551589,19528,6912,"8.37",2,"I",0
551590,19528,6894,"1024.34",2,"I",0
551595,76543,10,"86.7",2,"I",0
551596,76543,13,"24.9",2,"I",0
551597,76543,41,"91.1",2,"I",0
551598,76543,32,"104.3",2,"I",0
551599,76543,15,"766.3",2,"I",0
551626,19532,6896,"14.51",2,"I",0
551627,19532,6903,"28.9",2,"I",0
551628,19532,6898,"5.21",2,"I",0
551629,19532,6894,"1050.18",2,"I",0
551634,76547,10,"90",2,"I",0
551635,76547,62,"12.4",2,"I",0
551636,76547,13,"24.7",2,"I",0
551637,76547,41,"74.2",2,"I",0
551638,76547,15,"897.5",2,"I",0
553928,148083,10,"75.2337267432871",2,"I",0
553929,148083,92,"9.7485955780034",2,"I",0
553930,148083,1167,"52.2397567386487",2,"I",0
553931,148083,780,"61.4585373395867",2,"I",0
553932,148083,369,"84.346544348812",2,"I",0
553933,148083,6931,"86.1479152708344",2,"I",0
553934,148083,24,"243.397000463846",2,"I",0
553935,148083,25,"312.627923516982",2,"I",0
554266,76596,10,"70.9",2,"I",0
554267,76596,24,"6.8",2,"I",0
554268,76596,115,"25.4",2,"I",0
554269,76596,13,"27.3",2,"I",0
554270,76596,28,"251.6",2,"I",0
554271,76596,338,"527.1",2,"I",0
554272,76596,117,"18.4",2,"I",0
554273,76597,10,"68.6",2,"I",0
554274,76597,24,"5.8",2,"I",0
554275,76597,115,"80.1",2,"I",0
554276,76597,28,"396.1",2,"I",0
554277,76597,338,"327.3",2,"I",0
554278,76597,117,"48.2",2,"I",0
554279,76598,10,"75.8",2,"I",0
554280,76598,62,"5.9",2,"I",0
554281,76598,24,"13.8",2,"I",0
554282,76598,115,"123.4",2,"I",0
554283,76598,338,"687.3",2,"I",0
554284,76598,117,"24.5",2,"I",0
554285,76599,10,"65.6",2,"I",0
554286,76599,27,"10.2",2,"I",0
554287,76599,24,"21.6",2,"I",0
554288,76599,338,"234.3",2,"I",0
554289,76599,115,"106.8",2,"I",0
554290,76599,3386,"455.9",2,"I",0
554291,76599,117,"44.2",2,"I",0
554292,76600,10,"87.4",2,"I",0
554293,76600,880,"1",2,"I",0
554294,76600,27,"4.1",2,"I",0
554295,76600,338,"275.4",2,"I",0
554296,76600,28,"554",2,"I",0
557900,76667,10,"76.5",2,"I",0
557901,76667,305,"6.4",2,"I",0
557902,76667,92,"22",2,"I",0
557903,76667,492,"23.1",2,"I",0
557904,76667,337,"73.4",2,"I",0
557905,76667,341,"152.5",2,"I",0
557906,76667,340,"128.1",2,"I",0
557907,76667,24,"201.4",2,"I",0
557908,76667,342,"249.8",2,"I",0
565341,151060,10,"72",2,"I",0
565342,151060,1167,"27.4",2,"I",0
565343,151060,25,"41.1",2,"I",0
565344,151060,27,"41.1",2,"I",0
565345,151060,338,"54.8",2,"I",0
565346,151060,115,"87.6",2,"I",0
565347,151060,6931,"95.8",2,"I",0
565348,151060,1163,"95.8",2,"I",0
565349,151060,386,"98.6",2,"I",0
565350,151060,24,"260.1",2,"I",0
565351,151060,117,"52.8",2,"I",0
565352,151063,10,"80.7",2,"I",0
565353,151063,305,"9.2",2,"I",0
565354,151063,1167,"40",2,"I",0
565355,151063,25,"55.4",2,"I",0
565356,151063,338,"65.3",2,"I",0
565357,151063,27,"67.7",2,"I",0
565358,151063,115,"77",2,"I",0
565359,151063,6931,"104.7",2,"I",0
565360,151063,1163,"160.1",2,"I",0
565361,151063,24,"221.7",2,"I",0
565362,151063,117,"43.1",2,"I",0
567161,147210,10,"75.2337267432871",2,"I",0
567162,147210,92,"9.7485955780034",2,"I",0
567163,147210,1167,"52.2397567386487",2,"I",0
567164,147210,780,"61.4585373395867",2,"I",0
567165,147210,369,"84.346544348812",2,"I",0
567166,147210,6931,"86.1479152708344",2,"I",0
567167,147210,24,"243.397000463846",2,"I",0
567168,147210,25,"312.627923516982",2,"I",0
574641,19609,6894,"8.65",2,"I",0
574642,19609,6898,"17.73",2,"I",0
574643,19609,6916,"118.31",2,"I",0
574644,19609,6924,"768.52",2,"I",0
574650,76788,10,"78.8",2,"I",0
574651,76788,15,"7.9",2,"I",0
574652,76788,24,"16.2",2,"I",0
574653,76788,463,"108.1",2,"I",0
574654,76788,293,"702.2",2,"I",0
574661,19607,223275,"14.99",2,"I",0
574662,19607,6894,"41.67",2,"I",0
574663,19607,6923,"298.64",2,"I",0
574664,19607,6928,"585.6",2,"I",0
596929,76976,10,"76.5",2,"I",0
596930,76976,305,"6.4",2,"I",0
596931,76976,92,"22",2,"I",0
596932,76976,492,"23.1",2,"I",0
596933,76976,337,"73.4",2,"I",0
596934,76976,341,"152.5",2,"I",0
596935,76976,340,"128.1",2,"I",0
596936,76976,24,"201.4",2,"I",0
596937,76976,342,"249.8",2,"I",0
600407,151049,10,"85.5",2,"I",0
600408,151049,24,"10.4",2,"I",0
600409,151049,25,"13",2,"I",0
600410,151049,906,"16.3",2,"I",0
600411,151049,2335,"32",2,"I",0
600412,151049,92,"47.6",2,"I",0
600413,151049,340,"50.6",2,"I",0
600414,151049,455,"75.7",2,"I",0
600415,151049,342,"237.5",2,"I",0
600416,151049,337,"309.9",2,"I",0
600417,151049,117,"71.4",2,"I",0
600428,151051,10,"83.6",2,"I",0
600429,151051,24,"16",2,"I",0
600430,151051,25,"16",2,"I",0
600431,151051,906,"16.6",2,"I",0
600432,151051,465,"29.4",2,"I",0
600433,151051,455,"31.9",2,"I",0
600434,151051,342,"65.1",2,"I",0
600435,151051,115,"72.5",2,"I",0
600436,151051,2335,"112.7",2,"I",0
600437,151051,293,"147.8",2,"I",0
600438,151051,340,"338.4",2,"I",0
618020,19831,6894,"8.65",2,"I",0
618021,19831,6898,"17.73",2,"I",0
618022,19831,6916,"118.31",2,"I",0
618023,19831,6924,"768.52",2,"I",0
618024,19836,6894,"8.65",2,"I",0
618025,19836,6898,"17.73",2,"I",0
618026,19836,6916,"118.31",2,"I",0
618027,19836,6924,"768.52",2,"I",0
618038,77158,10,"78.8",2,"I",0
618039,77158,15,"7.9",2,"I",0
618040,77158,24,"16.2",2,"I",0
618041,77158,463,"108.1",2,"I",0
618042,77158,293,"702.2",2,"I",0
618043,77163,10,"78.8",2,"I",0
618044,77163,15,"7.9",2,"I",0
618045,77163,24,"16.2",2,"I",0
618046,77163,463,"108.1",2,"I",0
618047,77163,293,"702.2",2,"I",0
618060,19834,223275,"14.99",2,"I",0
618061,19834,6894,"41.67",2,"I",0
618062,19834,6923,"298.64",2,"I",0
618063,19834,6928,"585.6",2,"I",0
618064,19829,223275,"15",2,"I",0
618065,19829,6894,"41.68",2,"I",0
618066,19829,6923,"298.7",2,"I",0
618067,19829,6928,"585.82",2,"I",0
622475,151087,10,"75.7",2,"I",0
622476,151087,24,"17.9",2,"I",0
622477,151087,25,"20.2",2,"I",0
622478,151087,369,"26",2,"I",0
622479,151087,15,"57.2",2,"I",0
622480,151087,28,"173.4",2,"I",0
622481,151087,1163,"187.8",2,"I",0
622482,151087,338,"289",2,"I",0
622483,151087,117,"75.1",2,"I",0
624423,77231,10,"70.9",2,"I",0
624424,77231,24,"6.8",2,"I",0
624425,77231,115,"25.4",2,"I",0
624426,77231,13,"27.3",2,"I",0
624427,77231,28,"251.6",2,"I",0
624428,77231,338,"527.1",2,"I",0
624429,77231,117,"18.4",2,"I",0
624430,77232,10,"68.6",2,"I",0
624431,77232,24,"5.8",2,"I",0
624432,77232,115,"80.1",2,"I",0
624433,77232,28,"396.1",2,"I",0
624434,77232,338,"327.3",2,"I",0
624435,77232,117,"48.2",2,"I",0
624436,77233,10,"75.8",2,"I",0
624437,77233,62,"5.9",2,"I",0
624438,77233,24,"13.8",2,"I",0
624439,77233,115,"123.4",2,"I",0
624440,77233,338,"687.3",2,"I",0
624441,77233,117,"24.5",2,"I",0
624442,77234,10,"65.6",2,"I",0
624443,77234,27,"10.2",2,"I",0
624444,77234,24,"21.6",2,"I",0
624445,77234,338,"234.3",2,"I",0
624446,77234,115,"106.8",2,"I",0
624447,77234,3386,"455.9",2,"I",0
624448,77234,117,"44.2",2,"I",0
624449,77235,10,"87.4",2,"I",0
624450,77235,880,"1",2,"I",0
624451,77235,27,"4.1",2,"I",0
624452,77235,338,"275.4",2,"I",0
624453,77235,28,"554",2,"I",0
625080,147204,10,"75.2337267432871",2,"I",0
625081,147204,92,"9.7485955780034",2,"I",0
625082,147204,1167,"52.2397567386487",2,"I",0
625083,147204,780,"61.4585373395867",2,"I",0
625084,147204,369,"84.346544348812",2,"I",0
625085,147204,6931,"86.1479152708344",2,"I",0
625086,147204,24,"243.397000463846",2,"I",0
625087,147204,25,"312.627923516982",2,"I",0
627112,151057,10,"84.3",2,"I",0
627113,151057,15,"15.3",2,"I",0
627114,151057,6931,"15.7",2,"I",0
627115,151057,369,"25.6",2,"I",0
627116,151057,386,"37.4",2,"I",0
627117,151057,24,"53.7",2,"I",0
627118,151057,25,"98.1",2,"I",0
627119,151057,338,"239.6",2,"I",0
627120,151057,28,"271.6",2,"I",0
627121,151057,117,"83.7",2,"I",0
637201,77335,10,"87.4",2,"I",0
637202,77335,27,"6.2",2,"I",0
637203,77335,880,"9.3",2,"I",0
637204,77335,24,"72.8",2,"I",0
637205,77335,115,"61.2",2,"I",0
637206,77335,338,"664.3",2,"I",0
637207,77335,117,"29.9",2,"I",0
637229,147203,10,"75.2337267432871",2,"I",0
637230,147203,92,"9.7485955780034",2,"I",0
637231,147203,1167,"52.2397567386487",2,"I",0
637232,147203,780,"61.4585373395867",2,"I",0
637233,147203,369,"84.346544348812",2,"I",0
637234,147203,6931,"86.1479152708344",2,"I",0
637235,147203,24,"243.397000463846",2,"I",0
637236,147203,25,"312.627923516982",2,"I",0
660789,77564,10,"85.1",2,"I",0
660790,77564,14,"14",2,"I",0
660791,77564,32,"59.4",2,"I",0
660792,77564,41,"73.7",2,"I",0
660793,77564,15,"846.8",2,"I",0
660794,93683,6912,"0.4",2,"I",0
660795,93683,6898,"4.8",2,"I",0
660796,93683,6905,"4.3",2,"I",0
660797,93683,6894,"1069.6",2,"I",0
660798,19986,6905,"13.85",2,"I",0
660799,19986,6912,"25.72",2,"I",0
660800,19986,6898,"9.6",2,"I",0
660801,19986,6894,"1044.03",2,"I",0
660805,77565,10,"87.4",2,"I",0
660806,77565,14,"11.2",2,"I",0
660807,77565,27,"20.8",2,"I",0
660808,77565,41,"129.4",2,"I",0
660809,77565,15,"844.4",2,"I",0
660810,19987,6912,"2.46",2,"I",0
660811,19987,6905,"19.67",2,"I",0
660812,19987,6898,"8.44",2,"I",0
660813,19987,6894,"1055.93",2,"I",0
660818,77566,10,"89.6",2,"I",0
660819,77566,32,"32.5",2,"I",0
660820,77566,14,"15.6",2,"I",0
660821,77566,41,"111.5",2,"I",0
660822,77566,15,"837.3",2,"I",0
686722,151653,10,"87",2,"I",0
686723,151653,115,"41.5",2,"I",0
686724,151653,338,"767.5",2,"I",0
686725,151653,117,"28.2",2,"I",0
686726,77573,10,"80.4",2,"I",0
686727,77573,24,"16.2",2,"I",0
686728,77573,28,"418.8",2,"I",0
686729,77573,338,"361",2,"I",0
686730,77573,117,"43.5",2,"I",0
686731,77574,10,"84.4",2,"I",0
686732,77574,24,"9.7",2,"I",0
686733,77574,27,"10.4",2,"I",0
686734,77574,13,"29",2,"I",0
686735,77574,115,"11.8",2,"I",0
686736,77574,28,"358.6",2,"I",0
686737,77574,116,"375.4",2,"I",0
686738,77574,117,"39.4",2,"I",0
686739,77575,10,"87.4",2,"I",0
686740,77575,24,"9.3",2,"I",0
686741,77575,27,"14.1",2,"I",0
686742,77575,338,"368.6",2,"I",0
686743,77575,28,"390.8",2,"I",0
686744,77575,117,"55.2",2,"I",0
686887,137420,10,"71.8176351996604",2,"I",0
686888,137420,338,"1.64467866869451",2,"I",0
686889,137420,1162,"55.6997842464542",2,"I",0
686890,137420,1163,"28.2884731015456",2,"I",0
686891,137420,369,"83.659321614261",2,"I",0
686892,137420,28,"35.3057687546422",2,"I",0
686893,137420,340,"43.2002263643759",2,"I",0
686894,137420,25,"508.304389346727",2,"I",0
686895,137420,117,"102.07972270364",2,"I",0
686923,137421,10,"93.7872976511895",2,"I",0
686924,137421,92,"8.6820241254244",2,"I",0
686925,137421,115,"21.9730240211358",2,"I",0
686926,137421,338,"26.0460723762732",2,"I",0
686927,137421,413,"37.8364755095656",2,"I",0
686928,137421,369,"48.8765802616484",2,"I",0
686929,137421,1163,"58.2017172852524",2,"I",0
686930,137421,24,"209.654804806545",2,"I",0
686931,137421,25,"376.639068818874",2,"I",0
686932,137421,117,"43.302935144092",2,"I",0
691921,87791,10,"1",2,"I",0
693094,19364,6897,"12.07",2,"I",0
693095,19364,6898,"3.63",2,"I",0
693096,19364,6900,"389.57",2,"I",0
693097,19364,6906,"647.52",2,"I",0
693098,76204,10,"94.4379990557711",2,"I",0
693099,76204,92,"10.2109735821171",2,"I",0
693100,76204,41,"34.1662417636554",2,"I",0
693101,76204,6899,"366.190364759735",2,"I",0
693102,76204,387,"547.794420838722",2,"I",0
693604,19366,6917,"41.7",2,"I",0
693605,19366,6907,"68.74",2,"I",0
693606,19366,6916,"145.46",2,"I",0
693607,19366,6910,"269.91",2,"I",0
693608,19366,6894,"494.18",2,"I",0
693609,219622,1088366,"29.3697166921899",2,"I",0
693610,219622,1088353,"92.594180704441",2,"I",0
693611,219622,1088370,"188.226607963247",2,"I",0
693612,219622,1088356,"293.407810107198",2,"I",0
693613,219622,1088377,"530.101684532925",2,"I",0
693620,19367,6917,"46.95",2,"I",0
693621,19367,6907,"69.27",2,"I",0
693622,19367,6916,"132.3",2,"I",0
693623,19367,6910,"270.73",2,"I",0
693624,19367,6894,"501.85",2,"I",0
693625,219623,1088366,"50.368304198035",2,"I",0
693626,219623,1088353,"128.236544596146",2,"I",0
693627,219623,1088370,"172.815388541534",2,"I",0
693628,219623,1088356,"245.617851218579",2,"I",0
693629,219623,1088377,"537.261911445706",2,"I",0
694415,136669,10,"97.4507020411085",2,"I",0
694416,136669,880,"9.35526739594641",2,"I",0
694417,136669,387,"11.7274959142043",2,"I",0
694418,136669,1163,"29.9591301132094",2,"I",0
694419,136669,25,"60.8760614121942",2,"I",0
694420,136669,28,"257.136206711441",2,"I",0
694421,136669,1167,"467.095136411896",2,"I",0
694429,143860,10,"89.2173017844303",2,"I",0
694430,143860,880,"2.24831688345643",2,"I",0
694431,143860,387,"12.1409111706647",2,"I",0
694432,143860,1163,"18.0887312896268",2,"I",0
694433,143860,25,"43.2903196287339",2,"I",0
694434,143860,115,"90.2392640041832",2,"I",0
694435,143860,1167,"654.055820641872",2,"I",0
694436,143860,117,"28.8193345970324",2,"I",0
694445,151305,10,"92.4020761718305",2,"I",0
694446,151305,880,"11.6030004325358",2,"I",0
694447,151305,387,"11.0123022286976",2,"I",0
694448,151305,1163,"38.8173105379379",2,"I",0
694449,151305,115,"97.0432763448448",2,"I",0
694450,151305,25,"74.3646845903433",2,"I",0
694451,151305,338,"481.165879755048",2,"I",0
694452,151305,1167,"120.291469938762",2,"I",0
695528,137024,10,"88.7353468546335",2,"I",0
695529,137024,386,"9.74667425405585",2,"I",0
695530,137024,24,"82.562453160398",2,"I",0
695531,137024,3386,"65.688523358064",2,"I",0
695532,137024,25,"104.7767482311",2,"I",0
695533,137024,880,"238.691991367555",2,"I",0
695534,137024,338,"245.210079774955",2,"I",0
695535,137024,117,"48.8856630554989",2,"I",0
695536,137024,1167,"61.3025199437389",2,"I",0
695891,219326,1088361,"13.1025585642946",2,"I",0
695892,219326,1088369,"19.7309117203496",2,"I",0
695893,219326,1088356,"32.9876180324594",2,"I",0
695894,219326,1088348,"52.718529752809",2,"I",0
695895,219326,1088353,"92.796944184769",2,"I",0
695896,219326,1088377,"1023.38689774532",2,"I",0
696582,19368,6894,"11.49",2,"I",0
696583,19368,6905,"161.19",2,"I",0
696584,19368,223275,"752.72",2,"I",0
696585,136670,10,"136.665074345691",2,"I",0
696586,136670,15,"16.188118145731",2,"I",0
696587,136670,14,"136.260371392047",2,"I",0
696588,136670,25,"636.286436116531",2,"I",0
696593,19369,6897,"13.69",2,"I",0
696594,19369,6896,"95.5",2,"I",0
696595,19369,223275,"820.31",2,"I",0
696596,219577,1088371,"6.36700796193497",2,"I",0
696597,219577,1088368,"62.4762656264869",2,"I",0
696598,219577,1088362,"934.756356411578",2,"I",0
696599,136671,10,"129.027667733655",2,"I",0
696600,136671,92,"16.437771368808",2,"I",0
696601,136671,62,"127.407457294077",2,"I",0
696602,136671,25,"656.627103603461",2,"I",0
696603,19370,6917,"213.28",2,"I",0
696604,19370,6898,"262.32",2,"I",0
696605,19370,223275,"453.51",2,"I",0
696606,136672,10,"87.7833146124783",2,"I",0
696607,136672,455,"144.63274788114",2,"I",0
