"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
475728,105622,880,"6.44035682594661",2,"I",0
475729,105622,342,"14.6357108869637",2,"I",0
475730,105622,455,"17.2078283943261",2,"I",0
475731,105622,1385,"327.854414670845",2,"I",0
475732,105622,116,"406.145002336258",2,"I",0
475733,105622,1167,"81.2290004672517",2,"I",0
475734,105623,10,"87.6406886525691",2,"I",0
475735,105623,336,"15.6494091710289",2,"I",0
475736,105623,115,"43.8703105113772",2,"I",0
475737,105623,116,"90.8385244985009",2,"I",0
475738,105623,24,"174.112168573969",2,"I",0
475739,105623,342,"93.9863941593403",2,"I",0
475740,105623,906,"150.663037909972",2,"I",0
475741,105623,25,"100.432032036296",2,"I",0
475742,105623,455,"142.253728958874",2,"I",0
475743,105623,117,"20.6860006283714",2,"I",0
475744,105623,1167,"18.1677048997002",2,"I",0
475756,21709,10,"70.9392834607025",2,"I",0
475757,21709,115,"76.464909205637",2,"I",0
475758,21709,341,"177.470097454953",2,"I",0
475759,21709,337,"148.200532847227",2,"I",0
475760,21709,24,"259.224980719344",2,"I",0
475761,21709,342,"194.900196312136",2,"I",0
475762,105625,10,"75.8947075786419",2,"I",0
475763,105625,1174,"14.7981698927569",2,"I",0
475764,105625,28,"18.0001130859265",2,"I",0
475765,105625,338,"28.5232561207758",2,"I",0
475766,105625,1163,"58.067672503157",2,"I",0
475767,105625,465,"74.6831615055507",2,"I",0
475768,105625,24,"481.433793844356",2,"I",0
475769,105625,25,"159.768311438642",2,"I",0
475770,105625,1167,"7.13081403019395",2,"I",0
475771,105626,10,"92.5002440186717",2,"I",0
475772,105626,387,"16.3272950673779",2,"I",0
475773,105626,880,"29.5325750572726",2,"I",0
475774,105626,24,"68.1358695964218",2,"I",0
475775,105626,25,"39.3627036120505",2,"I",0
475776,105626,369,"64.4601187366149",2,"I",0
475777,105626,1163,"91.7619296422399",2,"I",0
475778,105626,836,"253.874672010197",2,"I",0
475779,105626,28,"223.941297720004",2,"I",0
475780,105626,117,"38.6032945391491",2,"I",0
475781,105627,10,"85.2328267477203",2,"I",0
475782,105627,115,"29.9387617981123",2,"I",0
475783,105627,116,"31.4990881458967",2,"I",0
475784,105627,836,"34.6197408414653",2,"I",0
475785,105627,24,"99.8706382978723",2,"I",0
475786,105627,341,"127.264117741161",2,"I",0
475787,105627,92,"86.1007582786754",2,"I",0
475788,105627,25,"57.5175299952008",2,"I",0
475789,105627,465,"127.069076947688",2,"I",0
475790,105627,342,"228.987643577028",2,"I",0
475791,105627,1167,"6.29981762917933",2,"I",0
475802,105629,10,"79.4003834756841",2,"I",0
475803,105629,411,"3.37179710650165",2,"I",0
475804,105629,1174,"123.831967927488",2,"I",0
475805,105629,1385,"152.410667596305",2,"I",0
475806,105629,413,"81.5757364476206",2,"I",0
475807,105629,24,"234.557434199059",2,"I",0
475808,105629,369,"117.414676660275",2,"I",0
475809,105629,25,"135.143803381558",2,"I",0
475810,105629,117,"6.25413979431758",2,"I",0
475811,105629,1165,"2.03939341119052",2,"I",0
475812,105630,10,"106.532927879721",2,"I",0
475813,105630,15,"16.7443554070632",2,"I",0
475814,105630,455,"13.8322935971392",2,"I",0
475815,105630,24,"35.5028868993238",2,"I",0
475816,105630,25,"20.4572342147164",2,"I",0
475817,105630,27,"173.182742554358",2,"I",0
475818,105630,28,"532.324898854115",2,"I",0
475819,105630,117,"31.1226605935633",2,"I",0
475820,105631,10,"88.9202608485275",2,"I",0
475821,105631,387,"0.823147557569236",2,"I",0
475822,105631,1163,"4.5730419864957",2,"I",0
475823,105631,24,"18.3429795236105",2,"I",0
475824,105631,25,"10.5484835155168",2,"I",0
475825,105631,115,"28.047990850507",2,"I",0
475826,105631,28,"89.4283766248048",2,"I",0
475827,105631,338,"532.830527635428",2,"I",0
475828,105631,117,"17.3775595486837",2,"I",0
475829,105631,1167,"133.207631908857",2,"I",0
475830,105632,10,"80.1687522345369",2,"I",0
475831,105632,1174,"17.131952532312",2,"I",0
475832,105632,387,"11.3663915839378",2,"I",0
475833,105632,906,"51.254006494238",2,"I",0
475834,105632,1385,"189.988960774998",2,"I",0
475835,105632,24,"288.470232783657",2,"I",0
475836,105632,369,"129.59699776179",2,"I",0
475837,105632,25,"166.322705834529",2,"I",0
475846,105634,10,"94.6763745332382",2,"I",0
475847,105634,24,"94.6655667279261",2,"I",0
475848,105634,115,"56.09250956935",2,"I",0
475849,105634,25,"54.601032436292",2,"I",0
475850,105634,338,"73.8389258916762",2,"I",0
475851,105634,465,"92.8390476301959",2,"I",0
475852,105634,455,"106.348804270212",2,"I",0
475853,105634,28,"271.146219667794",2,"I",0
475854,105634,117,"60.6317878003957",2,"I",0
475855,105634,1167,"18.459731472919",2,"I",0
475856,105635,10,"85.4084886924547",2,"I",0
475857,105635,24,"5.3721549394455",2,"I",0
475858,105635,25,"3.15894410232367",2,"I",0
475859,105635,115,"34.3193927166028",2,"I",0
475860,105635,455,"117.802290482487",2,"I",0
475861,105635,28,"147.495390061582",2,"I",0
475862,105635,116,"392.138061097092",2,"I",0
475863,105635,117,"61.2776656885934",2,"I",0
475864,105635,1167,"78.4276122194184",2,"I",0
475865,105636,10,"84.542889472537",2,"I",0
475866,105636,455,"6.60189039645383",2,"I",0
475867,105636,369,"12.2509804939323",2,"I",0
475868,105636,465,"15.0900351918945",2,"I",0
475869,105636,15,"23.3121697515805",2,"I",0
475870,105636,338,"51.6156588358646",2,"I",0
475871,105636,24,"243.520279458937",2,"I",0
475872,105636,25,"140.453404478402",2,"I",0
475873,105636,780,"302.187627817169",2,"I",0
475874,105636,117,"39.3211493942635",2,"I",0
475875,105636,1167,"12.9039147089662",2,"I",0
475876,21722,10,"92.1251306758784",2,"I",0
475877,21722,24,"20.3811076769238",2,"I",0
475878,21722,465,"12.4095495659288",2,"I",0
475879,21722,880,"14.8283600745421",2,"I",0
475880,21722,1385,"33.284935912004",2,"I",0
475881,21722,455,"20.9805520203627",2,"I",0
475882,21722,92,"32.2753454388437",2,"I",0
475883,21722,338,"284.620380891778",2,"I",0
475884,21722,28,"295.641743557111",2,"I",0
475885,21722,117,"47.7977989636835",2,"I",0
475886,21722,1167,"71.1550952229444",2,"I",0
475897,105638,10,"85.0643626667115",2,"I",0
475898,105638,413,"53.4301413961424",2,"I",0
475899,105638,1163,"117.340212272824",2,"I",0
475900,105638,24,"423.727464136148",2,"I",0
475901,105638,25,"244.402065993272",2,"I",0
475902,105638,1165,"1.33575353490356",2,"I",0
475903,105639,10,"84.8435798952685",2,"I",0
475904,105639,24,"26.131047780529",2,"I",0
475905,105639,25,"15.0510186252565",2,"I",0
475906,105639,386,"34.1892508025454",2,"I",0
475907,105639,1163,"85.6184071089239",2,"I",0
475908,105639,369,"108.587191323722",2,"I",0
475909,105639,1174,"238.317480240065",2,"I",0
475910,105639,413,"307.606403821202",2,"I",0
475911,105639,117,"28.7654603069575",2,"I",0
475912,105639,1165,"7.69016009553004",2,"I",0
475913,105641,10,"84.539750615519",2,"I",0
475914,105641,115,"16.3469311830924",2,"I",0
475915,105641,413,"46.2743898105999",2,"I",0
475916,105641,1163,"58.7135338943021",2,"I",0
475917,105641,24,"455.779525057581",2,"I",0
475918,105641,25,"262.789009693641",2,"I",0
475919,105641,1165,"1.156859745265",2,"I",0
475920,105642,10,"81.8774386184356",2,"I",0
475921,105642,92,"5.22741541751568",2,"I",0
475922,105642,15,"10.2112595073335",2,"I",0
475923,105642,62,"11.1480723061714",2,"I",0
475924,105642,1174,"24.9566929610426",2,"I",0
475925,105642,780,"55.7403615308572",2,"I",0
475926,105642,24,"296.360728912382",2,"I",0
475927,105642,338,"165.478612786733",2,"I",0
475928,105642,25,"170.9870720439",2,"I",0
475929,105642,117,"65.3426927189461",2,"I",0
475930,105642,1167,"41.3696531966832",2,"I",0
475931,105643,10,"80.9174469758411",2,"I",0
475932,105643,413,"5.17871660645384",2,"I",0
475933,105643,115,"22.8418393177517",2,"I",0
475934,105643,1165,"30.8642262036423",2,"I",0
475935,105643,24,"139.335219838286",2,"I",0
475936,105643,340,"108.568094571014",2,"I",0
475937,105643,387,"100.208166334882",2,"I",0
475938,105643,341,"174.226822974268",2,"I",0
475939,105643,25,"80.3995753151959",2,"I",0
475940,105643,337,"198.159891862666",2,"I",0
475941,105644,10,"95.2233514228518",2,"I",0
475942,105644,455,"2.52733210112021",2,"I",0
475943,105644,465,"17.9359052337563",2,"I",0
475944,105644,115,"36.8501325711721",2,"I",0
475945,105644,369,"33.2629515244209",2,"I",0
475946,105644,24,"112.561393148816",2,"I",0
