"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
820169,134151,455,"23.7464367639861",2,"I",0
820170,134151,15,"31.8825562127386",2,"I",0
820171,134151,451,"63.7099522936212",2,"I",0
820172,134151,780,"149.92523838447",2,"I",0
820173,134151,25,"181.565090017042",2,"I",0
820174,134151,338,"256.296036655482",2,"I",0
820175,134151,117,"61.2277463601036",2,"I",0
820176,134151,1167,"64.0740091638705",2,"I",0
820177,134154,10,"87.122463111916",2,"I",0
820178,134154,387,"14.785926596708",2,"I",0
820179,134154,115,"19.4158632077984",2,"I",0
820180,134154,338,"31.2246907793107",2,"I",0
820181,134154,369,"57.6352431683801",2,"I",0
820182,134154,28,"62.3697267352048",2,"I",0
820183,134154,25,"60.6372343258935",2,"I",0
820184,134154,451,"243.5695147286",2,"I",0
820185,134154,780,"280.584115485005",2,"I",0
820186,134154,117,"69.4490491663559",2,"I",0
820187,134154,1167,"7.80617269482768",2,"I",0
820188,134153,10,"87.5073158330313",2,"I",0
820189,134153,465,"20.6252941208289",2,"I",0
820190,134153,24,"77.4249511827038",2,"I",0
820191,134153,115,"40.9502198806748",2,"I",0
820192,134153,780,"96.618489449514",2,"I",0
820193,134153,369,"99.5721116658463",2,"I",0
820194,134153,25,"70.586564830992",2,"I",0
820195,134153,451,"179.595249171053",2,"I",0
820196,134153,28,"159.956164502118",2,"I",0
820197,134153,117,"92.6636393632385",2,"I",0
820198,134156,10,"81.1798215483752",2,"I",0
820199,134156,62,"8.66787991274269",2,"I",0
820200,134156,413,"35.2680189137832",2,"I",0
820201,134156,1167,"63.0984376443743",2,"I",0
820202,134156,24,"494.246240744982",2,"I",0
820203,134156,25,"244.657900762899",2,"I",0
820204,134156,1165,"0.881700472844581",2,"I",0
820221,134158,10,"80.0025294942989",2,"I",0
820222,134158,465,"5.03448412149477",2,"I",0
820223,134158,1163,"6.86520562022015",2,"I",0
820224,134158,880,"8.78746319388179",2,"I",0
820225,134158,27,"10.7646424125052",2,"I",0
820226,134158,24,"93.220338715096",2,"I",0
820227,134158,25,"29.6027666343893",2,"I",0
820228,134158,116,"256.392545896488",2,"I",0
820229,134158,338,"289.986285398099",2,"I",0
820230,134158,117,"21.9686579847044",2,"I",0
820231,134158,1167,"123.775080528822",2,"I",0
820232,134159,10,"94.2262781316103",2,"I",0
820233,134159,880,"10.7810386878272",2,"I",0
820234,134159,465,"22.1011293100459",2,"I",0
820235,134159,1163,"26.8447863326899",2,"I",0
820236,134159,338,"105.222937593194",2,"I",0
820237,134159,28,"129.889954110943",2,"I",0
820238,134159,25,"108.349438812664",2,"I",0
820239,134159,1167,"339.710529053437",2,"I",0
820240,134159,117,"95.5739079675888",2,"I",0
820241,134160,10,"101.014747426978",2,"I",0
820242,134160,465,"4.96983311139596",2,"I",0
820243,134160,387,"13.0024703495825",2,"I",0
820244,134160,880,"17.3366271327766",2,"I",0
820245,134160,116,"44.6129204883452",2,"I",0
820246,134160,369,"75.6454830560154",2,"I",0
820247,134160,338,"230.230408323274",2,"I",0
820248,134160,25,"263.932811469391",2,"I",0
820249,134160,117,"111.474512463754",2,"I",0
820250,134160,1167,"66.4801861784873",2,"I",0
820273,134162,10,"96.4617692596189",2,"I",0
820274,134162,413,"21.4801465567811",2,"I",0
820275,134162,338,"43.1370844432476",2,"I",0
820276,134162,25,"79.0920211180246",2,"I",0
820277,134162,387,"137.830940406012",2,"I",0
820278,134162,1163,"238.668295075346",2,"I",0
820279,134162,369,"236.679392616385",2,"I",0
820280,134162,117,"54.5290757498533",2,"I",0
820281,134162,1165,"0.537003663919529",2,"I",0
820282,134162,1167,"10.7842711108119",2,"I",0
820320,134163,10,"97.6307232812775",2,"I",0
820321,134163,293,"30.8642664103169",2,"I",0
820322,134163,25,"65.3477953312898",2,"I",0
820323,134163,369,"113.844795917751",2,"I",0
820324,134163,338,"109.203426864733",2,"I",0
820325,134163,780,"172.696908687477",2,"I",0
820326,134163,28,"245.752392698868",2,"I",0
820327,134163,117,"61.1588340921045",2,"I",0
820328,134163,1167,"27.3008567161833",2,"I",0
820329,134164,10,"88.942279641592",2,"I",0
820330,134164,880,"14.5523409482239",2,"I",0
820331,134164,1163,"23.4058630635768",2,"I",0
820332,134164,369,"22.4899814654369",2,"I",0
820333,134164,387,"40.0240258387164",2,"I",0
820334,134164,25,"59.3491275594696",2,"I",0
820335,134164,116,"105.122854542065",2,"I",0
820336,134164,338,"416.990715170924",2,"I",0
820337,134164,117,"31.7505620688521",2,"I",0
820338,134164,1167,"125.272249701144",2,"I",0
820339,146840,10,"92.9345366457186",2,"I",0
820340,146840,293,"30.8151358351593",2,"I",0
820341,146840,115,"48.9129140240624",2,"I",0
820342,146840,25,"72.731376505345",2,"I",0
820343,146840,836,"141.953783091573",2,"I",0
820344,146840,369,"125.902904022155",2,"I",0
820345,146840,338,"286.927406962022",2,"I",0
820346,146840,117,"47.6900911734609",2,"I",0
820347,146840,1167,"71.7318517405054",2,"I",0
820348,146841,10,"94.827727144602",2,"I",0
820349,146841,1163,"42.8569247392652",2,"I",0
820350,146841,387,"59.1751057032791",2,"I",0
820351,146841,115,"93.0917504463027",2,"I",0
820352,146841,25,"83.7174762754859",2,"I",0
820353,146841,338,"158.841867894391",2,"I",0
820354,146841,28,"228.54133233111",2,"I",0
820355,146841,117,"123.037348491967",2,"I",0
820356,146841,1167,"39.7104669735977",2,"I",0
820357,134165,10,"103.51299226901",2,"I",0
820358,134165,337,"31.9550417142021",2,"I",0
820359,134165,1165,"32.8561857477008",2,"I",0
820360,134165,836,"71.6172363464859",2,"I",0
820361,134165,340,"115.963008521297",2,"I",0
820362,134165,369,"137.169536204358",2,"I",0
820363,134165,338,"139.060752958872",2,"I",0
820364,134165,25,"233.420018992868",2,"I",0
820365,134165,117,"29.8800390054875",2,"I",0
820366,134165,1167,"34.765188239718",2,"I",0
820367,220237,10,"77.3017273411523",2,"I",0
820368,220237,341,"31.3707352394745",2,"I",0
820369,220237,369,"38.1037509884812",2,"I",0
820370,220237,115,"63.5356663077963",2,"I",0
820371,220237,28,"80.1961299173964",2,"I",0
820372,220237,25,"73.3836945855049",2,"I",0
820373,220237,24,"288.046002724874",2,"I",0
820374,220237,338,"128.977402604827",2,"I",0
820375,220237,117,"113.040539639288",2,"I",0
820376,220237,1167,"32.2443506512068",2,"I",0
820377,146833,10,"99.2287200150494",2,"I",0
820378,146833,1165,"17.254456857474",2,"I",0
820379,146833,341,"40.6554241433088",2,"I",0
820380,146833,387,"35.0078924213094",2,"I",0
820381,146833,115,"45.7019133326456",2,"I",0
820382,146833,1163,"76.0942527201121",2,"I",0
820383,146833,25,"197.799695371713",2,"I",0
820384,146833,1167,"422.657645138387",2,"I",0
820449,134166,10,"76.2855539384946",2,"I",0
820450,134166,455,"7.46271723311359",2,"I",0
820451,134166,25,"16.3394229946066",2,"I",0
820452,134166,24,"233.83180663756",2,"I",0
820453,134166,28,"209.340128794148",2,"I",0
820454,134166,116,"265.690190147343",2,"I",0
820455,134166,117,"55.5121422252661",2,"I",0
820456,134166,1167,"53.1380380294686",2,"I",0
821374,134168,10,"76.2755502473981",2,"I",0
821375,134168,455,"7.4617386111585",2,"I",0
821376,134168,25,"16.3372803275891",2,"I",0
821377,134168,24,"234.796041631121",2,"I",0
821378,134168,28,"210.150486265142",2,"I",0
821379,134168,116,"266.702610476028",2,"I",0
821380,134168,117,"55.6357703463573",2,"I",0
821381,134168,1167,"53.3405220952056",2,"I",0
821640,71060,10,"89.0929220515856",2,"I",0
821641,71060,27,"8.71693248709264",2,"I",0
821642,71060,24,"48.0899295164809",2,"I",0
821643,71060,116,"56.3917699803786",2,"I",0
821644,71060,28,"477.376075065496",2,"I",0
821645,71060,117,"232.654016902891",2,"I",0
821646,71060,1167,"11.2783539960757",2,"I",0
823999,134169,10,"70.5409001342703",2,"I",0
824000,134169,15,"18.3212635360176",2,"I",0
824001,134169,24,"76.981591016095",2,"I",0
824002,134169,1163,"50.7668491812998",2,"I",0
824003,134169,338,"51.6546637138822",2,"I",0
824004,134169,25,"44.4068687115281",2,"I",0
824005,134169,28,"74.8346940554867",2,"I",0
824006,134169,386,"96.8524944635291",2,"I",0
824007,134169,1174,"428.42700925942",2,"I",0
824008,134169,1167,"12.9136659284705",2,"I",0
824009,134170,10,"89.7405502871643",2,"I",0
824010,134170,15,"12.5267129691465",2,"I",0
824011,134170,369,"30.8958027247228",2,"I",0
824012,134170,92,"41.3073494056364",2,"I",0
824013,134170,1163,"58.526445839455",2,"I",0
824014,134170,465,"59.2451916655536",2,"I",0
824015,134170,24,"226.692433551489",2,"I",0
824016,134170,836,"133.276011753706",2,"I",0
824017,134170,28,"139.559903833311",2,"I",0
824018,134170,25,"130.729597969814",2,"I",0
824041,134173,10,"87.767162601012",2,"I",0
824042,134173,387,"5.41648774909103",2,"I",0
824043,134173,15,"6.01831972121225",2,"I",0
824044,134173,28,"32.9803920722431",2,"I",0
824045,134173,1385,"120.667310410306",2,"I",0
824046,134173,24,"171.331531930044",2,"I",0
824047,134173,338,"76.3925383279209",2,"I",0
824048,134173,25,"98.7004434278809",2,"I",0
824049,134173,369,"300.795619666188",2,"I",0
824050,134173,117,"10.5320595121214",2,"I",0
824051,134173,1167,"19.0981345819802",2,"I",0
824052,134174,10,"95.1070134537575",2,"I",0
824053,134174,92,"10.1621192457439",2,"I",0
824054,134174,1163,"13.896915207855",2,"I",0
824055,134174,28,"27.9675418558081",2,"I",0
824056,134174,338,"50.115750468327",2,"I",0
824057,134174,1385,"122.466565269222",2,"I",0
824058,134174,115,"112.152448513392",2,"I",0
824059,134174,25,"121.228871258522",2,"I",0
824060,134174,369,"295.586300774575",2,"I",0
824061,134174,117,"63.1875363357156",2,"I",0
824062,134174,1167,"12.5289376170817",2,"I",0
824063,134175,10,"97.5853970330291",2,"I",0
824064,134175,2275,"4.69483009780896",2,"I",0
824065,134175,341,"17.6056128667837",2,"I",0
824066,134175,15,"30.5163956357582",2,"I",0
824067,134175,25,"33.8027767042245",2,"I",0
824068,134175,338,"56.2485358385112",2,"I",0
824069,134175,369,"74.7763474745072",2,"I",0
824070,134175,880,"287.167107649315",2,"I",0
824071,134175,28,"323.540862740435",2,"I",0
824072,134175,1167,"14.0621339596278",2,"I",0
824090,101941,10,"96.8221003605408",2,"I",0
824091,101941,28,"19.4087322461862",2,"I",0
824092,101941,41,"38.5515914479041",2,"I",0
824093,101941,338,"60.4418054424612",2,"I",0
824094,101941,413,"113.350541291654",2,"I",0
824095,101941,1163,"205.71926815735",2,"I",0
824096,101941,369,"327.12354708769",2,"I",0
824097,101941,117,"43.0381990733068",2,"I",0
824098,101941,1165,"2.83376353229134",2,"I",0
824099,101941,1167,"15.1104513606153",2,"I",0
824121,134180,10,"73.8194186765616",2,"I",0
824122,134180,293,"3.9664165259048",2,"I",0
824123,134180,387,"10.7550909644726",2,"I",0
824124,134180,338,"13.0179824439952",2,"I",0
824125,134180,25,"11.8483980837925",2,"I",0
824126,134180,28,"45.4951365620875",2,"I",0
824127,134180,369,"53.1652368953009",2,"I",0
824128,134180,1163,"114.754871283656",2,"I",0
824129,134180,6931,"149.638996114049",2,"I",0
824130,134180,24,"438.483956839182",2,"I",0
824131,134180,1167,"3.25449561099881",2,"I",0
824132,134181,10,"91.1965400075507",2,"I",0
824133,134181,14,"4.13201714450687",2,"I",0
824134,134181,25,"5.07111195007662",2,"I",0
824135,134181,880,"35.1638832752226",2,"I",0
824136,134181,1163,"41.9462346487819",2,"I",0
824137,134181,15,"57.2847831397544",2,"I",0
824138,134181,6931,"48.499029514313",2,"I",0
824139,134181,28,"90.2365764285237",2,"I",0
824140,134181,338,"452.935859113016",2,"I",0
824141,134181,1167,"113.233964778254",2,"I",0
824142,71075,10,"75.8231404804536",2,"I",0
824143,71075,41,"5.3949418084154",2,"I",0
824144,71075,15,"12.5363231125037",2,"I",0
824145,71075,337,"17.8793904804536",2,"I",0
824146,71075,880,"20.6633187854372",2,"I",0
824147,71075,1163,"29.6548884661295",2,"I",0
824148,71075,116,"637.623330722172",2,"I",0
824149,71075,1167,"127.524666144434",2,"I",0
824190,17924,6894,"63.81",2,"I",0
824191,17924,6907,"97.81",2,"I",0
824192,17924,223275,"111.49",2,"I",0
824193,17924,6906,"214.71",2,"I",0
824194,17924,6910,"447.08",2,"I",0
824201,215195,1088377,"70.4840131551928",2,"I",0
824202,215195,1088353,"145.122027085692",2,"I",0
824203,215195,1088360,"188.6720352139",2,"I",0
824204,215195,1088362,"261.300048769251",2,"I",0
824205,215195,1088356,"352.420065775964",2,"I",0
824215,134184,10,"71.2461822858062",2,"I",0
824216,134184,436,"11.0863624609492",2,"I",0
824217,134184,465,"16.7110610624603",2,"I",0
824218,134184,340,"33.1775700118114",2,"I",0
824219,134184,115,"49.6440789611624",2,"I",0
824220,134184,24,"119.569679836179",2,"I",0
824221,134184,25,"69.0126063194092",2,"I",0
824222,134184,413,"122.406484348246",2,"I",0
824223,134184,1174,"392.799604075955",2,"I",0
824224,134184,117,"44.3862085293152",2,"I",0
824225,134184,1165,"3.06016210870614",2,"I",0
824226,134185,10,"71.8549868523714",2,"I",0
824227,134185,436,"6.80041494725979",2,"I",0
824228,134185,340,"20.2373794213635",2,"I",0
824229,134185,465,"43.7520672510448",2,"I",0
824230,134185,115,"49.6512223860172",2,"I",0
824231,134185,24,"115.820079149957",2,"I",0
824232,134185,25,"66.8079319035621",2,"I",0
824233,134185,413,"124.40662717975",2,"I",0
824234,134185,1174,"388.016929002805",2,"I",0
824235,134185,117,"39.9421962263752",2,"I",0
824236,134185,1165,"3.11016567949375",2,"I",0
834095,71080,10,"86.6926692689706",2,"I",0
834096,71080,455,"12.0516696981464",2,"I",0
834097,71080,27,"24.0239868386095",2,"I",0
834098,71080,451,"97.7028366475241",2,"I",0
834099,71080,880,"94.2311622488811",2,"I",0
834100,71080,15,"136.089636426805",2,"I",0
834101,71080,1167,"235.240657252049",2,"I",0
834102,71080,338,"276.78172119924",2,"I",0
834103,71080,117,"7.88566041977493",2,"I",0
834113,134186,10,"91.9226327297191",2,"I",0
834114,134186,305,"2.73454056175366",2,"I",0
834115,134186,342,"29.7223524135225",2,"I",0
834116,134186,2275,"48.9062062005943",2,"I",0
834117,134186,115,"63.3151314682963",2,"I",0
834118,134186,338,"88.0101362336716",2,"I",0
834119,134186,455,"91.6596961372427",2,"I",0
834120,134186,25,"121.161181813085",2,"I",0
834121,134186,116,"300.483937881931",2,"I",0
834122,134186,117,"17.9848629253798",2,"I",0
834123,134186,1167,"82.099321634804",2,"I",0
834124,134187,10,"102.396262682185",2,"I",0
834125,134187,15,"16.1678309498187",2,"I",0
834126,134187,336,"46.9218572130607",2,"I",0
834127,134187,340,"168.356326629633",2,"I",0
834128,134187,455,"168.795669861966",2,"I",0
834129,134187,25,"150.149943081794",2,"I",0
834130,134187,338,"231.129687665234",2,"I",0
834131,134187,1167,"57.7824219163085",2,"I",0
834141,220232,10,"75.9310370291738",2,"I",0
834142,220232,465,"5.90092630626722",2,"I",0
834143,220232,24,"24.4020658429756",2,"I",0
834144,220232,27,"17.8589799092617",2,"I",0
834145,220232,455,"31.1100305999529",2,"I",0
834146,220232,338,"65.5349933307795",2,"I",0
834147,220232,116,"245.843003318456",2,"I",0
834148,220232,451,"407.966614666747",2,"I",0
834149,220232,1167,"65.5523489963862",2,"I",0
834183,71084,10,"83.8196141361829",2,"I",0
834184,71084,451,"4.90943454226214",2,"I",0
834185,71084,24,"31.8514533717495",2,"I",0
834186,71084,455,"22.8468319674053",2,"I",0
834187,71084,27,"24.0729931799117",2,"I",0
834188,71084,115,"48.1843038977143",2,"I",0
834189,71084,28,"195.955888773687",2,"I",0
834190,71084,116,"398.502394064595",2,"I",0
834191,71084,117,"29.4566072535729",2,"I",0
834192,71084,1167,"79.7004788129191",2,"I",0
834221,134188,10,"83.4999312672786",2,"I",0
834222,134188,27,"10.0752770946933",2,"I",0
834223,134188,24,"87.4747567625362",2,"I",0
834224,134188,25,"40.606130958745",2,"I",0
834225,134188,338,"87.1602022269402",2,"I",0
834226,134188,451,"323.014146212318",2,"I",0
834227,134188,28,"214.278362430185",2,"I",0
834228,134188,117,"68.2011424905683",2,"I",0
834229,134188,1167,"21.790050556735",2,"I",0
834373,134189,10,"102.129845422116",2,"I",0
834374,134189,342,"11.673651667814",2,"I",0
834375,134189,2335,"15.541498216409",2,"I",0
834376,134189,115,"18.6965392077101",2,"I",0
834377,134189,369,"55.2249026847737",2,"I",0
834378,134189,28,"175.280055072282",2,"I",0
834379,134189,25,"163.010451217222",2,"I",0
834380,134189,1167,"373.463370674009",2,"I",0
834381,134189,117,"18.579685837662",2,"I",0
834396,146835,10,"93.0767053366906",2,"I",0
834397,146835,880,"13.9508562918838",2,"I",0
834398,146835,2335,"37.1667850829577",2,"I",0
834399,146835,369,"46.6182239829935",2,"I",0
834400,146835,28,"59.4668561327324",2,"I",0
834401,146835,340,"111.606850335071",2,"I",0
834402,146835,25,"105.430135335611",2,"I",0
834403,146835,1167,"371.880841001973",2,"I",0
834404,146835,117,"97.6027465000881",2,"I",0
834405,146836,10,"95.9639663952315",2,"I",0
834406,146836,341,"12.9962628775256",2,"I",0
834407,146836,880,"12.2833876985896",2,"I",0
834408,146836,115,"20.1798512191116",2,"I",0
834409,146836,369,"28.5259744678854",2,"I",0
834410,146836,28,"99.5831788421372",2,"I",0
834411,146836,25,"116.472836927698",2,"I",0
834412,146836,1167,"510.199281909277",2,"I",0
834413,146836,117,"38.4952596625443",2,"I",0
842012,146837,10,"88.3522365207641",2,"I",0
842013,146837,880,"12.6651715196049",2,"I",0
842014,146837,6877,"42.8589404223431",2,"I",0
842015,146837,24,"66.4161594488083",2,"I",0
842016,146837,28,"30.4774687447773",2,"I",0
842017,146837,369,"47.798357314989",2,"I",0
842018,146837,340,"86.9337373105683",2,"I",0
842019,146837,25,"87.7848368366856",2,"I",0
842020,146837,1167,"427.170905013235",2,"I",0
842021,146837,117,"49.242186868224",2,"I",0
845410,101927,10,"96.7273904009265",2,"I",0
845411,101927,341,"8.46641346186599",2,"I",0
845412,101927,1163,"31.0988520625405",2,"I",0
845413,101927,15,"297.154511700787",2,"I",0
845414,101927,28,"492.446448887829",2,"I",0
845415,101927,117,"48.806383486051",2,"I",0
847697,71088,10,"99.0900927505138",2,"I",0
847698,71088,15,"11.8232497031863",2,"I",0
847699,71088,880,"55.738177172164",2,"I",0
847700,71088,11,"45.857318491644",2,"I",0
847701,71088,2536,"99.6531046411417",2,"I",0
847702,71088,338,"85.9381349854456",2,"I",0
847703,71088,27,"162.372629257092",2,"I",0
847704,71088,28,"291.775282199013",2,"I",0
847705,71088,117,"30.571545661096",2,"I",0
847706,71088,24,"29.8959313923425",2,"I",0
847707,71088,1167,"21.4845337463614",2,"I",0
847708,134191,10,"91.4045805801321",2,"I",0
847709,134191,24,"35.1684063164967",2,"I",0
847710,134191,25,"20.3398588867734",2,"I",0
847711,134191,386,"49.2898420875798",2,"I",0
847712,134191,880,"62.6001791913988",2,"I",0
847713,134191,6899,"63.7440362862582",2,"I",0
847714,134191,115,"92.8603987008623",2,"I",0
847715,134191,338,"149.907671631762",2,"I",0
847716,134191,28,"254.892955538134",2,"I",0
847717,134191,117,"70.8151528726621",2,"I",0
847718,134191,1167,"37.4769179079403",2,"I",0
847791,134192,10,"79.3001698853762",2,"I",0
847792,134192,62,"4.44589053133116",2,"I",0
847793,134192,338,"16.912530511023",2,"I",0
847794,134192,411,"17.148434906563",2,"I",0
847795,134192,115,"40.3759446212728",2,"I",0
847796,134192,340,"84.6533850149382",2,"I",0
847797,134192,25,"76.8141004862234",2,"I",0
847798,134192,1174,"322.063939388022",2,"I",0
847799,134192,386,"266.4812345004",2,"I",0
847800,134192,117,"16.8762375270938",2,"I",0
847801,134192,1167,"4.22813262775575",2,"I",0
849247,134193,10,"83.5769466461731",2,"I",0
849248,134193,411,"2.17777643832314",2,"I",0
849249,134193,386,"22.0643139145896",2,"I",0
849250,134193,1163,"35.2455923570718",2,"I",0
849251,134193,1385,"95.4209939423163",2,"I",0
849252,134193,24,"137.381396984218",2,"I",0
849253,134193,436,"97.4268406618246",2,"I",0
849254,134193,115,"106.023326602574",2,"I",0
849255,134193,25,"79.202290467436",2,"I",0
849256,134193,340,"292.280521985473",2,"I",0
849257,134194,10,"83.6768482431494",2,"I",0
849258,134194,411,"2.06326475120094",2,"I",0
849259,134194,386,"16.4297007966001",2,"I",0
849260,134194,1163,"25.1221587761967",2,"I",0
849261,134194,1385,"87.1156228284842",2,"I",0
849262,134194,24,"166.064156016798",2,"I",0
849263,134194,436,"92.9424353203017",2,"I",0
849264,134194,115,"100.488635104787",2,"I",0
849265,134194,25,"95.7698722015772",2,"I",0
849266,134194,340,"278.827305960905",2,"I",0
849267,134195,10,"80.7757537382495",2,"I",0
849268,134195,386,"19.1577614339292",2,"I",0
849269,134195,1163,"27.7234913058302",2,"I",0
849270,134195,1385,"95.4664409916711",2,"I",0
849271,134195,436,"70.6442452876138",2,"I",0
849272,134195,24,"156.098913837611",2,"I",0
849273,134195,115,"107.393989576738",2,"I",0
849274,134195,25,"89.912532268277",2,"I",0
849275,134195,340,"211.840631240562",2,"I",0
849276,134195,117,"86.4862403195168",2,"I",0
849591,134196,10,"83.0638081013987",2,"I",0
849592,134196,1385,"34.3172190041778",2,"I",0
849593,134196,11,"21.0744747411549",2,"I",0
849594,134196,115,"36.9277958302218",2,"I",0
849595,134196,341,"107.50830019981",2,"I",0
849596,134196,411,"48.8130401437019",2,"I",0
849597,134196,1174,"253.918941610996",2,"I",0
849598,134196,25,"109.3024784548",2,"I",0
849599,134196,340,"245.773941913739",2,"I",0
858572,134198,10,"79.2172330097088",2,"I",0
858573,134198,386,"4.43616504854369",2,"I",0
