"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
364270,51961,26,"43.1806950683554",2,"I",0
364271,51961,116,"128.87961986929",2,"I",0
364272,51961,455,"99.8967614290579",2,"I",0
364273,51961,115,"199.341841947359",2,"I",0
364274,51961,789,"281.146273562212",2,"I",0
364275,51961,1167,"25.7759239738579",2,"I",0
364276,122558,10,"99.7049417258055",2,"I",0
364277,122558,11,"7.25592469751153",2,"I",0
364278,122558,24,"24.2205611863601",2,"I",0
364279,122558,6899,"13.5443927686882",2,"I",0
364280,122558,15,"19.4629509533251",2,"I",0
364281,122558,25,"13.9996664751987",2,"I",0
364282,122558,92,"33.8040727084067",2,"I",0
364283,122558,455,"75.8030721340028",2,"I",0
364284,122558,116,"120.761350651917",2,"I",0
364285,122558,28,"488.6907965684",2,"I",0
364286,122558,1167,"24.1522701303835",2,"I",0
364695,51964,10,"74.1188175099488",2,"I",0
364696,51964,115,"26.5980670835702",2,"I",0
364697,51964,1386,"95.2278567367823",2,"I",0
364698,51964,1385,"375.718874360432",2,"I",0
364699,51964,340,"338.066515065378",2,"I",0
364700,51964,117,"28.9698692438886",2,"I",0
364961,122560,10,"106.139393780206",2,"I",0
364962,122560,2275,"10.6868039504098",2,"I",0
364963,122560,115,"28.0528603698256",2,"I",0
364964,122560,465,"51.8552873502837",2,"I",0
364965,122560,338,"52.5596448833789",2,"I",0
364966,122560,1163,"129.091734082791",2,"I",0
364967,122560,27,"122.922533620509",2,"I",0
364968,122560,25,"149.153779680605",2,"I",0
364969,122560,28,"228.308993486027",2,"I",0
364970,122560,117,"32.7890575751207",2,"I",0
364971,122560,1167,"13.1399112208447",2,"I",0
367840,122562,10,"97.1703275393999",2,"I",0
367841,122562,387,"15.4387934985721",2,"I",0
367842,122562,1165,"27.5795508232557",2,"I",0
367843,122562,780,"31.2096040616296",2,"I",0
367844,122562,338,"26.3842893911081",2,"I",0
367845,122562,115,"34.7511194161408",2,"I",0
367846,122562,25,"24.0380354687445",2,"I",0
367847,122562,1163,"254.54641610549",2,"I",0
367848,122562,413,"395.764340866622",2,"I",0
367849,122562,117,"28.2214504812608",2,"I",0
367850,122562,1167,"6.59607234777702",2,"I",0
367871,122563,10,"88.9246263245052",2,"I",0
367872,122563,11,"8.34616799974026",2,"I",0
367873,122563,413,"12.1398807268949",2,"I",0
367874,122563,411,"34.1130648425747",2,"I",0
367875,122563,369,"52.2824196638274",2,"I",0
367876,122563,24,"167.226857012977",2,"I",0
367877,122563,25,"96.3906529715452",2,"I",0
367878,122563,340,"169.149004794736",2,"I",0
367879,122563,386,"270.921671555205",2,"I",0
367880,122563,117,"34.9021570898228",2,"I",0
367881,122563,1165,"0.303497018172372",2,"I",0
367882,11170,223275,"9.69",2,"I",0
367883,11170,6894,"17.61",2,"I",0
367884,11170,6923,"141.31",2,"I",0
367885,11170,6915,"236.95",2,"I",0
367886,11170,6924,"549.74",2,"I",0
367887,122564,10,"77.6746237240147",2,"I",0
367888,122564,25,"4.69784665822219",2,"I",0
367889,122564,15,"14.2358989643097",2,"I",0
367890,122564,341,"171.364633782878",2,"I",0
367891,122564,294,"287.342723157738",2,"I",0
367892,122564,293,"399.984273712838",2,"I",0
367893,11171,6905,"19.51",2,"I",0
367894,11171,6896,"20.69",2,"I",0
367895,11171,6898,"6.11",2,"I",0
367896,11171,6894,"1049.5",2,"I",0
367897,51971,10,"91.4240206302856",2,"I",0
367898,51971,14,"10.2852023209071",2,"I",0
367899,51971,62,"18.1809131935227",2,"I",0
367900,51971,41,"53.670055747279",2,"I",0
367901,51971,15,"922.239808108006",2,"I",0
367902,122565,10,"76.2155672823219",2,"I",0
367903,122565,341,"27.8614116094987",2,"I",0
367904,122565,1174,"93.8654881266491",2,"I",0
367905,122565,115,"52.5835092348285",2,"I",0
367906,122565,24,"180.763443271768",2,"I",0
367907,122565,465,"96.0978891820581",2,"I",0
367908,122565,1385,"166.776055408971",2,"I",0
367909,122565,387,"105.088535620053",2,"I",0
367910,122565,25,"104.17290237467",2,"I",0
367911,122565,117,"21.9751978891821",2,"I",0
368003,122566,10,"84.3811102165435",2,"I",0
368004,122566,836,"9.45068434425286",2,"I",0
368005,122566,92,"34.6300076328694",2,"I",0
368006,122566,115,"39.3457062495425",2,"I",0
368007,122566,24,"86.4834053053671",2,"I",0
368008,122566,337,"88.7882150587103",2,"I",0
368009,122566,25,"49.8764688045672",2,"I",0
368010,122566,465,"116.59058543063",2,"I",0
368011,122566,342,"262.459005217537",2,"I",0
368012,122566,117,"150.294811739981",2,"I",0
368013,122567,10,"76.4304964276459",2,"I",0
368014,122567,312,"66.0714655906415",2,"I",0
368015,122567,25,"63.5121756191461",2,"I",0
368016,122567,1174,"369.321212009033",2,"I",0
368017,122567,386,"365.264650353533",2,"I",0
368018,11172,6914,"83.71",2,"I",0
368019,11172,223275,"134.12",2,"I",0
368020,11172,6908,"259.97",2,"I",0
368021,11172,6910,"462.8",2,"I",0
368033,122568,10,"82.7515055870898",2,"I",0
368034,122568,24,"3.40242522971974",2,"I",0
368035,122568,25,"1.86615012599588",2,"I",0
368036,122568,459,"16.3995011072365",2,"I",0
368037,122568,62,"11.0272507445211",2,"I",0
368038,122568,455,"20.1459388601828",2,"I",0
368039,122568,115,"92.2707562297961",2,"I",0
368040,122568,116,"147.312759946038",2,"I",0
368041,122568,338,"370.817225036271",2,"I",0
368042,122568,117,"57.5396288848728",2,"I",0
368043,122568,1167,"122.166858248275",2,"I",0
368044,122569,10,"89.656914239491",2,"I",0
368045,122569,465,"7.24191229920804",2,"I",0
368046,122569,369,"31.1249230718779",2,"I",0
368047,122569,411,"38.3107360504583",2,"I",0
368048,122569,1163,"70.9911402851943",2,"I",0
368049,122569,24,"138.371524297262",2,"I",0
368050,122569,25,"79.7426343031104",2,"I",0
368051,122569,340,"192.777665429622",2,"I",0
368052,122569,338,"227.90604001902",2,"I",0
368053,122569,1167,"56.9765100047551",2,"I",0
368054,122570,10,"87.9172130742767",2,"I",0
368055,122570,115,"6.33003934134792",2,"I",0
368056,122570,24,"113.779945240355",2,"I",0
368057,122570,387,"84.0990941064795",2,"I",0
368058,122570,25,"65.6515508831225",2,"I",0
368059,122570,338,"90.7506592556418",2,"I",0
368060,122570,369,"160.988976740868",2,"I",0
368061,122570,1163,"213.613708566757",2,"I",0
368062,122570,117,"69.7811479772401",2,"I",0
368063,122570,1167,"22.6876648139105",2,"I",0
368201,122571,10,"96.3750851751551",2,"I",0
368202,122571,6899,"6.00978422294051",2,"I",0
368203,122571,459,"82.935022276579",2,"I",0
368204,122571,909,"36.27724294575",2,"I",0
368205,122571,455,"34.5016248798812",2,"I",0
368206,122571,115,"84.2462479252205",2,"I",0
368207,122571,340,"108.285384816982",2,"I",0
368208,122571,25,"94.0804402900318",2,"I",0
368209,122571,27,"158.712937887656",2,"I",0
368210,122571,338,"189.340983663842",2,"I",0
368211,122571,1167,"47.3352459159604",2,"I",0
368218,122572,10,"89.1182454896049",2,"I",0
368219,122572,337,"33.5366029079303",2,"I",0
368220,122572,62,"34.5664590629017",2,"I",0
368221,122572,459,"129.700695952835",2,"I",0
368222,122572,115,"44.9669865685535",2,"I",0
368223,122572,25,"85.5902234141584",2,"I",0
368224,122572,342,"490.690769759298",2,"I",0
368225,122572,117,"11.9300168447184",2,"I",0
368246,122573,10,"94.9764869421194",2,"I",0
368247,122573,92,"12.9927834136819",2,"I",0
368248,122573,115,"15.0876933542338",2,"I",0
368249,122573,341,"45.2630800627015",2,"I",0
368250,122573,338,"45.2413711514004",2,"I",0
368251,122573,28,"55.7484842211115",2,"I",0
368252,122573,1174,"150.442755316317",2,"I",0
368253,122573,369,"137.010366448789",2,"I",0
368254,122573,1163,"168.244062583183",2,"I",0
368255,122573,25,"181.182573718612",2,"I",0
368256,122573,1167,"11.3103427878501",2,"I",0
368548,143188,10,"102.945004939294",2,"I",0
368549,143188,62,"4.34317580701698",2,"I",0
368550,143188,1174,"7.81771645263056",2,"I",0
368551,143188,369,"4.09080207769032",2,"I",0
368552,143188,24,"29.8857448774737",2,"I",0
368553,143188,836,"21.4811127752462",2,"I",0
368554,143188,115,"23.7113922437143",2,"I",0
368555,143188,116,"23.7113922437143",2,"I",0
368556,143188,25,"17.2553200981486",2,"I",0
368557,143188,28,"680.916060036328",2,"I",0
368558,143188,1167,"4.74227844874287",2,"I",0
368576,150872,10,"78.2980254037244",2,"I",0
368577,150872,6931,"11.7447038105587",2,"I",0
368578,150872,387,"16.2013994529581",2,"I",0
368579,150872,115,"40.8967364831953",2,"I",0
368580,150872,25,"64.5958709580726",2,"I",0
368581,150872,3386,"147.070956199183",2,"I",0
368582,150872,24,"349.335029412867",2,"I",0
368583,150872,1167,"224.757278279441",2,"I",0
368584,150871,10,"77.352837300248",2,"I",0
368585,150871,6931,"11.6029255950372",2,"I",0
368586,150871,387,"16.005821468154",2,"I",0
368587,150871,115,"40.4030444827188",2,"I",0
368588,150871,25,"75.0777538502406",2,"I",0
368589,150871,3386,"145.295563812854",2,"I",0
368590,150871,24,"345.117971419053",2,"I",0
368591,150871,1167,"222.044082071694",2,"I",0
368694,143193,10,"90.2431265294372",2,"I",0
368695,143193,62,"22.068640586418",2,"I",0
368696,143193,14,"14.049331753607",2,"I",0
368697,143193,27,"16.6084651925015",2,"I",0
368698,143193,115,"29.5284627564748",2,"I",0
368699,143193,25,"25.9228820409474",2,"I",0
368700,143193,1167,"432.669685863294",2,"I",0
368701,143193,338,"304.609405277319",2,"I",0
371753,96914,10,"86.0917278404733",2,"I",0
371754,96914,3639,"17.1788539498192",2,"I",0
371755,96914,340,"797.829418209707",2,"I",0
378168,122574,10,"84.2846746620102",2,"I",0
378169,122574,836,"9.54711989878605",2,"I",0
378170,122574,92,"34.6300076328694",2,"I",0
378171,122574,115,"39.3457062495425",2,"I",0
378172,122574,24,"86.4834053053671",2,"I",0
378173,122574,337,"88.7882150587103",2,"I",0
378174,122574,25,"49.8764688045672",2,"I",0
378175,122574,465,"116.59058543063",2,"I",0
378176,122574,342,"262.459005217537",2,"I",0
378177,122574,117,"150.294811739981",2,"I",0
378178,122575,10,"87.9280740977323",2,"I",0
378179,122575,24,"15.9650974129671",2,"I",0
378180,122575,25,"9.18293197061644",2,"I",0
378181,122575,463,"53.216991376557",2,"I",0
378182,122575,789,"155.249568827851",2,"I",0
378183,122575,337,"262.323755988502",2,"I",0
378184,122575,342,"324.373567550303",2,"I",0
378185,122575,117,"31.3600127754711",2,"I",0
378186,122576,10,"89.1182454896049",2,"I",0
378187,122576,337,"33.5366029079303",2,"I",0
378188,122576,62,"34.5664590629017",2,"I",0
378189,122576,459,"129.700695952835",2,"I",0
378190,122576,115,"44.9669865685535",2,"I",0
378191,122576,25,"85.5902234141584",2,"I",0
378192,122576,342,"490.690769759298",2,"I",0
378193,122576,117,"11.9300168447184",2,"I",0
378194,122577,10,"88.9271437153945",2,"I",0
378195,122577,11,"8.34640427362919",2,"I",0
378196,122577,413,"12.1402243980061",2,"I",0
378197,122577,411,"34.1140305583971",2,"I",0
378198,122577,369,"52.1979064845936",2,"I",0
378199,122577,24,"167.231591082534",2,"I",0
378200,122577,25,"96.4540828421577",2,"I",0
378201,122577,340,"169.153793278884",2,"I",0
378202,122577,386,"270.828172612185",2,"I",0
378203,122577,117,"34.9031451442675",2,"I",0
378204,122577,1165,"0.303505609950152",2,"I",0
378205,122578,10,"89.656914239491",2,"I",0
378206,122578,465,"7.24191229920804",2,"I",0
378207,122578,369,"31.1249230718779",2,"I",0
378208,122578,411,"38.3107360504583",2,"I",0
378209,122578,1163,"70.9911402851943",2,"I",0
378210,122578,24,"138.371524297262",2,"I",0
378211,122578,25,"79.7426343031104",2,"I",0
378212,122578,340,"192.777665429622",2,"I",0
378213,122578,338,"227.90604001902",2,"I",0
378214,122578,1167,"56.9765100047551",2,"I",0
378215,122579,10,"79.8548264207709",2,"I",0
378216,122579,11,"3.88814786957626",2,"I",0
378217,122579,25,"12.2237911969836",2,"I",0
378218,122579,880,"21.1005919471741",2,"I",0
378219,122579,27,"18.5266835329283",2,"I",0
378220,122579,115,"58.8451853009553",2,"I",0
378221,122579,451,"169.736981557817",2,"I",0
378222,122579,780,"184.084474573622",2,"I",0
378223,122579,116,"299.592025318929",2,"I",0
378224,122579,117,"23.3288872174576",2,"I",0
378225,122579,1167,"59.9184050637857",2,"I",0
378226,122580,10,"81.5232241671939",2,"I",0
378227,122580,465,"11.5266588332178",2,"I",0
378228,122580,1385,"50.6150462474767",2,"I",0
378229,122580,369,"52.4648890763561",2,"I",0
378230,122580,115,"67.8585560342663",2,"I",0
378231,122580,24,"195.516302612154",2,"I",0
378232,122580,25,"68.6579855985052",2,"I",0
378233,122580,338,"292.182210036857",2,"I",0
378234,122580,117,"32.2095748847579",2,"I",0
378235,122580,1167,"73.0455525092143",2,"I",0
378236,122581,10,"82.7515055870898",2,"I",0
378237,122581,24,"3.40242522971974",2,"I",0
378238,122581,25,"1.86615012599588",2,"I",0
378239,122581,459,"16.3995011072365",2,"I",0
378240,122581,62,"11.0272507445211",2,"I",0
378241,122581,455,"20.1459388601828",2,"I",0
378242,122581,115,"92.2707562297961",2,"I",0
378243,122581,116,"147.312759946038",2,"I",0
378244,122581,338,"370.817225036271",2,"I",0
378245,122581,117,"57.5396288848728",2,"I",0
378246,122581,1167,"122.166858248275",2,"I",0
378247,122582,10,"96.3750851751551",2,"I",0
378248,122582,6899,"6.00978422294051",2,"I",0
378249,122582,459,"82.935022276579",2,"I",0
378250,122582,909,"36.27724294575",2,"I",0
378251,122582,455,"34.5016248798812",2,"I",0
378252,122582,115,"84.2462479252205",2,"I",0
378253,122582,340,"108.285384816982",2,"I",0
378254,122582,25,"94.0804402900318",2,"I",0
378255,122582,27,"158.712937887656",2,"I",0
378256,122582,338,"189.340983663842",2,"I",0
378257,122582,1167,"47.3352459159604",2,"I",0
378258,122583,10,"89.9994371429375",2,"I",0
378259,122583,24,"39.671751892607",2,"I",0
378260,122583,25,"22.8341429094081",2,"I",0
378261,122583,1163,"39.0854698449329",2,"I",0
378262,122583,465,"42.5825908310584",2,"I",0
378263,122583,369,"148.71506993499",2,"I",0
378264,122583,116,"189.255959249149",2,"I",0
378265,122583,28,"244.304757830749",2,"I",0
378266,122583,117,"59.3996285143389",2,"I",0
378267,122583,1167,"37.8511918498297",2,"I",0
378268,122584,10,"76.2155672823219",2,"I",0
378269,122584,341,"27.8614116094987",2,"I",0
378270,122584,1174,"93.8654881266491",2,"I",0
378271,122584,115,"52.5835092348285",2,"I",0
378272,122584,24,"180.763443271768",2,"I",0
378273,122584,465,"96.0978891820581",2,"I",0
378274,122584,1385,"166.776055408971",2,"I",0
378275,122584,387,"105.088535620053",2,"I",0
378276,122584,25,"104.17290237467",2,"I",0
378277,122584,117,"21.9751978891821",2,"I",0
378278,122585,10,"87.9172130742767",2,"I",0
378279,122585,115,"6.33003934134792",2,"I",0
378280,122585,24,"113.779945240355",2,"I",0
378281,122585,387,"84.0990941064795",2,"I",0
378282,122585,25,"65.6515508831225",2,"I",0
378283,122585,338,"90.7506592556418",2,"I",0
378284,122585,369,"160.988976740868",2,"I",0
378285,122585,1163,"213.613708566757",2,"I",0
378286,122585,117,"69.7811479772401",2,"I",0
378287,122585,1167,"22.6876648139105",2,"I",0
378288,122586,10,"79.2289555606121",2,"I",0
378289,122586,24,"26.9486857967283",2,"I",0
378290,122586,25,"15.4482912210544",2,"I",0
378291,122586,369,"50.4508668561275",2,"I",0
378292,122586,1163,"123.586329768435",2,"I",0
378293,122586,1174,"344.740814617213",2,"I",0
378294,122586,413,"272.106743612957",2,"I",0
378295,122586,117,"13.6866439765482",2,"I",0
378296,122586,1165,"6.80266859032394",2,"I",0
378297,122587,10,"94.9764869421194",2,"I",0
378298,122587,92,"12.9927834136819",2,"I",0
378299,122587,115,"15.0876933542338",2,"I",0
378300,122587,341,"45.2630800627015",2,"I",0
378301,122587,338,"45.2413711514004",2,"I",0
378302,122587,28,"55.7484842211115",2,"I",0
378303,122587,1174,"150.442755316317",2,"I",0
378304,122587,369,"137.010366448789",2,"I",0
378305,122587,1163,"168.244062583183",2,"I",0
378306,122587,25,"181.182573718612",2,"I",0
378307,122587,1167,"11.3103427878501",2,"I",0
378308,122588,10,"94.9764869421194",2,"I",0
378309,122588,92,"12.9927834136819",2,"I",0
378310,122588,115,"15.0876933542338",2,"I",0
378311,122588,341,"45.2630800627015",2,"I",0
378312,122588,338,"45.2413711514004",2,"I",0
378313,122588,28,"55.7484842211115",2,"I",0
378314,122588,1174,"150.442755316317",2,"I",0
378315,122588,369,"137.010366448789",2,"I",0
378316,122588,1163,"168.244062583183",2,"I",0
378317,122588,25,"181.182573718612",2,"I",0
378318,122588,1167,"11.3103427878501",2,"I",0
379100,11173,6917,"66.4",2,"I",0
379101,11173,6895,"140.21",2,"I",0
379102,11173,223275,"721.38",2,"I",0
379103,122589,10,"125.429454676557",2,"I",0
379104,122589,455,"64.1740371117572",2,"I",0
379105,122589,115,"180.66966854092",2,"I",0
379106,122589,25,"557.726839670765",2,"I",0
379178,202394,1088366,"845.155978615204",2,"I",0
379179,202394,1088367,"9.56213326378928",2,"I",0
379180,202394,1088356,"17.7582474898944",2,"I",0
379181,202394,1088362,"65.7055157126092",2,"I",0
379182,202394,1088377,"109.418124918503",2,"I",0
379257,202393,1088348,"791.690681828511",2,"I",0
379258,202393,1088374,"40.5655305826397",2,"I",0
379259,202393,1088366,"49.4475258409301",2,"I",0
379260,202393,1088370,"51.1708980552253",2,"I",0
379261,202393,1088378,"70.5256936926939",2,"I",0
379262,96931,10,"53.9305534171012",2,"I",0
379263,96931,305,"4.77316392312275",2,"I",0
379264,96931,115,"31.5524732060972",2,"I",0
379265,96931,465,"34.9618760083277",2,"I",0
379266,96931,463,"57.7118910704842",2,"I",0
379267,96931,24,"743.070042374867",2,"I",0
379268,96932,6925,"8.4984505363528",0,"I",0
379269,96932,6895,"56.1780691299166",0,"I",0
379270,96932,6920,"62.2483909415971",0,"I",0
379271,96932,6916,"102.753992848629",0,"I",0
379272,96932,6898,"696.321096543504",0,"I",0
379448,202422,1088375,"640.322936092437",2,"I",0
379449,202422,1088371,"22.024530519958",2,"I",0
379450,202422,1088377,"35.4541223004202",2,"I",0
379451,202422,1088367,"77.6230404910714",2,"I",0
379452,202422,1088373,"247.373080596113",2,"I",0
379453,96923,6894,"14.6926032660903",0,"I",0
379454,96923,6897,"69.1546589817483",0,"I",0
379455,96923,6928,"87.2718539865514",0,"I",0
379456,96923,6916,"207.353506243996",0,"I",0
379457,96923,6924,"541.527377521614",0,"I",0
379458,96922,10,"78.441802252816",2,"I",0
379459,96922,15,"11.9641739674593",2,"I",0
379460,96922,92,"50.6813204005006",2,"I",0
379461,96922,459,"213.196182728411",2,"I",0
379462,96922,463,"168.847778473091",2,"I",0
379463,96922,293,"396.868742177722",2,"I",0
379507,202392,1088370,"340.36301906503",2,"I",0
379508,202392,1088377,"39.2098197962915",2,"I",0
379509,202392,1088371,"84.0015931052494",2,"I",0
379510,202392,1088373,"281.548289370593",2,"I",0
379511,202392,1088375,"297.477278662836",2,"I",0
379512,11174,6894,"24.15",2,"I",0
379513,11174,6916,"182.71",2,"I",0
379514,11174,6897,"186.9",2,"I",0
379515,11174,6928,"269.82",2,"I",0
379516,11174,6924,"275.12",2,"I",0
379517,51999,10,"59.185095945751",2,"I",0
379518,51999,15,"14.8301327369788",2,"I",0
379519,51999,463,"112.207899293031",2,"I",0
379520,51999,92,"103.303047900736",2,"I",0
379521,51999,459,"497.114175443659",2,"I",0
379522,51999,293,"152.059648679844",2,"I",0
