"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
122500,104849,10,"82",2,"I",0
122501,104849,465,"29.2",2,"I",0
122502,104849,28,"68.3",2,"I",0
122503,104849,369,"207.2",2,"I",0
122504,104849,338,"474.1",2,"I",0
122505,104849,117,"65.6",2,"I",0
142108,127550,10,"73.9187525785431",2,"I",0
142109,127550,338,"9.91207238571049",2,"I",0
142110,127550,413,"27.4163704285609",2,"I",0
142111,127550,906,"112.934356649957",2,"I",0
142112,127550,369,"115.781441271384",2,"I",0
142113,127550,24,"225.868713299914",2,"I",0
142114,127550,25,"287.98260945739",2,"I",0
142115,127550,117,"79.0856839285411",2,"I",0
142828,127661,10,"95.7401640279793",2,"I",0
142829,127661,115,"31.2351013353769",2,"I",0
142830,127661,1163,"36.2205083889061",2,"I",0
142831,127661,6931,"72.5427597789046",2,"I",0
142832,127661,25,"92.4487779426391",2,"I",0
142833,127661,369,"192.192529063606",2,"I",0
142834,127664,10,"90.9442795444767",2,"I",0
142835,127664,387,"5.17074499082309",2,"I",0
142836,127664,465,"34.4716332721539",2,"I",0
142837,127664,24,"50.59219118472",2,"I",0
142838,127664,115,"63.0628114567051",2,"I",0
142839,127664,25,"73.1660416201467",2,"I",0
142840,127664,369,"126.733945853507",2,"I",0
142841,127664,1163,"203.889572089122",2,"I",0
142842,127664,413,"234.50849340733",2,"I",0
142843,127664,117,"48.2602865810155",2,"I",0
143409,127769,10,"88.6064215456034",2,"I",0
143468,127769,25,"86.9488529045615",2,"I",0
143469,127769,15,"936.044725549835",2,"I",0
143678,127809,10,"87.520377171917",2,"I",0
143679,127809,25,"8.85217544850968",2,"I",0
143680,127809,15,"1037.82744737957",2,"I",0
145465,128050,10,"73.8421748617019",2,"I",0
145466,128050,15,"11.1479183655478",2,"I",0
145467,128050,11,"17.0798382297842",2,"I",0
145468,128050,387,"29.9664227624358",2,"I",0
145469,128050,24,"70.7739404491658",2,"I",0
145470,128050,28,"79.4672712846847",2,"I",0
145471,128050,369,"85.9105635510105",2,"I",0
145472,128050,25,"119.62023229674",2,"I",0
145473,128050,338,"399.995492914288",2,"I",0
145492,128053,10,"68.2990430357951",2,"I",0
145493,128053,1163,"17.0490844269804",2,"I",0
145494,128053,15,"20.4383602468018",2,"I",0
145495,128053,780,"25.8817426240908",2,"I",0
145496,128053,387,"41.0821311493504",2,"I",0
145497,128053,1167,"79.3912184461197",2,"I",0
145498,128053,369,"86.1697700857626",2,"I",0
145499,128053,25,"142.647429883332",2,"I",0
145500,128053,338,"348.171061490745",2,"I",0
145501,128053,117,"101.370158611022",2,"I",0
146907,128313,10,"90.0540000855786",2,"I",0
146908,128313,25,"186.460207385432",2,"I",0
146909,128313,15,"807.08579252899",2,"I",0
147299,128394,10,"94.0961581238679",2,"I",0
147300,128394,15,"481.031618418126",2,"I",0
147301,128394,25,"441.272223458006",2,"I",0
148762,128615,10,"87.5891797448919",2,"I",0
148763,128615,11,"1.90193647446051",2,"I",0
148764,128615,25,"6.55167064491791",2,"I",0
148765,128615,15,"1038.35721313573",2,"I",0
256633,147194,10,"81.9659498498742",2,"I",0
256634,147194,1163,"7.81582406881441",2,"I",0
256635,147194,387,"10.0202872677108",2,"I",0
256636,147194,369,"12.5253590846385",2,"I",0
256637,147194,25,"10.6465552219427",2,"I",0
256638,147194,28,"25.050718169277",2,"I",0
256639,147194,1167,"212.7306986935",2,"I",0
256640,147194,338,"500.914160512862",2,"I",0
256655,147189,10,"81.9659498498742",2,"I",0
