"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
483310,125683,10,"92.9952176762046",2,"I",0
483311,125683,455,"1.43478335843287",2,"I",0
483312,125683,24,"19.9913147941647",2,"I",0
483313,125683,25,"11.478266867463",2,"I",0
483314,125683,880,"83.8551162817433",2,"I",0
483315,125683,338,"174.299607987401",2,"I",0
483316,125683,28,"385.754790945774",2,"I",0
483317,125683,117,"111.116000091968",2,"I",0
483318,125683,1167,"43.5749019968502",2,"I",0
483590,57702,10,"74.1981503272781",2,"I",0
483591,57702,15,"1.68824005295286",2,"I",0
483592,57702,24,"36.2465139368978",2,"I",0
483593,57702,338,"40.2476428623961",2,"I",0
483594,57702,116,"629.797951754063",2,"I",0
483595,57702,1167,"136.021501066412",2,"I",0
484454,57704,10,"75.7275047862157",2,"I",0
484455,57704,27,"1.14582003828973",2,"I",0
484456,57704,115,"23.0887045309509",2,"I",0
484457,57704,28,"36.1837906828334",2,"I",0
484458,57704,116,"619.77664326739",2,"I",0
484459,57704,117,"38.1222080408424",2,"I",0
484460,57704,1167,"123.955328653478",2,"I",0
484670,125685,10,"76.9023540830113",2,"I",0
484671,125685,24,"100.297876187032",2,"I",0
484672,125685,25,"3.52908063257655",2,"I",0
484673,125685,455,"8.16429101566214",2,"I",0
484674,125685,465,"25.458541876796",2,"I",0
484675,125685,369,"38.3546101585247",2,"I",0
484676,125685,28,"76.5512017812623",2,"I",0
484677,125685,116,"232.989552210402",2,"I",0
484678,125685,2536,"313.754581612651",2,"I",0
484679,125685,1167,"46.5979104420803",2,"I",0
484727,148111,10,"90.7035500739139",2,"I",0
484728,148111,115,"8.72748935419103",2,"I",0
484729,148111,24,"55.0766917459127",2,"I",0
484730,148111,6931,"42.8062573086512",2,"I",0
484731,148111,1165,"48.0427509211659",2,"I",0
484732,148111,338,"86.6930609182975",2,"I",0
484733,148111,1385,"181.56294817201",2,"I",0
484734,148111,340,"169.874346358361",2,"I",0
484735,148111,25,"183.02791959932",2,"I",0
484736,148111,117,"53.611720318602",2,"I",0
484737,148111,1167,"21.6732652295744",2,"I",0
485006,125687,10,"87.7179521723047",2,"I",0
485007,125687,116,"16.0849547833042",2,"I",0
485008,125687,341,"36.2660781760213",2,"I",0
485009,125687,24,"195.517121185876",2,"I",0
485010,125687,836,"154.4555285403",2,"I",0
485011,125687,25,"112.694590034578",2,"I",0
485012,125687,413,"249.526602899257",2,"I",0
485013,125687,117,"72.6820161792161",2,"I",0
485014,125687,1165,"6.23816507248144",2,"I",0
485015,125687,1167,"3.21699095666083",2,"I",0
485484,202449,1088377,"671.471493902439",2,"I",0
