"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
693923,133461,25,"36.1700079932058",2,"I",0
693924,133461,116,"77.9188190038468",2,"I",0
693925,133461,27,"131.597508367887",2,"I",0
693926,133461,28,"427.954128990358",2,"I",0
693927,133461,117,"14.6962269570865",2,"I",0
693928,133461,1167,"15.5837638007694",2,"I",0
694057,133462,10,"76.9102080291279",2,"I",0
694058,133462,387,"4.88235450287297",2,"I",0
694059,133462,92,"24.490520167637",2,"I",0
694060,133462,27,"40.546291695902",2,"I",0
694061,133462,24,"176.718483681945",2,"I",0
694062,133462,116,"111.996662431495",2,"I",0
694063,133462,28,"91.4872736237271",2,"I",0
694064,133462,1174,"271.521908482356",2,"I",0
694065,133462,25,"101.84696489864",2,"I",0
694066,133462,1167,"22.399332486299",2,"I",0
694173,133465,10,"82.1590382076985",2,"I",0
694174,133465,11,"2.60561521172987",2,"I",0
694175,133465,1174,"60.8446362955299",2,"I",0
694176,133465,24,"116.853626342264",2,"I",0
694177,133465,115,"66.2906068281544",2,"I",0
694178,133465,25,"67.3798009346795",2,"I",0
694179,133465,28,"94.7974456851343",2,"I",0
694180,133465,386,"170.327423210017",2,"I",0
694181,133465,116,"216.618172737326",2,"I",0
694182,133465,1167,"43.3236345474654",2,"I",0
694253,133466,10,"82.8376644804686",2,"I",0
694254,133466,1174,"31.0499071897043",2,"I",0
694255,133466,115,"25.0219032297983",2,"I",0
694256,133466,24,"81.9372550839417",2,"I",0
694257,133466,25,"47.2572763271872",2,"I",0
694258,133466,28,"78.4777874025489",2,"I",0
694259,133466,369,"142.596414428907",2,"I",0
694260,133466,116,"358.268159881203",2,"I",0
694261,133466,1167,"71.6536319762407",2,"I",0
694313,213574,1088377,"55.682443653618",2,"I",0
694314,213574,1088360,"102.551838671412",2,"I",0
694315,213574,1088362,"378.15990510083",2,"I",0
694316,213574,1088358,"476.70581257414",2,"I",0
694317,17338,6894,"78.94",2,"I",0
694318,17338,6906,"213.41",2,"I",0
694319,17338,223275,"288.81",2,"I",0
694320,17338,6927,"350.75",2,"I",0
694321,133467,10,"101.272164667731",2,"I",0
694322,133467,15,"82.4710680380726",2,"I",0
694323,133467,387,"200.664219672496",2,"I",0
694324,133467,25,"181.044179570012",2,"I",0
694325,133467,1163,"366.448368051687",2,"I",0
694698,213542,1088388,"1013",2,"I",0
694699,133468,10,"128.30047110282",2,"I",0
694700,133468,14,"19.2889090951847",2,"I",0
694701,133468,455,"317.719019698525",2,"I",0
694702,133468,25,"466.79160010347",2,"I",0
694703,17339,6905,"24.29",2,"I",0
694704,17339,6917,"320.05",2,"I",0
694705,17339,223275,"587.77",2,"I",0
694791,133469,10,"91.3238552332598",2,"I",0
694792,133469,465,"39.0790867931798",2,"I",0
694793,133469,24,"145.522578012999",2,"I",0
694794,133469,92,"79.3702522141695",2,"I",0
694795,133469,28,"72.2231678915666",2,"I",0
694796,133469,116,"109.191566039767",2,"I",0
694797,133469,25,"83.9468939295205",2,"I",0
694798,133469,369,"279.504286677584",2,"I",0
694799,133469,1167,"21.8383132079533",2,"I",0
695191,133471,10,"84.1919994978765",2,"I",0
695192,133471,465,"5.19584911186895",2,"I",0
695193,133471,92,"6.581408875034",2,"I",0
695194,133471,24,"21.3895788438606",2,"I",0
695195,133471,25,"12.2968428980897",2,"I",0
695196,133471,27,"15.0872063100195",2,"I",0
695197,133471,455,"24.6802832813775",2,"I",0
695198,133471,115,"93.2366257296484",2,"I",0
695199,133471,28,"147.023285980292",2,"I",0
695200,133471,116,"425.097432893278",2,"I",0
695201,133471,1167,"85.0194865786557",2,"I",0
695228,133472,10,"84.9850339848862",2,"I",0
695229,133472,455,"16.9192172921856",2,"I",0
695230,133472,342,"29.9295119685904",2,"I",0
695231,133472,115,"38.5058048718706",2,"I",0
695232,133472,116,"89.0689829864482",2,"I",0
695233,133472,25,"83.6042702748341",2,"I",0
695234,133472,24,"284.88461392325",2,"I",0
695235,133472,28,"264.795474310803",2,"I",0
695236,133472,117,"10.7932937898425",2,"I",0
695237,133472,1167,"17.8137965972896",2,"I",0
695331,213523,1088371,"30.4916677139626",2,"I",0
695332,213523,1088348,"61.2852331280633",2,"I",0
695333,213523,1088368,"356.692132713334",2,"I",0
695334,213523,1088377,"752.63096644464",2,"I",0
695335,213524,1088365,"23.9165453164557",2,"I",0
695336,213524,1088371,"36.7126587341772",2,"I",0
695337,213524,1088366,"47.8330906329114",2,"I",0
695338,213524,1088362,"49.661106835443",2,"I",0
695339,213524,1088368,"234.443077974684",2,"I",0
695340,213524,1088377,"822.911960506329",2,"I",0
695393,133473,10,"76.415890916352",2,"I",0
695394,133473,1163,"5.50823927657915",2,"I",0
695395,133473,387,"8.57711544495898",2,"I",0
695396,133473,25,"31.6330312740689",2,"I",0
695397,133473,24,"258.817300103645",2,"I",0
695398,133473,28,"179.411222151435",2,"I",0
695399,133473,116,"299.281000694134",2,"I",0
695400,133473,1167,"59.8562001388268",2,"I",0
695432,133475,10,"93.8738561675905",2,"I",0
