"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
91501,85219,24,"44.7",2,"I",0
91502,85219,3386,"267.5",2,"I",0
91503,85219,116,"444.8",2,"I",0
91512,85226,10,"73.4",2,"I",0
91513,85226,24,"23.7",2,"I",0
91514,85226,115,"37",2,"I",0
91515,85226,338,"265.7",2,"I",0
91516,85226,451,"154.7",2,"I",0
91517,85226,3386,"362.6",2,"I",0
95787,93528,6897,"2.1",2,"I",0
95788,93528,6912,"4.6",2,"I",0
95789,93528,6898,"18.8",2,"I",0
95790,93528,6894,"1074.3",2,"I",0
95791,93540,6912,"6.8",2,"I",0
95792,93540,6898,"20.9",2,"I",0
95793,93551,6897,"0.7",2,"I",0
95794,93551,6912,"2.9",2,"I",0
95795,93551,6898,"21.5",2,"I",0
95796,93551,6894,"1074.5",2,"I",0
120174,83683,10,"90.4",2,"I",0
120175,83683,459,"6.8",2,"I",0
120176,83683,494,"22.9",2,"I",0
120177,83683,337,"46.9",2,"I",0
120178,83683,293,"62.1",2,"I",0
120179,83683,340,"621",2,"I",0
120180,102421,10,"77.6",2,"I",0
120181,102421,2335,"19.6",2,"I",0
120182,102421,492,"53.6",2,"I",0
120183,102421,494,"58.9",2,"I",0
120184,102421,41,"67.3",2,"I",0
120185,102421,341,"100.4",2,"I",0
120186,102421,293,"152.6",2,"I",0
120187,102421,459,"170",2,"I",0
120188,102421,340,"217.4",2,"I",0
120189,102421,117,"21.3",2,"I",0
120190,102423,10,"67.6",2,"I",0
120191,102423,492,"9.8",2,"I",0
120192,102423,2335,"33",2,"I",0
120193,102423,41,"51.6",2,"I",0
120194,102423,494,"98.8",2,"I",0
120195,102423,340,"126.1",2,"I",0
120196,102423,341,"164.3",2,"I",0
120197,102423,459,"172.3",2,"I",0
120198,102423,293,"176.9",2,"I",0
120199,102446,10,"87.9",2,"I",0
120200,102446,338,"2.7",2,"I",0
120201,102446,293,"3.7",2,"I",0
120202,102446,459,"5",2,"I",0
120203,102446,906,"5",2,"I",0
120204,102446,337,"16.1",2,"I",0
120205,102446,2335,"121.8",2,"I",0
120206,102446,342,"288",2,"I",0
120207,102446,340,"365.8",2,"I",0
120208,102446,117,"45",2,"I",0
120209,102447,10,"87.9",2,"I",0
120210,102447,338,"2.7",2,"I",0
120211,102447,293,"3.7",2,"I",0
120212,102447,459,"5",2,"I",0
120232,102448,10,"87.9",2,"I",0
120233,102448,338,"2.7",2,"I",0
120234,102448,293,"3.7",2,"I",0
120235,102448,459,"5",2,"I",0
120236,102448,906,"5",2,"I",0
120237,102448,337,"16.1",2,"I",0
120238,102448,2335,"121.8",2,"I",0
120239,102448,342,"288",2,"I",0
120240,102448,340,"365.8",2,"I",0
120241,102448,117,"45",2,"I",0
120279,102474,10,"80.5",2,"I",0
120280,102474,24,"5",2,"I",0
120281,102474,11,"7.6",2,"I",0
120282,102474,305,"13.3",2,"I",0
120283,102474,1163,"76.5",2,"I",0
120284,102474,28,"89.5",2,"I",0
120285,102474,338,"272.2",2,"I",0
120286,102474,15,"419.3",2,"I",0
120302,102477,10,"57",2,"I",0
120303,102477,880,"5.7",2,"I",0
120304,102477,305,"8.7",2,"I",0
120305,102477,15,"17.4",2,"I",0
120306,102477,413,"38.5",2,"I",0
120307,102477,1167,"76.1",2,"I",0
120308,102477,28,"88.5",2,"I",0
120309,102477,1163,"154.3",2,"I",0
120310,102477,6931,"186.5",2,"I",0
120311,102477,338,"300",2,"I",0
120321,102447,906,"5",2,"I",0
120322,102447,337,"16.1",2,"I",0
120323,102447,2335,"121.8",2,"I",0
120324,102447,342,"288",2,"I",0
120325,102447,340,"365.8",2,"I",0
120406,102498,10,"72.4",2,"I",0
120407,102498,24,"10.7",2,"I",0
120408,102498,387,"38.6",2,"I",0
120409,102498,6931,"73.8",2,"I",0
120410,102498,336,"82.6",2,"I",0
120411,102498,116,"89.8",2,"I",0
120412,102498,880,"91.4",2,"I",0
120413,102498,340,"201",2,"I",0
120414,102498,28,"257.5",2,"I",0
120430,102493,6903,"11.4",2,"I",0
120431,102493,6898,"22.8",2,"I",0
120432,102493,6894,"1088.7",2,"I",0
120448,102614,10,"69.3",2,"I",0
120449,102614,62,"5.3",2,"I",0
120450,102614,387,"25.7",2,"I",0
120451,102614,6931,"33.1",2,"I",0
120452,102614,880,"56.1",2,"I",0
120453,102614,28,"85.7",2,"I",0
120454,102614,116,"242.3",2,"I",0
120455,102619,10,"85",2,"I",0
120456,102619,27,"1.6",2,"I",0
120457,102619,24,"3.5",2,"I",0
120458,102619,115,"114.3",2,"I",0
120459,102619,116,"648.9",2,"I",0
120460,102619,117,"67.9",2,"I",0
120461,102622,10,"86.6",2,"I",0
120462,102622,27,"4.6",2,"I",0
120463,102622,24,"8.6",2,"I",0
120464,102622,6940,"12.5",2,"I",0
120465,102622,115,"66.2",2,"I",0
120466,102622,338,"309.7",2,"I",0
120489,102586,10,"78.3",2,"I",0
120490,102586,386,"13.7",2,"I",0
120491,102586,24,"39.9",2,"I",0
120492,102586,6940,"54.8",2,"I",0
120493,102586,115,"56.3",2,"I",0
120494,102586,116,"148.9",2,"I",0
120495,102586,1167,"476.4",2,"I",0
120496,102586,117,"61.9",2,"I",0
120497,102588,10,"82.4",2,"I",0
120498,102588,369,"3.1",2,"I",0
120499,102588,338,"7.6",2,"I",0
120500,102588,909,"12.6",2,"I",0
120501,102588,386,"18.9",2,"I",0
120502,102588,436,"66",2,"I",0
120503,102588,2536,"174.5",2,"I",0
120504,102588,24,"232.7",2,"I",0
120505,102588,340,"316.7",2,"I",0
120506,102601,10,"79.1",2,"I",0
120507,102601,11,"30.2",2,"I",0
120508,102601,6931,"36.2",2,"I",0
120509,102601,115,"39.5",2,"I",0
120510,102601,1163,"55.5",2,"I",0
120511,102601,305,"60.7",2,"I",0
120512,102601,28,"217.9",2,"I",0
120513,102601,338,"387.2",2,"I",0
120514,102601,117,"30.2",2,"I",0
120515,102602,10,"82",2,"I",0
120516,102602,880,"6.6",2,"I",0
120517,102602,24,"11",2,"I",0
120518,102602,369,"14.4",2,"I",0
120519,102602,11,"37.6",2,"I",0
120520,102602,305,"53.8",2,"I",0
120521,102602,1163,"68.6",2,"I",0
120522,102602,28,"173.7",2,"I",0
120523,102602,338,"473.6",2,"I",0
