"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
489886,120981,25,"9.68793243577509",2,"I",0
489887,120981,386,"19.5749319763949",2,"I",0
489888,120981,4196,"38.7074926086905",2,"I",0
489889,120981,116,"51.8680400956453",2,"I",0
489890,120981,28,"73.2566945828474",2,"I",0
489891,120981,62,"162.682061792525",2,"I",0
489892,120981,115,"178.939208688175",2,"I",0
489893,120981,455,"279.357503798721",2,"I",0
489894,120981,1167,"10.3736080191291",2,"I",0
489933,200551,1088362,"515.484091205212",2,"I",0
489934,200551,1088371,"72.3102019543974",2,"I",0
489935,200551,1088377,"79.8425146579804",2,"I",0
489936,200551,1088368,"383.46319218241",2,"I",0
489937,48944,10,"68.0121354314146",2,"I",0
489938,48944,465,"2.85960114882084",2,"I",0
489939,48944,15,"91.9709558674811",2,"I",0
489940,48944,455,"196.269111281906",2,"I",0
489941,48944,24,"596.188196270377",2,"I",0
489942,10167,6920,"4.08",2,"I",0
489943,10167,6894,"131.07",2,"I",0
489944,10167,6917,"372.96",2,"I",0
489945,10167,6898,"447.19",2,"I",0
489946,200572,1088368,"457.879929756098",2,"I",0
489947,200572,1088371,"167.74360195122",2,"I",0
489948,200572,1088362,"421.681188292683",2,"I",0
489949,120982,10,"100.265666298236",2,"I",0
489950,120982,342,"51.2140179729924",2,"I",0
489951,120982,25,"149.203505694651",2,"I",0
489952,120982,92,"230.87279302225",2,"I",0
489953,120982,62,"415.74401701187",2,"I",0
489954,10168,6919,"55.13",2,"I",0
489955,10168,223275,"240.9",2,"I",0
489956,10168,6897,"248.51",2,"I",0
489957,10168,6896,"402.76",2,"I",0
490058,200588,1088368,"519.667290629371",2,"I",0
490059,200588,1088364,"57.0758175944056",2,"I",0
490060,200588,1088348,"84.3729477482518",2,"I",0
490061,200588,1088377,"486.969124027972",2,"I",0
490062,10169,6898,"49.71",2,"I",0
490063,10169,6903,"78.51",2,"I",0
490064,10169,6894,"389.36",2,"I",0
490065,10169,6896,"497.22",2,"I",0
490066,48946,10,"88.1877073787328",2,"I",0
490067,48946,24,"86.4439958919261",2,"I",0
490068,48946,13,"28.7411755411597",2,"I",0
490069,48946,15,"356.358508453152",2,"I",0
490070,48946,62,"455.068612735029",2,"I",0
490071,200711,1088377,"620.919054242003",2,"I",0
490072,200711,1088367,"2.37218358831711",2,"I",0
490073,200711,1088366,"67.0141863699583",2,"I",0
490074,200711,1088362,"84.6573018080668",2,"I",0
490075,200711,1088368,"397.637273991655",2,"I",0
490076,120983,10,"90.0566633335294",2,"I",0
490077,120983,14,"13.5699017704841",2,"I",0
490078,120983,305,"27.7333588220301",2,"I",0
490079,120983,25,"23.0258514205047",2,"I",0
490080,120983,62,"402.696557065271",2,"I",0
490081,120983,15,"486.817667588181",2,"I",0
490082,10170,6905,"24.13",2,"I",0
490083,10170,6925,"29.59",2,"I",0
490084,10170,223275,"40.95",2,"I",0
490085,10170,6896,"429.73",2,"I",0
490086,10170,6894,"519.49",2,"I",0
490087,200715,1088377,"543.287432703765",2,"I",0
490088,200715,1088365,"31.2132617163139",2,"I",0
490089,200715,1088357,"68.7575151958423",2,"I",0
490090,200715,1088348,"82.4501252883762",2,"I",0
490091,200715,1088368,"435.807805095703",2,"I",0
490092,48948,10,"83.8165469608185",2,"I",0
490093,48948,305,"15.6381270780139",2,"I",0
490094,48948,24,"101.819463987215",2,"I",0
490095,48948,62,"403.921379893091",2,"I",0
490096,48948,15,"433.004482080861",2,"I",0
490097,10171,6925,"17.92",2,"I",0
490098,10171,6898,"61.4",2,"I",0
490099,10171,6896,"462.78",2,"I",0
490100,10171,6894,"496.1",2,"I",0
490112,200587,1088362,"670.05848022339",2,"I",0
490113,200587,1088376,"18.1460170170828",2,"I",0
490114,200587,1088378,"60.486723390276",2,"I",0
490115,200587,1088371,"274.206479369251",2,"I",0
490116,200663,1088362,"423.061386918834",2,"I",0
490117,200663,1088376,"20.9782505910165",2,"I",0
490118,200663,1088348,"272.179353821907",2,"I",0
490119,200663,1088371,"307.681008668243",2,"I",0
490194,120984,10,"73.9161406469254",2,"I",0
490195,120984,1165,"2.37225142465247",2,"I",0
490196,120984,26,"21.1599752744402",2,"I",0
490197,120984,25,"15.4259771784888",2,"I",0
490198,120984,336,"50.2359125220522",2,"I",0
490199,120984,6899,"58.4394201224547",2,"I",0
490200,120984,24,"201.341139631733",2,"I",0
490201,120984,340,"176.079410557092",2,"I",0
490202,120984,116,"224.454733726476",2,"I",0
490203,120984,117,"68.8840921703899",2,"I",0
490204,120984,1167,"44.8909467452952",2,"I",0
490205,120985,10,"86.1014772679035",2,"I",0
490206,120985,455,"7.34654242900202",2,"I",0
490207,120985,387,"37.5555248970582",2,"I",0
490208,120985,28,"61.044869890054",2,"I",0
490209,120985,116,"80.6160589209153",2,"I",0
490210,120985,115,"93.8398352931192",2,"I",0
490211,120985,789,"104.908625886149",2,"I",0
490212,120985,24,"276.190813770853",2,"I",0
490213,120985,25,"159.273039860763",2,"I",0
490214,120985,1167,"16.1232117841831",2,"I",0
490225,120986,10,"80.7122985951265",2,"I",0
490226,120986,465,"32.7063457417255",2,"I",0
490227,120986,455,"32.7063457417255",2,"I",0
490228,120986,115,"44.8910627827604",2,"I",0
490229,120986,24,"99.5665449638859",2,"I",0
490230,120986,25,"57.3323001825543",2,"I",0
490231,120986,780,"99.1267957774426",2,"I",0
490232,120986,116,"396.965255178982",2,"I",0
490233,120986,1167,"79.3930510357963",2,"I",0
490242,120988,10,"89.7581646334399",2,"I",0
490243,120988,342,"8.44542730869183",2,"I",0
490244,120988,62,"21.0115703573734",2,"I",0
490245,120988,465,"23.6635161306341",2,"I",0
490246,120988,25,"46.3274527005777",2,"I",0
490247,120988,455,"64.7941750947644",2,"I",0
490248,120988,24,"164.145243573403",2,"I",0
490249,120988,116,"105.363845529936",2,"I",0
490250,120988,28,"326.474924271266",2,"I",0
490251,120988,117,"53.2429112939268",2,"I",0
490252,120988,1167,"21.0727691059872",2,"I",0
490253,120989,10,"88.5716795309567",2,"I",0
490254,120989,26,"18.6061331371666",2,"I",0
490255,120989,465,"28.4767070345524",2,"I",0
490256,120989,341,"58.9802259576851",2,"I",0
490257,120989,25,"28.213221489037",2,"I",0
490258,120989,455,"76.91751117162",2,"I",0
490259,120989,24,"216.808067721429",2,"I",0
490260,120989,28,"383.472809319382",2,"I",0
490261,120989,117,"22.9536446381712",2,"I",0
490402,120990,10,"90.3597696155431",2,"I",0
490403,120990,62,"12.8644318928735",2,"I",0
490404,120990,342,"35.3823334781592",2,"I",0
490405,120990,24,"105.591256976705",2,"I",0
490406,120990,455,"60.6686608067912",2,"I",0
490407,120990,25,"60.8230339895058",2,"I",0
490408,120990,115,"133.893007141027",2,"I",0
490409,120990,116,"172.486302819647",2,"I",0
490410,120990,28,"204.266595367802",2,"I",0
490411,120990,117,"12.9673473480164",2,"I",0
490412,120990,1167,"34.4972605639295",2,"I",0
490413,120991,10,"94.792039800995",2,"I",0
490414,120991,24,"13.6005970149254",2,"I",0
490415,120991,25,"7.80895522388057",2,"I",0
490416,120991,465,"38.3940298507463",2,"I",0
490417,120991,26,"39.24",2,"I",0
490418,120991,115,"156.287562189055",2,"I",0
490419,120991,455,"122.991044776119",2,"I",0
490420,120991,338,"181.16776119403",2,"I",0
490421,120991,28,"188.369353233831",2,"I",0
