"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
360111,201176,1088378,"184.296205232619",2,"I",0
360112,201176,1088375,"186.470791725039",2,"I",0
360118,10649,6929,"82.59",2,"I",0
360119,10649,6915,"222.15",2,"I",0
360120,10649,6924,"314.2",2,"I",0
360121,10649,6897,"351.37",2,"I",0
360165,121494,10,"114.557903586645",2,"I",0
360166,121494,836,"11.4426379013067",2,"I",0
360167,121494,387,"13.731165481568",2,"I",0
360168,121494,293,"16.9272126195192",2,"I",0
360169,121494,115,"38.142126337689",2,"I",0
360170,121494,2536,"129.420180400987",2,"I",0
360171,121494,6931,"112.585034982972",2,"I",0
360172,121494,25,"447.367684569018",2,"I",0
360173,121494,24,"38.826054120296",2,"I",0
360462,201207,1088377,"790.639004582125",2,"I",0
360463,201207,1088371,"9.87363752174461",2,"I",0
360464,201207,1088368,"90.9571456548594",2,"I",0
360465,201207,1088362,"295.311522241271",2,"I",0
360477,201037,1088353,"538.842631804218",2,"I",0
360478,201037,1088368,"118.275820151002",2,"I",0
360479,201037,1088360,"173.562889570424",2,"I",0
360480,201037,1088377,"225.824298474356",2,"I",0
360847,201080,1088356,"733.589264570451",2,"I",0
360848,201080,1088369,"2.14813840284173",2,"I",0
360849,201080,1088367,"4.29627680568346",2,"I",0
360850,201080,1088377,"34.3702144454677",2,"I",0
360851,201080,1088366,"118.41612945665",2,"I",0
360852,201080,1088362,"127.679976318905",2,"I",0
360927,121495,10,"84.4405786847978",2,"I",0
360928,121495,24,"13.9510521305318",2,"I",0
360929,121495,25,"8.05760213079191",2,"I",0
360930,121495,455,"24.7090137284177",2,"I",0
360931,121495,459,"100.28526393",2,"I",0
360932,121495,836,"112.941689339278",2,"I",0
360933,121495,337,"180.668057369075",2,"I",0
360934,121495,342,"403.546742687108",2,"I",0
361028,121496,10,"90.2617323531037",2,"I",0
361029,121496,305,"1.03156265546404",2,"I",0
361030,121496,25,"5.8180133768172",2,"I",0
361031,121496,28,"12.04865181582",2,"I",0
361032,121496,115,"84.7944502791443",2,"I",0
361033,121496,338,"71.3841357581117",2,"I",0
361034,121496,337,"245.780118290863",2,"I",0
361035,121496,342,"404.135301531148",2,"I",0
361036,121496,1167,"17.8460339395279",2,"I",0
361037,201068,1088370,"830.27500177453",2,"I",0
361038,201068,1088371,"5.73168147181628",2,"I",0
361039,201068,1088378,"28.3854701461378",2,"I",0
361040,201068,1088376,"181.503246607516",2,"I",0
361160,121497,10,"76.2775727601293",2,"I",0
361161,121497,1165,"4.59934563439224",2,"I",0
361162,121497,24,"30.1793874833556",2,"I",0
361163,121497,880,"21.731253566673",2,"I",0
361164,121497,25,"17.3326383869127",2,"I",0
361165,121497,28,"44.6145253947118",2,"I",0
361166,121497,342,"52.4691953585695",2,"I",0
361167,121497,116,"59.7827658360281",2,"I",0
361168,121497,465,"239.043789233403",2,"I",0
361169,121497,341,"359.612973178619",2,"I",0
361170,121497,1167,"11.9565531672056",2,"I",0
361221,150557,10,"84.9101846349524",2,"I",0
361222,150557,880,"19.7962030463203",2,"I",0
361223,150557,24,"82.2318748110385",2,"I",0
361224,150557,115,"88.5977126533846",2,"I",0
361225,150557,465,"139.252702801322",2,"I",0
361226,150557,337,"227.36521439965",2,"I",0
361227,150557,342,"288.646107653332",2,"I",0
361287,10653,6894,"17.87",2,"I",0
361288,10653,6916,"214.98",2,"I",0
361289,10653,6897,"258",2,"I",0
361290,10653,6923,"451.36",2,"I",0
361291,50206,10,"73.8052892532557",2,"I",0
361292,50206,15,"13.5868827943493",2,"I",0
361293,50206,463,"163.461941766586",2,"I",0
361294,50206,92,"176.553993644351",2,"I",0
361295,50206,341,"514.791892541459",2,"I",0
361296,201191,1088376,"542.549489662392",2,"I",0
361297,201191,1088362,"17.0945825700078",2,"I",0
361298,201191,1088377,"44.9071970688302",2,"I",0
361299,201191,1088370,"432.24873069877",2,"I",0
361399,150561,10,"90.0156982557493",2,"I",0
361400,150561,25,"9.27996889234528",2,"I",0
361401,150561,92,"38.6046705921564",2,"I",0
361402,150561,116,"148.788834573936",2,"I",0
361403,150561,455,"144.458182424175",2,"I",0
361404,150561,338,"180.732549716698",2,"I",0
361405,150561,789,"241.279191200978",2,"I",0
361406,150561,1167,"74.9409043439617",2,"I",0
361892,10655,6898,"16.26",2,"I",0
361893,10655,6897,"16.59",2,"I",0
361894,10655,6896,"429.76",2,"I",0
361895,10655,6894,"586.29",2,"I",0
361896,121498,10,"84.1541716667719",2,"I",0
361897,121498,92,"12.0454083243858",2,"I",0
361898,121498,1163,"16.4649466304554",2,"I",0
361899,121498,341,"63.2600581064863",2,"I",0
361900,121498,24,"90.5572064675046",2,"I",0
361901,121498,28,"69.6342070359376",2,"I",0
361902,121498,25,"52.2256552769532",2,"I",0
361903,121498,342,"135.70582328049",2,"I",0
361904,121498,465,"158.872292048254",2,"I",0
361905,121498,116,"193.150192635634",2,"I",0
361906,121498,1167,"38.6300385271268",2,"I",0
361907,201043,1088377,"747.918793969849",2,"I",0
361908,201043,1088371,"6.95316582914573",2,"I",0
361909,201043,1088362,"26.3011055276382",2,"I",0
361910,201043,1088368,"422.026934673367",2,"I",0
361911,50208,10,"87.0136407771567",2,"I",0
361912,50208,24,"27.9926837545603",2,"I",0
361913,50208,92,"13.526665975358",2,"I",0
361914,50208,62,"389.287163340529",2,"I",0
361915,50208,15,"531.079846152396",2,"I",0
362091,10656,6894,"77.21",2,"I",0
362092,10656,6898,"14.65",2,"I",0
362093,10656,6916,"340.09",2,"I",0
362094,10656,6928,"527.94",2,"I",0
362095,50209,10,"50.8158575467725",2,"I",0
362096,50209,15,"32.6838356494014",2,"I",0
362097,50209,41,"62.0184443241292",2,"I",0
362098,50209,463,"143.9590146183",2,"I",0
362099,50209,459,"670.422847861397",2,"I",0
362191,10658,6894,"51.47",2,"I",0
362192,10658,6928,"72.12",2,"I",0
362193,10658,6920,"178.47",2,"I",0
362194,10658,6900,"624.54",2,"I",0
362195,50211,10,"76.7784335981839",2,"I",0
362196,50211,15,"40.8433219825955",2,"I",0
362197,50211,459,"171.699716231555",2,"I",0
362198,50211,465,"141.636927733636",2,"I",0
362199,50211,6899,"495.64160045403",2,"I",0
362550,121500,10,"89.351794494141",2,"I",0
362551,121500,92,"18.1349541900409",2,"I",0
362552,121500,880,"22.3888323333839",2,"I",0
362553,121500,455,"20.7605536182287",2,"I",0
362554,121500,27,"53.0004721783014",2,"I",0
362555,121500,342,"68.967780328792",2,"I",0
362556,121500,337,"159.408486213693",2,"I",0
362557,121500,341,"346.67071519851",2,"I",0
362558,121500,25,"161.016411444909",2,"I",0
362655,201038,1088377,"1139.38082495285",2,"I",0
362656,201038,1088366,"15.4055354367246",2,"I",0
362657,201038,1088368,"50.6181878635236",2,"I",0
362658,201038,1088348,"61.6221417468983",2,"I",0
362659,10660,6898,"10.28",2,"I",0
362660,10660,6923,"44.32",2,"I",0
362661,10660,6897,"402.55",2,"I",0
362662,10660,6924,"466.65",2,"I",0
362663,200999,1088371,"529.517396974439",2,"I",0
362664,200999,1088378,"85.5647626499739",2,"I",0
362665,200999,1088376,"203.933907146583",2,"I",0
362666,200999,1088375,"229.083933229004",2,"I",0
362667,50214,10,"93.0589070262598",2,"I",0
362668,50214,24,"18.685805535841",2,"I",0
362669,50214,341,"63.6078779276082",2,"I",0
362670,50214,92,"346.623278921221",2,"I",0
362671,50214,293,"401.82413058907",2,"I",0
362711,201120,1088371,"523.184725390025",2,"I",0
362712,201120,1088348,"5.21674614663368",2,"I",0
362713,201120,1088370,"136.733662159135",2,"I",0
362714,201120,1088376,"389.059436304206",2,"I",0
362715,50217,10,"91.9773450368933",2,"I",0
362716,50217,24,"25.8163684364916",2,"I",0
362717,50217,341,"80.427917052147",2,"I",0
362718,50217,293,"336.386235530383",2,"I",0
362719,50217,92,"391.792133944085",2,"I",0
362720,10663,6898,"14.36",2,"I",0
362721,10663,6923,"56.68",2,"I",0
362722,10663,6924,"395.13",2,"I",0
362723,10663,6897,"460.22",2,"I",0
362729,10661,6898,"21.55",2,"I",0
362730,10661,6895,"24.65",2,"I",0
362731,10661,6929,"86.09",2,"I",0
362732,10661,6897,"378.3",2,"I",0
362733,10661,6924,"415.21",2,"I",0
362734,201121,1088375,"481.672300469484",2,"I",0
362735,201121,1088377,"27.851799687011",2,"I",0
362736,201121,1088376,"33.3129368805425",2,"I",0
362737,201121,1088362,"34.1321074595722",2,"I",0
362738,201121,1088371,"469.930855503391",2,"I",0
362750,10664,6898,"15.37",2,"I",0
362751,10664,6897,"332.28",2,"I",0
362752,10664,6924,"572.55",2,"I",0
362753,201177,1088371,"597.57723025788",2,"I",0
362754,201177,1088375,"145.415946756968",2,"I",0
362755,201177,1088376,"310.312142985152",2,"I",0
362756,50218,10,"95.1692365550959",2,"I",0
362757,50218,24,"28.5615856525009",2,"I",0
362758,50218,92,"292.483182117337",2,"I",0
362759,50218,293,"503.985995675066",2,"I",0
362760,121501,10,"94.3738270117473",2,"I",0
362761,121501,25,"4.43985958896175",2,"I",0
362762,121501,115,"15.871961815612",2,"I",0
362763,121501,341,"58.5546699413796",2,"I",0
362764,121501,293,"362.138112560532",2,"I",0
362765,121501,92,"390.321569081767",2,"I",0
362766,201008,1088371,"594.709223996353",2,"I",0
362767,201008,1088375,"198.28211618601",2,"I",0
362768,201008,1088376,"259.713919817637",2,"I",0
362769,10662,223275,"7.62",2,"I",0
362770,10662,6895,"16.35",2,"I",0
362771,10662,6923,"40.22",2,"I",0
362772,10662,6924,"414.61",2,"I",0
362773,10662,6897,"446.88",2,"I",0
362793,121504,10,"90.2968168290502",2,"I",0
362794,121504,24,"31.9964807459462",2,"I",0
362795,121504,92,"27.0580507179957",2,"I",0
362796,121504,25,"18.4726211087347",2,"I",0
362797,121504,116,"90.5034457005126",2,"I",0
362798,121504,789,"98.9752294304693",2,"I",0
362799,121504,28,"83.6433671679625",2,"I",0
362800,121504,465,"208.385216869788",2,"I",0
362801,121504,342,"245.568082289439",2,"I",0
362802,121504,1167,"18.1006891401025",2,"I",0
362862,121505,10,"90.4649247309425",2,"I",0
362863,121505,24,"4.30197252986734",2,"I",0
362864,121505,25,"2.53178287642911",2,"I",0
362865,121505,92,"13.2455469998547",2,"I",0
362866,121505,341,"66.0733579946133",2,"I",0
362867,121505,115,"44.8722493545972",2,"I",0
362868,121505,28,"64.5501715486316",2,"I",0
362869,121505,116,"116.709015523195",2,"I",0
362870,121505,342,"494.80917533723",2,"I",0
362871,121505,1167,"23.3418031046392",2,"I",0
363029,121506,10,"89.8426037637986",2,"I",0
363030,121506,24,"4.30174208170308",2,"I",0
363031,121506,25,"2.46989975982951",2,"I",0
363032,121506,92,"13.0595949800986",2,"I",0
363033,121506,341,"65.4523436354821",2,"I",0
363034,121506,115,"44.4581956769312",2,"I",0
363035,121506,28,"63.9704037795844",2,"I",0
363036,121506,116,"115.673638752016",2,"I",0
363037,121506,342,"490.336849820154",2,"I",0
363038,121506,1167,"23.1347277504031",2,"I",0
364002,121507,10,"84.6717193522714",2,"I",0
364003,121507,780,"12.4973132682414",2,"I",0
364004,121507,338,"11.70291040933",2,"I",0
364005,121507,24,"58.3498587710219",2,"I",0
364006,121507,455,"30.153401199536",2,"I",0
364007,121507,25,"37.724447958552",2,"I",0
364008,121507,92,"97.7406151653393",2,"I",0
364009,121507,341,"177.287467293658",2,"I",0
364010,121507,337,"172.530737979931",2,"I",0
364011,121507,342,"245.615800999787",2,"I",0
364012,121507,1167,"2.92572760233249",2,"I",0
364136,50225,10,"91.2228035605083",2,"I",0
364137,50225,338,"27.231926796675",2,"I",0
364138,50225,341,"52.6165658761976",2,"I",0
364139,50225,92,"82.2873275803493",2,"I",0
364140,50225,465,"268.8945210754",2,"I",0
364141,50225,387,"387.338873411701",2,"I",0
364142,50225,1167,"6.80798169916876",2,"I",0
364412,10667,223275,"16.26",2,"I",0
364413,10667,6910,"90.21",2,"I",0
364414,10667,6897,"117.9",2,"I",0
364415,10667,6894,"133.07",2,"I",0
364416,10667,6896,"621.05",2,"I",0
364417,201070,1088368,"713.355133616364",2,"I",0
364418,201070,1088371,"89.5052129988421",2,"I",0
364419,201070,1088356,"132.490338988807",2,"I",0
364420,201070,1088377,"163.739394395986",2,"I",0
364421,121508,10,"89.5233144461195",2,"I",0
364422,121508,25,"9.03371627592662",2,"I",0
364423,121508,386,"83.5211831366637",2,"I",0
364424,121508,92,"98.2416645007015",2,"I",0
364425,121508,15,"123.196288402558",2,"I",0
364426,121508,62,"574.983833238031",2,"I",0
365079,10668,6917,"32.65",2,"I",0
365080,10668,6895,"43.9",2,"I",0
365081,10668,223275,"70.16",2,"I",0
365082,10668,6923,"317.37",2,"I",0
365083,10668,6897,"470.71",2,"I",0
365084,201222,1088376,"418.701343343849",2,"I",0
365085,201222,1088366,"20.6931986119874",2,"I",0
365086,201222,1088378,"122.815477476341",2,"I",0
365087,201222,1088362,"145.658618801262",2,"I",0
365088,201222,1088370,"314.429121766562",2,"I",0
365092,121509,10,"81.4457802500149",2,"I",0
365093,121509,455,"20.6876009330702",2,"I",0
365094,121509,115,"37.0885818529816",2,"I",0
365095,121509,25,"35.560308630899",2,"I",0
365096,121509,341,"402.150188408397",2,"I",0
365097,121509,92,"357.867539924636",2,"I",0
365706,121510,10,"71.2875729414307",2,"I",0
365707,121510,92,"7.56105035660255",2,"I",0
365708,121510,1165,"7.62630213961534",2,"I",0
365709,121510,340,"26.5901015776962",2,"I",0
365710,121510,25,"48.5962653987466",2,"I",0
365711,121510,337,"126.058288307759",2,"I",0
365712,121510,24,"240.208126215691",2,"I",0
365713,121510,1385,"222.549362437865",2,"I",0
365714,121510,465,"165.739528852388",2,"I",0
365715,121510,117,"27.2834017722066",2,"I",0
366790,121511,10,"85.3543676395289",2,"I",0
366791,121511,305,"2.04150537634408",2,"I",0
366792,121511,25,"4.8996129032258",2,"I",0
366793,121511,15,"13.4156067588326",2,"I",0
366794,121511,880,"37.0387403993855",2,"I",0
366795,121511,6459,"86.4237275985663",2,"I",0
366796,121511,369,"77.839683563748",2,"I",0
366797,121511,342,"106.391594470046",2,"I",0
366798,121511,451,"276.332334869431",2,"I",0
366799,121511,340,"259.56282642089",2,"I",0
366901,121512,10,"92.040928534763",2,"I",0
366902,121512,25,"13.7113602920208",2,"I",0
366903,121512,338,"26.8751086522557",2,"I",0
366904,121512,465,"35.910705526721",2,"I",0
366905,121512,2335,"97.2011178919751",2,"I",0
366906,121512,342,"177.994939827753",2,"I",0
366907,121512,293,"180.933088461758",2,"I",0
366908,121512,340,"291.813973649689",2,"I",0
366909,121512,1167,"6.71877716306395",2,"I",0
366971,50231,10,"85.6606110219032",2,"I",0
366972,50231,906,"5.85429090183978",2,"I",0
366973,50231,455,"7.63603161109537",2,"I",0
366974,50231,92,"9.16323793331444",2,"I",0
366975,50231,24,"69.7522118321211",2,"I",0
366976,50231,115,"47.9699421722658",2,"I",0
366977,50231,2335,"105.435974937817",2,"I",0
366978,50231,342,"237.979862095022",2,"I",0
366979,50231,340,"315.916333448779",2,"I",0
366980,50231,117,"47.4315040458424",2,"I",0
368725,10669,6895,"1.1",2,"I",0
368726,10669,6916,"41.39",2,"I",0
368727,10669,223275,"52.31",2,"I",0
368728,10669,6928,"164.77",2,"I",0
368729,10669,6923,"671.23",2,"I",0
368730,201228,1088376,"589.433583342552",2,"I",0
368731,201228,1088378,"0.534754895298301",2,"I",0
368732,201228,1088348,"69.25075894113",2,"I",0
368733,201228,1088375,"158.020071560648",2,"I",0
368734,201228,1088370,"197.859311260371",2,"I",0
368735,121513,10,"53.7139461486656",2,"I",0
368736,121513,115,"0.61457604289091",2,"I",0
368737,121513,463,"23.0466016084092",2,"I",0
368738,121513,25,"17.4785426598175",2,"I",0
368739,121513,459,"275.268609610839",2,"I",0
368740,121513,341,"560.677723929378",2,"I",0
369318,121514,10,"92.8475453980529",2,"I",0
369319,121514,342,"45.5623006283229",2,"I",0
369320,121514,880,"53.9217703514465",2,"I",0
369321,121514,116,"97.9525650762964",2,"I",0
369322,121514,25,"87.1043982600294",2,"I",0
369323,121514,293,"136.686901884969",2,"I",0
369324,121514,338,"312.4272043085",2,"I",0
369325,121514,1167,"97.6973140923842",2,"I",0
369326,50233,10,"87.2827800872361",2,"I",0
369327,50233,6899,"94.9200233448693",2,"I",0
369328,50233,294,"214.388328589274",2,"I",0
369329,50233,92,"572.108867978621",2,"I",0
369330,201107,1088370,"600.844675892649",2,"I",0
369331,201107,1088367,"45.9844242499676",2,"I",0
369332,201107,1088368,"171.333532521717",2,"I",0
369333,201107,1088371,"250.144187335667",2,"I",0
369334,10670,6900,"105.26",2,"I",0
369335,10670,6915,"158.5",2,"I",0
369336,10670,6897,"704.94",2,"I",0
369364,201109,1088370,"883.172805273723",2,"I",0
369365,201109,1088374,"33.368560620438",2,"I",0
369366,201109,1088362,"48.9587897627737",2,"I",0
369367,201109,1088378,"83.6949143430657",2,"I",0
369368,50234,10,"82.9888786638733",2,"I",0
369369,50234,459,"36.1722240714272",2,"I",0
369370,50234,15,"17.1441270338535",2,"I",0
369371,50234,24,"66.9374542321775",2,"I",0
369372,50234,463,"758.957315998669",2,"I",0
369373,10671,6928,"14.09",2,"I",0
369374,10671,6894,"20.03",2,"I",0
369375,10671,6898,"41.17",2,"I",0
369376,10671,6916,"886.91",2,"I",0
370440,201058,1088375,"433.092479874821",2,"I",0
370441,201058,1088377,"72.5006641908984",2,"I",0
370442,201058,1088373,"108.13658387795",2,"I",0
370443,201058,1088368,"204.531063950971",2,"I",0
370444,201058,1088370,"228.834488105359",2,"I",0
370445,10673,6894,"56.87",2,"I",0
370446,10673,6898,"3.81",2,"I",0
370447,10673,6929,"270.61",2,"I",0
370448,10673,6924,"280.58",2,"I",0
370449,10673,6916,"333.23",2,"I",0
371723,50238,10,"63.7802119207357",2,"I",0
371724,50238,15,"11.7413571944991",2,"I",0
371725,50238,24,"62.5191031850303",2,"I",0
371726,50238,92,"84.994380135735",2,"I",0
371727,50238,341,"709.264947564",2,"I",0
371728,201015,1088376,"557.112782745923",2,"I",0
371729,201015,1088348,"80.3734481851657",2,"I",0
371730,201015,1088373,"81.5810625986323",2,"I",0
371731,201015,1088378,"147.194779063651",2,"I",0
371732,201015,1088368,"154.037927406628",2,"I",0
371733,10675,6894,"17.89",2,"I",0
371734,10675,6898,"50.13",2,"I",0
371735,10675,6897,"143.88",2,"I",0
371736,10675,6923,"720.4",2,"I",0
372908,50239,10,"87.9617790431819",2,"I",0
372909,50239,459,"41.0622492558561",2,"I",0
372910,50239,337,"63.545843578793",2,"I",0
372911,50239,2275,"68.2357965575256",2,"I",0
372912,50239,115,"114.33018420258",2,"I",0
372913,50239,340,"205.713817350416",2,"I",0
372914,50239,342,"352.350330011647",2,"I",0
373036,143007,10,"73.5670096584811",2,"I",0
373037,143007,455,"5.6751693165114",2,"I",0
373038,143007,465,"25.8115108173185",2,"I",0
373039,143007,341,"123.718691099949",2,"I",0
373040,143007,25,"74.8113430789901",2,"I",0
373041,143007,342,"122.205312615546",2,"I",0
373042,143007,494,"175.997510077827",2,"I",0
373043,143007,24,"330.513453335377",2,"I",0
373365,201009,1088377,"766.515853044791",2,"I",0
373366,201009,1088372,"11.4315551082033",2,"I",0
373367,201009,1088362,"136.877830900856",2,"I",0
373368,201009,1088368,"280.67476094615",2,"I",0
377952,50241,10,"42.5110557824938",2,"I",0
377953,50241,24,"15.3281340906651",2,"I",0
377954,50241,15,"13.4296289858333",2,"I",0
377955,50241,293,"130.170785126713",2,"I",0
377956,50241,459,"743.460396014295",2,"I",0
377957,10676,6898,"18.42",2,"I",0
377958,10676,6894,"30.65",2,"I",0
377959,10676,6924,"330.15",2,"I",0
377960,10676,6928,"565.68",2,"I",0
377965,50242,10,"93.1792043187419",2,"I",0
377966,50242,32,"49.5543950240582",2,"I",0
377967,50242,13,"20.9653209717169",2,"I",0
377968,50242,41,"48.4108320619646",2,"I",0
377969,50242,15,"870.590247623518",2,"I",0
377970,201211,1088373,"637.234766649187",2,"I",0
377971,201211,1088362,"28.8793392763503",2,"I",0
377972,201211,1088377,"44.8034609334032",2,"I",0
377973,201211,1088375,"318.482433141059",2,"I",0
377974,10677,6912,"3.46",2,"I",0
377975,10677,6903,"60.97",2,"I",0
377976,10677,6898,"5.63",2,"I",0
377977,10677,6894,"1012.64",2,"I",0
378065,10678,6925,"6.03",2,"I",0
378066,10678,6903,"9.63",2,"I",0
378067,10678,6896,"14.74",2,"I",0
378068,10678,6898,"4.8",2,"I",0
378069,10678,6894,"1070.6",2,"I",0
378075,50243,10,"90.6680580660791",2,"I",0
378076,50243,305,"5.35765797663194",2,"I",0
378077,50243,13,"3.42065855431116",2,"I",0
378078,50243,62,"13.0850492890819",2,"I",0
