"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
96414,93897,117,"58",2,"I",0
96449,93900,10,"87.5",2,"I",0
96450,93900,14,"37",2,"I",0
96451,93900,62,"61.9",2,"I",0
96452,93900,41,"145.9",2,"I",0
96453,93900,15,"742.1",2,"I",0
96454,93903,10,"87.4",2,"I",0
96455,93903,1385,"73.1",2,"I",0
96456,93903,1386,"206",2,"I",0
96457,93903,340,"468.2",2,"I",0
96458,93903,117,"98.4",2,"I",0
96470,93933,6897,"0.8",2,"I",0
96471,93933,6898,"10.8",2,"I",0
96472,93933,6896,"18",2,"I",0
96473,93933,6894,"1080.1",2,"I",0
96474,93934,6897,"0.8",2,"I",0
96475,93934,6898,"10",2,"I",0
96476,93934,6896,"25.2",2,"I",0
96477,93934,6894,"1080.2",2,"I",0
96478,93935,6897,"6.4",2,"I",0
96479,93935,6898,"8.8",2,"I",0
96480,93935,6896,"28.2",2,"I",0
96481,93935,6894,"1059",2,"I",0
96482,93939,10,"93.1",2,"I",0
96555,93939,62,"3.1",2,"I",0
96556,93939,13,"25.3",2,"I",0
96557,93939,24,"26.6",2,"I",0
96558,93939,115,"88.7",2,"I",0
96559,93939,28,"273.5",2,"I",0
96560,93939,116,"354.8",2,"I",0
96561,93939,117,"53.5",2,"I",0
96562,93940,10,"93.1",2,"I",0
96563,93940,62,"3.1",2,"I",0
96564,93940,13,"25.3",2,"I",0
96565,93940,24,"26.6",2,"I",0
96566,93940,115,"88.7",2,"I",0
96567,93940,28,"273.5",2,"I",0
96568,93940,116,"354.8",2,"I",0
96569,93940,117,"53.5",2,"I",0
96570,93942,10,"84.3",2,"I",0
96571,93942,24,"5.4",2,"I",0
96572,93942,836,"29.9",2,"I",0
96573,93942,115,"109.7",2,"I",0
96574,93942,116,"652.1",2,"I",0
96575,93942,117,"36.7",2,"I",0
96576,93943,10,"84.3",2,"I",0
96577,93943,24,"5.4",2,"I",0
96578,93943,836,"29.9",2,"I",0
96579,93943,115,"109.7",2,"I",0
96580,93943,116,"652.1",2,"I",0
96581,93943,117,"36.7",2,"I",0
96582,93945,10,"85.6",2,"I",0
96583,93945,62,"3.3",2,"I",0
96584,93945,13,"6.5",2,"I",0
96585,93945,24,"16.3",2,"I",0
96586,93945,115,"19.6",2,"I",0
96587,93945,116,"680.4",2,"I",0
96588,93945,117,"108.8",2,"I",0
