"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
130768,123943,1385,"31.5433328875217",2,"I",0
130769,123943,338,"47.624247692925",2,"I",0
130770,123943,465,"45.0471780125719",2,"I",0
130771,123943,1163,"63.0866657750435",2,"I",0
130772,123943,115,"89.2696937274308",2,"I",0
130773,123943,24,"141.429584057777",2,"I",0
130774,123943,6931,"180.394877624716",2,"I",0
130775,123943,25,"161.571960679417",2,"I",0
130776,123943,117,"80.5076568142303",2,"I",0
130937,124037,10,"87.5516451032474",2,"I",0
130938,124037,25,"9.19592794105047",2,"I",0
130939,124037,15,"12.7220353868563",2,"I",0
130940,124037,342,"41.6721789049781",2,"I",0
130941,124037,341,"374.448569102905",2,"I",0
130942,124037,92,"409.709643560963",2,"I",0
130965,124054,10,"76.5013863864404",2,"I",0
130966,124054,25,"6.97924951719227",2,"I",0
130967,124054,338,"40.8541435152718",2,"I",0
130968,124054,341,"163.71697217517",2,"I",0
130969,124054,115,"147.39534131",2,"I",0
130970,124054,342,"224.998187448078",2,"I",0
130971,124054,337,"267.654719647847",2,"I",0
131032,124124,10,"91.2993558975281",2,"I",0
131033,124124,836,"4.4918447409539",2,"I",0
131034,124124,1165,"24.9662998392554",2,"I",0
131035,124124,340,"76.7792066186306",2,"I",0
131036,124124,115,"97.5670462337429",2,"I",0
131037,124124,413,"108.744427333326",2,"I",0
131038,124124,465,"139.142725463967",2,"I",0
131039,124124,24,"151.364721619586",2,"I",0
131040,124124,25,"234.94437225301",2,"I",0
131050,124156,10,"70.0464328979904",2,"I",0
131051,124156,1163,"7.74895036426094",2,"I",0
131052,124156,115,"26.5095670356295",2,"I",0
131053,124156,465,"50.2662174944822",2,"I",0
131054,124156,341,"75.9601055444",2,"I",0
131055,124156,116,"234.813588011749",2,"I",0
131056,124156,28,"44.6584244677144",2,"I",0
131057,124156,25,"102.352418725833",2,"I",0
131058,124156,24,"294.256194095488",2,"I",0
