"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
669131,135066,413,"238.257208639404",2,"I",0
669132,135066,369,"283.341223550049",2,"I",0
669133,135066,117,"52.6835982896612",2,"I",0
669342,147351,10,"73.1357850308564",2,"I",0
669343,147351,92,"3.32435386503893",2,"I",0
669344,147351,305,"4.15544233129866",2,"I",0
669345,147351,880,"10.2847197699642",2,"I",0
669346,147351,387,"60.565571978678",2,"I",0
669347,147351,1163,"112.820259294759",2,"I",0
669348,147351,369,"132.558610368427",2,"I",0
669349,147351,25,"204.068578587163",2,"I",0
669350,147351,1167,"298.152987270679",2,"I",0
669351,147351,117,"27.6336915031361",2,"I",0
669452,220367,10,"87.7",2,"I",0
669453,220367,1165,"3",2,"I",0
669454,220367,880,"4",2,"I",0
669455,220367,387,"18.9",2,"I",0
669456,220367,465,"21.9",2,"I",0
669457,220367,6931,"23.9",2,"I",0
669458,220367,25,"44.8",2,"I",0
669459,220367,1163,"74.7",2,"I",0
669460,220367,1167,"324.9",2,"I",0
669461,220367,338,"329.8",2,"I",0
680323,72787,10,"72.7",2,"I",0
680324,72787,455,"19.7",2,"I",0
680325,72787,24,"27.6",2,"I",0
680326,72787,115,"36.3",2,"I",0
680327,72787,338,"330.4",2,"I",0
680328,72787,28,"420.5",2,"I",0
680329,72787,117,"17.3",2,"I",0
682851,72860,10,"88",2,"I",0
682852,72860,24,"9.3",2,"I",0
682853,72860,27,"14.2",2,"I",0
682854,72860,338,"368.3",2,"I",0
682855,72860,28,"390.5",2,"I",0
682856,72860,117,"55.1",2,"I",0
682869,72861,10,"87.5",2,"I",0
682870,72861,24,"2.5",2,"I",0
682871,72861,27,"6.7",2,"I",0
682872,72861,115,"24.9",2,"I",0
682873,72861,14,"49.7",2,"I",0
682874,72861,28,"227.9",2,"I",0
682875,72861,116,"497.1",2,"I",0
682876,72861,117,"19.9",2,"I",0
682893,72862,10,"87.4",2,"I",0
682894,72862,62,"7.8",2,"I",0
682895,72862,14,"9.2",2,"I",0
682896,72862,13,"11.9",2,"I",0
682897,72862,24,"24.1",2,"I",0
682898,72862,780,"54.8",2,"I",0
682899,72862,115,"76.9",2,"I",0
682900,72862,338,"597.8",2,"I",0
682901,72862,117,"60",2,"I",0
682920,72863,10,"87.7",2,"I",0
682921,72863,27,"10",2,"I",0
682922,72863,14,"50.1",2,"I",0
682923,72863,115,"67.6",2,"I",0
682924,72863,338,"310.4",2,"I",0
682925,72863,28,"392.1",2,"I",0
682926,72863,117,"4.2",2,"I",0
682983,135109,10,"86.1444673547118",2,"I",0
682984,135109,880,"5.96226623696096",2,"I",0
682985,135109,411,"14.3916771236989",2,"I",0
682986,135109,11,"26.3162095976208",2,"I",0
682987,135109,338,"57.5667084947954",2,"I",0
682988,135109,1163,"102.900491434447",2,"I",0
682989,135109,24,"94.9850690164125",2,"I",0
682990,135109,25,"147.406752939486",2,"I",0
682991,135109,386,"394.126357801867",2,"I",0
682992,135110,10,"84.968154470254",2,"I",0
682993,135110,11,"37.0006076764315",2,"I",0
682994,135110,115,"46.737609696545",2,"I",0
682995,135110,413,"62.624297203046",2,"I",0
682996,135110,1385,"161.531738775778",2,"I",0
682997,135110,25,"132.336106929154",2,"I",0
682998,135110,386,"330.750584409541",2,"I",0
682999,135110,117,"80.1509008392504",2,"I",0
684540,220320,10,"83.1",2,"I",0
684541,220320,25,"14.2",2,"I",0
684542,220320,789,"22.7",2,"I",0
684543,220320,2335,"24.5",2,"I",0
684544,220320,92,"37.8",2,"I",0
684545,220320,340,"59.5",2,"I",0
684546,220320,455,"92.5",2,"I",0
684547,220320,337,"271.8",2,"I",0
684548,220320,342,"294.5",2,"I",0
684549,220320,117,"42.5",2,"I",0
684763,18468,223275,"10.62",2,"I",0
684764,18468,6894,"29.04",2,"I",0
684765,18468,6924,"40.64",2,"I",0
684766,18468,6916,"109.01",2,"I",0
684767,18468,6915,"166.99",2,"I",0
684768,18468,6928,"592",2,"I",0
684787,18470,6894,"5.27",2,"I",0
684788,18470,6898,"6.32",2,"I",0
684789,18470,6924,"59.03",2,"I",0
684790,18470,6915,"160.53",2,"I",0
684791,18470,6928,"707.35",2,"I",0
684792,72915,10,"48.1",2,"I",0
684793,72915,15,"5",2,"I",0
684794,72915,24,"6",2,"I",0
684795,72915,293,"56",2,"I",0
684796,72915,294,"152.3",2,"I",0
684797,72915,459,"671.1",2,"I",0
684809,18463,6894,"62.06",2,"I",0
684810,18463,6915,"368.09",2,"I",0
684811,18463,6898,"17.13",2,"I",0
684812,18463,6924,"520.62",2,"I",0
684813,72908,10,"75.5",2,"I",0
684814,72908,15,"44.8",2,"I",0
684815,72908,294,"265.7",2,"I",0
684816,72908,41,"206.1",2,"I",0
684817,72908,293,"375.8",2,"I",0
684823,18472,6898,"7.14",2,"I",0
684824,18472,6894,"17.57",2,"I",0
684825,18472,6915,"331.6",2,"I",0
684826,18472,6924,"617.18",2,"I",0
684827,72917,10,"87.2",2,"I",0
684828,72917,24,"6.5",2,"I",0
684829,72917,15,"16",2,"I",0
684830,72917,294,"301.9",2,"I",0
684831,72917,293,"561.9",2,"I",0
684857,18466,223275,"13.18",2,"I",0
684858,18466,6894,"19.27",2,"I",0
684859,18466,6924,"71.43",2,"I",0
684860,18466,6915,"148.2",2,"I",0
684861,18466,6928,"695.92",2,"I",0
685336,135137,10,"84.5938704829119",2,"I",0
685337,135137,465,"1.0011108932889",2,"I",0
685338,135137,25,"5.78642096320983",2,"I",0
685339,135137,455,"15.417107756649",2,"I",0
685340,135137,24,"20.3225511337646",2,"I",0
685341,135137,115,"36.6406586943736",2,"I",0
685342,135137,116,"280.210939031562",2,"I",0
685343,135137,28,"415.66124289355",2,"I",0
685344,135137,117,"59.5660981506894",2,"I",0
685827,135145,10,"81.7916159485346",2,"I",0
685828,135145,28,"16.0752372507009",2,"I",0
685829,135145,338,"36.9022741918605",2,"I",0
685830,135145,24,"36.9022741918605",2,"I",0
685831,135145,115,"56.8193920433578",2,"I",0
685832,135145,1174,"61.7733959759638",2,"I",0
685833,135145,25,"57.3198475426721",2,"I",0
685834,135145,1163,"240.420843912998",2,"I",0
685835,135145,387,"308.05816291123",2,"I",0
685836,135145,117,"21.7369560308219",2,"I",0
685837,135146,10,"88.2588772580813",2,"I",0
685838,135146,465,"14.760362061489",2,"I",0
685839,135146,436,"18.1977066511508",2,"I",0
685840,135146,28,"37.2042002645749",2,"I",0
685841,135146,340,"54.4920215831682",2,"I",0
685842,135146,25,"57.3177210326108",2,"I",0
685843,135146,115,"80.1710076353476",2,"I",0
685844,135146,1163,"136.887193364768",2,"I",0
685845,135146,387,"187.84077198799",2,"I",0
685846,135146,369,"245.77013816082",2,"I",0
685847,18494,6928,"165.03",2,"I",0
685848,18494,6898,"6.21",2,"I",0
685849,18494,6895,"152.73",2,"I",0
685850,18494,6916,"227.83",2,"I",0
685851,18494,6924,"374.3",2,"I",0
685852,72965,10,"77.1",2,"I",0
685853,72965,459,"136.9",2,"I",0
685854,72965,41,"85.9",2,"I",0
685855,72965,115,"126.7",2,"I",0
685856,72965,463,"189",2,"I",0
685857,72965,293,"310.5",2,"I",0
685863,146284,10,"88.3991571261761",2,"I",0
685864,146284,25,"21.5780235414122",2,"I",0
685865,146284,15,"1011.42281933241",2,"I",0
685869,18492,6898,"6.95",2,"I",0
685870,18492,6895,"190.68",2,"I",0
685871,18492,6928,"160.44",2,"I",0
685872,18492,6916,"160.44",2,"I",0
685873,18492,6924,"404.89",2,"I",0
685874,72963,10,"94",2,"I",0
685875,72963,41,"93.1",2,"I",0
685876,72963,115,"153.2",2,"I",0
685877,72963,459,"128.9",2,"I",0
685878,72963,463,"128.9",2,"I",0
685879,72963,293,"325.3",2,"I",0
685884,135148,10,"72.3461431462501",2,"I",0
685885,135148,24,"2.10134025735996",2,"I",0
685886,135148,25,"3.31711569197537",2,"I",0
685887,135148,465,"13.5086159401712",2,"I",0
685888,135148,115,"93.0593542545125",2,"I",0
685889,135148,338,"76.9490789480862",2,"I",0
685890,135148,387,"151.196434708138",2,"I",0
685891,135148,28,"207.732494013299",2,"I",0
685892,135148,1163,"289.984955515674",2,"I",0
685893,135148,117,"7.0044675245332",2,"I",0
685894,72968,10,"81.5",2,"I",0
685895,72968,880,"6.3",2,"I",0
685896,72968,24,"12.6",2,"I",0
685897,72968,115,"18.9",2,"I",0
685898,72968,1174,"141.3",2,"I",0
685899,72968,387,"132.8",2,"I",0
685900,72968,338,"135.9",2,"I",0
685901,72968,28,"167.5",2,"I",0
685902,72968,1163,"189.6",2,"I",0
685903,72968,117,"33.3",2,"I",0
686022,93880,6896,"7.9",2,"I",0
686023,93880,6903,"13.7",2,"I",0
686024,93880,6898,"15.7",2,"I",0
686025,93880,6894,"1060.3",2,"I",0
686223,147378,10,"77.8613594637755",2,"I",0
686224,147378,880,"2.12073741730128",2,"I",0
686225,147378,62,"9.18986214163888",2,"I",0
686226,147378,3386,"29.6903238422179",2,"I",0
686227,147378,92,"30.5992113067756",2,"I",0
686228,147378,27,"47.8680731333717",2,"I",0
686229,147378,25,"52.0186592215185",2,"I",0
686230,147378,28,"188.139705163442",2,"I",0
686231,147378,338,"442.527207743533",2,"I",0
686232,147378,117,"49.5848605664251",2,"I",0
686259,72986,10,"87.9",2,"I",0
686260,72986,1385,"16.3",2,"I",0
686261,72986,451,"73.8",2,"I",0
686262,72986,340,"695.2",2,"I",0
686263,72986,117,"32.6",2,"I",0
686264,72989,10,"86",2,"I",0
686265,72989,28,"15",2,"I",0
686266,72989,24,"32.4",2,"I",0
686267,72989,62,"21.6",2,"I",0
686268,72989,13,"57.3",2,"I",0
686269,72989,15,"890.7",2,"I",0
686270,72987,10,"88",2,"I",0
686271,72987,32,"3.7",2,"I",0
686272,72987,1385,"16.1",2,"I",0
686273,72987,451,"60.9",2,"I",0
686274,72987,340,"699.4",2,"I",0
686275,72987,117,"37.1",2,"I",0
686276,72990,10,"87.1",2,"I",0
686277,72990,28,"10.1",2,"I",0
686278,72990,24,"13.9",2,"I",0
686279,72990,62,"18.4",2,"I",0
686280,72990,13,"43.9",2,"I",0
686281,72990,15,"936",2,"I",0
686282,72988,10,"80.9",2,"I",0
686283,72988,906,"23",2,"I",0
686284,72988,1386,"38.3",2,"I",0
686285,72988,451,"177.7",2,"I",0
686286,72988,340,"557.4",2,"I",0
686287,72988,117,"38.3",2,"I",0
686288,72991,10,"86.6",2,"I",0
686289,72991,62,"24.9",2,"I",0
686290,72991,24,"20.4",2,"I",0
686291,72991,13,"28.6",2,"I",0
686292,72991,15,"960.2",2,"I",0
686308,135157,10,"79.4260061750321",2,"I",0
686309,135157,465,"12.0621219158993",2,"I",0
686310,135157,15,"9.50658761168338",2,"I",0
686311,135157,116,"92.1014563239433",2,"I",0
686312,135157,369,"64.0928003497363",2,"I",0
686313,135157,25,"117.733465395229",2,"I",0
686314,135157,28,"189.620645372824",2,"I",0
686315,135157,413,"361.250329243968",2,"I",0
686316,135157,117,"9.50658761168338",2,"I",0
686317,135158,10,"90.2482959332159",2,"I",0
686318,135158,880,"4.90035996017462",2,"I",0
686319,135158,62,"6.32963161522555",2,"I",0
686320,135158,465,"13.6801715554875",2,"I",0
686321,135158,115,"20.1118940032167",2,"I",0
686322,135158,116,"62.6837711572337",2,"I",0
686323,135158,369,"85.3479359730413",2,"I",0
686324,135158,25,"110.554162518189",2,"I",0
686325,135158,413,"263.292257026882",2,"I",0
686326,135158,28,"275.951520257333",2,"I",0
686327,135159,10,"86.4846362515413",2,"I",0
686328,135159,465,"30.4638553226469",2,"I",0
686329,135159,24,"34.1440526099466",2,"I",0
686330,135159,369,"75.6484997944924",2,"I",0
686331,135159,25,"117.740756267982",2,"I",0
686332,135159,413,"269.574451294698",2,"I",0
686333,135159,28,"294.926921496095",2,"I",0
686334,135159,117,"23.7168269625976",2,"I",0
686349,135161,10,"94.5208165001063",2,"I",0
686350,135161,15,"478.84805443334",2,"I",0
686351,135161,25,"439.231129066553",2,"I",0
686352,135160,10,"87.8117051891469",2,"I",0
686353,135160,116,"6.32967668983553",2,"I",0
686354,135160,115,"27.3281279307185",2,"I",0
686355,135160,25,"25.0223171365641",2,"I",0
686356,135160,369,"29.4380201606637",2,"I",0
686357,135160,1174,"311.96263685618",2,"I",0
686358,135160,413,"396.9611524054",2,"I",0
686359,135160,117,"52.5463636314918",2,"I",0
686360,135162,10,"94.0961581238679",2,"I",0
686361,135162,15,"481.031618418126",2,"I",0
686362,135162,25,"441.272223458006",2,"I",0
686397,147380,10,"104.253312521272",2,"I",0
686398,147380,413,"98.3397842900231",2,"I",0
686399,147380,24,"123.4175243818",2,"I",0
686400,147380,25,"502.836066285634",2,"I",0
686401,147380,117,"104.253312521272",2,"I",0
686657,151652,10,"87",2,"I",0
686658,151652,115,"41.5",2,"I",0
686659,151652,338,"767.5",2,"I",0
686660,151652,117,"28.2",2,"I",0
686675,73022,10,"80.4",2,"I",0
686676,73022,24,"16.2",2,"I",0
686677,73022,28,"418.8",2,"I",0
686678,73022,338,"361",2,"I",0
686679,73022,117,"43.5",2,"I",0
686696,73023,10,"84.4",2,"I",0
686697,73023,24,"9.7",2,"I",0
686698,73023,27,"10.4",2,"I",0
686699,73023,13,"29",2,"I",0
686700,73023,115,"11.8",2,"I",0
686701,73023,28,"358.6",2,"I",0
686702,73023,116,"375.4",2,"I",0
686703,73023,117,"39.4",2,"I",0
686716,73024,10,"87.4",2,"I",0
686717,73024,24,"9.3",2,"I",0
686718,73024,27,"14.1",2,"I",0
686719,73024,338,"368.6",2,"I",0
686720,73024,28,"390.8",2,"I",0
686721,73024,117,"55.2",2,"I",0
686745,151647,10,"84.4",2,"I",0
686746,151647,1163,"6.4",2,"I",0
686747,151647,1386,"29.6",2,"I",0
686748,151647,369,"38.7",2,"I",0
686749,151647,25,"82.8",2,"I",0
686750,151647,115,"84.7",2,"I",0
686751,151647,24,"110.2",2,"I",0
686752,151647,338,"207.8",2,"I",0
686753,151647,1167,"257.4",2,"I",0
686754,151647,117,"27.7",2,"I",0
686914,135177,10,"71.8176351996604",2,"I",0
686915,135177,338,"1.64467866869451",2,"I",0
686916,135177,1162,"55.6997842464542",2,"I",0
686917,135177,1163,"28.2884731015456",2,"I",0
686918,135177,369,"83.659321614261",2,"I",0
686919,135177,28,"35.3057687546422",2,"I",0
686920,135177,340,"43.2002263643759",2,"I",0
686921,135177,25,"508.304389346727",2,"I",0
