"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
33383,45578,338,"769.5",2,"U",0
33384,45578,117,"25.7",2,"U",0
33401,45585,10,"84.2",2,"U",0
33402,45585,13,"15.3",2,"U",0
33403,45585,32,"91.7",2,"U",0
33404,45585,15,"920.6",2,"U",0
33405,45587,10,"83.7",2,"U",0
33406,45587,13,"10.5",2,"U",0
33407,45587,41,"15.8",2,"U",0
33408,45587,32,"88.6",2,"U",0
33409,45587,15,"912.5",2,"U",0
33410,45589,10,"83.9",2,"U",0
33411,45589,13,"4.4",2,"U",0
33412,45589,32,"105.2",2,"U",0
33413,45589,41,"61.3",2,"U",0
33414,45589,15,"840.1",2,"U",0
33415,45591,10,"84.3",2,"U",0
33416,45591,13,"13.4",2,"U",0
33417,45591,41,"10.6",2,"U",0
33418,45591,32,"57.5",2,"U",0
33419,45591,15,"952.2",2,"U",0
33420,45593,10,"85.4",2,"U",0
33421,45593,14,"17",2,"U",0
33422,45593,13,"27.6",2,"U",0
33423,45593,32,"126.3",2,"U",0
33424,45593,15,"831.3",2,"U",0
33425,45609,10,"86.1",2,"U",0
33426,45609,13,"2.6",2,"U",0
33427,45609,41,"70.9",2,"U",0
33428,45609,32,"116.6",2,"U",0
33429,45609,15,"807",2,"U",0
33430,45611,10,"86.2",2,"U",0
33431,45611,32,"94.3",2,"U",0
33432,45611,41,"80.7",2,"U",0
33433,45611,15,"825.4",2,"U",0
33434,45613,10,"86.2",2,"U",0
33435,45613,41,"91.5",2,"U",0
33436,45613,32,"112",2,"U",0
33437,45613,15,"789.3",2,"U",0
33438,45615,10,"85.9",2,"U",0
33439,45615,13,"14.5",2,"U",0
33440,45615,14,"24",2,"U",0
33441,45615,41,"62.5",2,"U",0
33442,45615,32,"125.1",2,"U",0
33443,45615,15,"759.4",2,"U",0
33444,45621,10,"75.3",2,"U",0
33445,45621,24,"6.3",2,"U",0
33446,45621,115,"37.2",2,"U",0
33447,45621,28,"166.6",2,"U",0
33448,45621,338,"641.1",2,"U",0
33449,45622,10,"88.1",2,"U",0
33450,45622,24,"11.1",2,"U",0
33451,45622,28,"335.1",2,"U",0
33452,45622,338,"455.3",2,"U",0
33453,45622,117,"36.1",2,"U",0
33454,45623,10,"87.9",2,"U",0
33455,45623,27,"6.6",2,"U",0
33456,45623,24,"13.9",2,"U",0
33457,45623,338,"367.5",2,"U",0
33458,45623,28,"381.2",2,"U",0
33459,45623,117,"68.5",2,"U",0
33460,45624,10,"88",2,"U",0
33461,45624,24,"7.4",2,"U",0
33462,45624,115,"38.9",2,"U",0
33463,45624,28,"310.2",2,"U",0
33464,45624,338,"419.8",2,"U",0
33465,45624,117,"61.8",2,"U",0
33466,45625,10,"87.6",2,"U",0
33467,45625,24,"8.3",2,"U",0
33468,45625,115,"37.9",2,"U",0
33469,45625,338,"766.3",2,"U",0
33470,45625,117,"25.5",2,"U",0
33471,45626,10,"87.6",2,"U",0
33472,45626,27,"5.6",2,"U",0
33473,45626,115,"21.2",2,"U",0
33474,45626,28,"303.9",2,"U",0
33475,45626,338,"463.1",2,"U",0
33476,45626,117,"39.8",2,"U",0
33477,45629,10,"88",2,"U",0
33478,45629,1385,"46.4",2,"U",0
33479,45629,340,"729.1",2,"U",0
33480,45629,117,"40.9",2,"U",0
33481,45630,10,"88.2",2,"U",0
33482,45630,1385,"102",2,"U",0
33483,45630,340,"634",2,"U",0
33484,45630,117,"90.5",2,"U",0
33485,45631,10,"67.6",2,"U",0
33486,45631,13,"14.1",2,"U",0
33487,45631,41,"50.8",2,"U",0
33488,45631,32,"216.9",2,"U",0
33489,45631,15,"735.9",2,"U",0
33490,45632,10,"81.7",2,"U",0
33491,45632,62,"25.3",2,"U",0
33492,45632,41,"122.7",2,"U",0
33493,45632,15,"876.7",2,"U",0
33550,45650,10,"88",2,"U",0
33551,45650,413,"12.7",2,"U",0
33552,45650,1385,"36.2",2,"U",0
33553,45650,340,"726.5",2,"U",0
33554,45650,117,"40.9",2,"U",0
33555,45651,10,"88.3",2,"U",0
33556,45651,1385,"24.3",2,"U",0
33557,45651,413,"33.3",2,"U",0
33558,45651,340,"720.6",2,"U",0
33559,45651,117,"41",2,"U",0
33560,45652,10,"87.4",2,"U",0
33561,45652,413,"62.2",2,"U",0
33562,45652,1385,"234.1",2,"U",0
33563,45652,340,"413.5",2,"U",0
33564,45652,117,"137.8",2,"U",0
33565,45653,10,"87.4",2,"U",0
33566,45653,413,"47.3",2,"U",0
33567,45653,1385,"63.5",2,"U",0
33568,45653,340,"698",2,"U",0
33569,45653,117,"15.1",2,"U",0
33570,45654,10,"87.4",2,"U",0
33571,45654,14,"2",2,"U",0
33572,45654,1385,"215.4",2,"U",0
33573,45654,340,"534.3",2,"U",0
33574,45654,117,"87.2",2,"U",0
33575,45655,10,"64.5",2,"U",0
33576,45655,13,"11.8",2,"U",0
33577,45655,62,"17.6",2,"U",0
33578,45655,41,"87.7",2,"U",0
33579,45655,15,"914.2",2,"U",0
33580,45656,10,"87.1",2,"U",0
33581,45656,13,"1.8",2,"U",0
33582,45656,62,"26.9",2,"U",0
33583,45656,41,"136.1",2,"U",0
33584,45656,15,"834.2",2,"U",0
33585,45657,10,"87.4",2,"U",0
33586,45657,24,"5.1",2,"U",0
33587,45657,32,"11.3",2,"U",0
33588,45657,14,"43",2,"U",0
33589,45657,15,"974",2,"U",0
33590,45658,10,"87.4",2,"U",0
33591,45658,24,"10.8",2,"U",0
33592,45658,62,"11.5",2,"U",0
33593,45658,13,"12.7",2,"U",0
33594,45658,15,"1006",2,"U",0
33595,45659,10,"87.4",2,"U",0
33596,45659,24,"2.5",2,"U",0
33597,45659,32,"25.5",2,"U",0
33598,45659,15,"1013.9",2,"U",0
33599,45662,10,"88",2,"U",0
33600,45662,413,"7.8",2,"U",0
33601,45662,115,"29.7",2,"U",0
33602,45662,1385,"49.4",2,"U",0
33603,45662,340,"695.7",2,"U",0
33604,45662,117,"35.2",2,"U",0
33605,45663,10,"87.5",2,"U",0
33606,45663,413,"28",2,"U",0
33607,45663,1385,"82.3",2,"U",0
33608,45663,340,"709.4",2,"U",0
33609,45663,117,"4.0999999999999",2,"U",0
33610,45664,10,"46",2,"U",0
33611,45664,92,"11.7",2,"U",0
33612,45664,24,"26.7",2,"U",0
33613,45664,62,"66.8",2,"U",0
33614,45664,13,"83.2",2,"U",0
33615,45664,15,"852.3",2,"U",0
33616,45665,10,"87.5",2,"U",0
33617,45665,92,"10.1",2,"U",0
33618,45665,24,"12",2,"U",0
33619,45665,62,"54.6",2,"U",0
33620,45665,13,"84.8",2,"U",0
33621,45665,15,"848.5",2,"U",0
33622,45670,10,"87.8",2,"U",0
33623,45670,24,"5.6",2,"U",0
33624,45670,92,"8.8",2,"U",0
33625,45670,880,"7",2,"U",0
33626,45670,116,"348",2,"U",0
33627,45670,338,"398.4",2,"U",0
33628,45670,117,"71.1",2,"U",0
33674,45715,10,"87.4",2,"U",0
33675,45715,24,"8.8",2,"U",0
33676,45715,880,"11.2",2,"U",0
33677,45715,28,"84.3",2,"U",0
33678,45715,338,"701.6",2,"U",0
33679,45715,117,"37.3",2,"U",0
33680,45716,10,"85.2",2,"U",0
33681,45716,11,"3",2,"U",0
33682,45716,880,"6.9",2,"U",0
33683,45716,24,"21",2,"U",0
33684,45716,28,"105.8",2,"U",0
33685,45716,115,"157.5",2,"U",0
33686,45716,338,"485.5",2,"U",0
33687,45716,117,"59.9",2,"U",0
33688,45717,10,"80.5",2,"U",0
33689,45717,11,"1.8",2,"U",0
33690,45717,24,"21.8",2,"U",0
33691,45717,411,"22.8",2,"U",0
33692,45717,340,"68.4",2,"U",0
33693,45717,115,"145.2",2,"U",0
33694,45717,338,"523.4",2,"U",0
33695,45717,117,"66.4",2,"U",0
33752,45883,10,"88",2,"U",0
33753,45883,836,"83.1",2,"U",0
33754,45883,116,"746.7",2,"U",0
33755,45884,10,"88.2",2,"U",0
33756,45884,27,"5.6",2,"U",0
