"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
34526,47251,10,"71.1",2,"U",0
34527,47251,305,"9.7",2,"U",0
34528,47251,463,"194.5",2,"U",0
34529,47251,465,"96.5",2,"U",0
34530,47251,41,"69.5",2,"U",0
34531,47251,459,"366.7",2,"U",0
34532,47251,293,"110.4",2,"U",0
34533,47254,10,"87.4",2,"U",0
34534,47254,115,"12.9",2,"U",0
34535,47254,459,"41.5",2,"U",0
34536,47254,92,"88",2,"U",0
34537,47254,463,"303.2",2,"U",0
34538,47254,293,"394.9",2,"U",0
34557,47299,10,"77.9",2,"U",0
34558,47299,115,"102.4",2,"U",0
34559,47299,780,"123",2,"U",0
34560,47299,338,"591.5",2,"U",0
34561,47299,117,"36.2",2,"U",0
34562,47301,10,"88.1",2,"U",0
34563,47301,62,"7.8",2,"U",0
34564,47301,14,"9.2",2,"U",0
34565,47301,13,"10",2,"U",0
34566,47301,24,"14.9",2,"U",0
34567,47301,780,"76.5",2,"U",0
34568,47301,115,"93.6",2,"U",0
34569,47301,338,"550.6",2,"U",0
34570,47301,117,"79.9",2,"U",0
34588,47318,10,"87.5",2,"U",0
34589,47318,386,"28",2,"U",0
34590,47318,24,"39.7",2,"U",0
34591,47318,28,"58.9",2,"U",0
34592,47318,13,"70.3",2,"U",0
34593,47318,115,"88.7",2,"U",0
34594,47318,338,"374.6",2,"U",0
34595,47318,117,"178.2",2,"U",0
34634,47352,10,"87.9",2,"U",0
34635,47352,24,"5.6",2,"U",0
34636,47352,28,"389.5",2,"U",0
34637,47352,338,"394.6",2,"U",0
34638,47352,117,"47.6",2,"U",0
34639,47356,10,"85.8",2,"U",0
34640,47356,2275,"2",2,"U",0
34641,47356,115,"46.9",2,"U",0
34642,47356,906,"109.1",2,"U",0
34643,47356,340,"610.8",2,"U",0
34644,47356,117,"57.9",2,"U",0
34645,47357,10,"87.4",2,"U",0
34646,47357,1386,"73.3",2,"U",0
34647,47357,340,"720.2",2,"U",0
34648,47357,117,"28.1",2,"U",0
34649,47359,10,"87.5",2,"U",0
34650,47359,32,"48.7",2,"U",0
34651,47359,41,"58.5",2,"U",0
34652,47359,15,"913.9",2,"U",0
34653,47360,10,"85.8",2,"U",0
34654,47360,13,"8.5",2,"U",0
34655,47360,32,"73.1",2,"U",0
34656,47360,41,"83.7",2,"U",0
34657,47360,15,"846.7",2,"U",0
34672,47378,10,"87.4",2,"U",0
34673,47378,880,"8.1",2,"U",0
34674,47378,13,"15",2,"U",0
34675,47378,28,"45.2",2,"U",0
34676,47378,14,"58.9",2,"U",0
34677,47378,41,"62.5",2,"U",0
34678,47378,338,"650",2,"U",0
34735,47412,10,"88",2,"U",0
34736,47412,13,"11",2,"U",0
34737,47412,32,"112.8",2,"U",0
34738,47412,41,"195.6",2,"U",0
34739,47412,15,"637.5",2,"U",0
34740,47415,10,"87.9",2,"U",0
34741,47415,14,"29.3",2,"U",0
34742,47415,32,"86.2",2,"U",0
34743,47415,41,"154.5",2,"U",0
34744,47415,15,"699.9",2,"U",0
34745,47417,10,"87.9",2,"U",0
34746,47417,14,"17.4",2,"U",0
34747,47417,32,"110.9",2,"U",0
34748,47417,41,"153.6",2,"U",0
34749,47417,15,"684.8",2,"U",0
34750,47428,10,"88.1",2,"U",0
34751,47428,13,"9.2",2,"U",0
34752,47428,62,"7.2",2,"U",0
34753,47428,41,"94.5",2,"U",0
34754,47428,15,"908.3",2,"U",0
34755,47451,10,"72",2,"U",0
34756,47451,15,"3.7",2,"U",0
34757,47451,293,"4.5",2,"U",0
34758,47451,305,"57.3",2,"U",0
34759,47451,459,"823.1",2,"U",0
34760,47453,10,"87.4",2,"U",0
34761,47453,459,"862.2",2,"U",0
34762,47490,10,"84.5",2,"U",0
34763,47490,1163,"69.2",2,"U",0
34764,47490,115,"59.2",2,"U",0
34765,47490,116,"63.9",2,"U",0
34766,47490,1174,"63.9",2,"U",0
34767,47490,27,"148.8",2,"U",0
34768,47490,28,"190.8",2,"U",0
34769,47490,24,"213.4",2,"U",0
34770,47490,117,"29.2",2,"U",0
34771,47530,10,"87.4",2,"U",0
34772,47530,341,"6.3",2,"U",0
34773,47530,15,"21.6",2,"U",0
34774,47530,62,"33.2",2,"U",0
34775,47530,336,"60.5",2,"U",0
34776,47530,338,"130.2",2,"U",0
34777,47530,340,"183.6",2,"U",0
34778,47530,3386,"354",2,"U",0
34779,47530,117,"79.9",2,"U",0
34809,47584,10,"74.5",2,"U",0
34810,47584,338,"132.1",2,"U",0
34811,47584,32,"36.5",2,"U",0
34812,47584,13,"39.6",2,"U",0
34813,47584,115,"74.9",2,"U",0
34814,47584,41,"102.9",2,"U",0
34815,47584,116,"198.4",2,"U",0
34816,47584,28,"219.8",2,"U",0
34817,47584,117,"36.4",2,"U",0
34826,47615,10,"87.9",2,"U",0
34827,47615,15,"15.2",2,"U",0
34828,47615,24,"23.1",2,"U",0
34829,47615,880,"168.1",2,"U",0
34830,47615,1385,"188",2,"U",0
34831,47615,338,"455.9",2,"U",0
34832,47615,117,"19.9",2,"U",0
34833,47616,10,"70.6",2,"U",0
34834,47616,27,"4.5",2,"U",0
34835,47616,15,"13",2,"U",0
34836,47616,24,"21.3",2,"U",0
34837,47616,880,"91.3",2,"U",0
34838,47616,1385,"167.2",2,"U",0
34839,47616,338,"511.6",2,"U",0
34840,47616,117,"71.6",2,"U",0
34841,47618,10,"64.8",2,"U",0
34842,47618,465,"2.3",2,"U",0
34843,47618,1163,"9.8",2,"U",0
34844,47618,24,"14.5",2,"U",0
34845,47618,15,"37.4",2,"U",0
34846,47618,906,"48.5",2,"U",0
34847,47618,62,"99.9",2,"U",0
34848,47618,1386,"151.8",2,"U",0
34849,47618,338,"501.3",2,"U",0
34850,47618,117,"21",2,"U",0
34860,47624,10,"68.8",2,"U",0
34861,47624,880,"1.8",2,"U",0
34862,47624,11,"1.9",2,"U",0
34863,47624,13,"11.9",2,"U",0
34864,47624,24,"30.2",2,"U",0
34865,47624,115,"96",2,"U",0
34866,47624,338,"719.2",2,"U",0
34906,47661,10,"88",2,"U",0
34907,47661,455,"11.5",2,"U",0
34908,47661,115,"121.3",2,"U",0
34909,47661,342,"335.7",2,"U",0
34910,47661,337,"365.1",2,"U",0
34911,47661,117,"26.6",2,"U",0
34922,47692,10,"86.1",2,"U",0
34923,47692,1524,"8.6",2,"U",0
34924,47692,27,"12",2,"U",0
34925,47692,1163,"24.3",2,"U",0
34926,47692,305,"40.7",2,"U",0
34927,47692,115,"146.9",2,"U",0
34928,47692,386,"172.7",2,"U",0
34929,47692,11,"230.9",2,"U",0
34930,47692,338,"220.4",2,"U",0
34959,47715,10,"86.3",2,"U",0
34960,47715,24,"15",2,"U",0
34961,47715,115,"43.1",2,"U",0
34962,47715,1174,"104.5",2,"U",0
34963,47715,465,"127.3",2,"U",0
34964,47715,1163,"132.6",2,"U",0
34965,47715,413,"428.7",2,"U",0
34969,47737,10,"61.7",2,"U",0
34970,47737,305,"1.4",2,"U",0
34971,47737,13,"3.3",2,"U",0
34972,47737,41,"72.9",2,"U",0
34973,47737,32,"143.8",2,"U",0
34974,47737,15,"779.7",2,"U",0
34975,47739,10,"80.1",2,"U",0
34976,47739,27,"15.6",2,"U",0
34977,47739,14,"21.2",2,"U",0
34978,47739,41,"119.4",2,"U",0
34979,47739,15,"853.7",2,"U",0
34980,47749,10,"84.1",2,"U",0
34981,47749,11,"58.4",2,"U",0
34982,47749,24,"34.7",2,"U",0
34983,47749,880,"16.4",2,"U",0
34984,47749,115,"56.7",2,"U",0
34985,47749,28,"67",2,"U",0
34986,47749,386,"73.2",2,"U",0
34987,47749,27,"162.3",2,"U",0
34988,47749,338,"257",2,"U",0
34989,47749,117,"125.4",2,"U",0
35028,47786,10,"148.8",2,"U",0
35029,47786,459,"8.3",2,"U",0
35030,47786,62,"20.3",2,"U",0
35031,47786,41,"54.1",2,"U",0
35032,47786,1524,"70.3",2,"U",0
35033,47786,455,"132.2",2,"U",0
35034,47786,340,"162.3",2,"U",0
35035,47786,337,"27.1",2,"U",0
35036,47786,465,"67.6",2,"U",0
35037,47786,789,"243.5",2,"U",0
35038,47787,10,"88",2,"U",0
35039,47787,1385,"42.4",2,"U",0
35040,47787,1524,"49.9",2,"U",0
35041,47787,340,"161.8",2,"U",0
35042,47787,293,"161.9",2,"U",0
35043,47787,789,"412.3",2,"U",0
35044,47787,117,"13.3",2,"U",0
35084,47805,10,"70.7",2,"U",0
35085,47805,15,"40.8",2,"U",0
35086,47805,1163,"74.1",2,"U",0
35087,47805,906,"107.7",2,"U",0
35088,47805,1386,"112.7",2,"U",0
35089,47805,386,"137.8",2,"U",0
35090,47805,24,"357.2",2,"U",0
35091,47805,117,"42.2",2,"U",0
35148,47855,10,"64.4",2,"U",0
35149,47855,11,"1.5",2,"U",0
35150,47855,24,"12.9",2,"U",0
35151,47855,115,"55.9",2,"U",0
35152,47855,116,"456.2",2,"U",0
35153,47855,3386,"341.9",2,"U",0
35162,47902,10,"85",2,"U",0
35163,47902,115,"26.8",2,"U",0
35164,47902,24,"10.9",2,"U",0
35165,47902,28,"190.7",2,"U",0
35166,47902,338,"598.6",2,"U",0
35167,47902,117,"10.2",2,"U",0
35168,47904,10,"82.2",2,"U",0
35169,47904,24,"2.8",2,"U",0
35170,47904,115,"46.3",2,"U",0
35171,47904,13,"47.3",2,"U",0
35172,47904,3386,"294.3",2,"U",0
35173,47904,116,"445.2",2,"U",0
35174,47904,117,"9.6999999999999",2,"U",0
35232,47950,10,"88",2,"U",0
35233,47950,459,"5.8",2,"U",0
35234,47950,341,"18.7",2,"U",0
35235,47950,24,"52.8",2,"U",0
35236,47950,338,"94.4",2,"U",0
35237,47950,465,"157.6",2,"U",0
35238,47950,789,"162.3",2,"U",0
35239,47950,28,"322.1",2,"U",0
35240,47950,117,"19.1",2,"U",0
35241,47952,10,"87.5",2,"U",0
35242,47952,27,"11.6",2,"U",0
35243,47952,6899,"64.7",2,"U",0
35244,47952,386,"108.7",2,"U",0
35245,47952,463,"115.6",2,"U",0
35246,47952,369,"124.9",2,"U",0
35247,47952,15,"520.3",2,"U",0
35258,47963,10,"87.7",2,"U",0
35259,47963,115,"25",2,"U",0
35260,47963,387,"34.9",2,"U",0
35261,47963,1174,"43.3",2,"U",0
35262,47963,909,"57.2",2,"U",0
35263,47963,369,"87.4",2,"U",0
35264,47963,340,"173.1",2,"U",0
35265,47963,24,"192.3",2,"U",0
35266,47963,338,"206.1",2,"U",0
35267,47963,117,"22.8",2,"U",0
95497,93505,6925,"1.4",2,"I",0
95498,93505,6906,"1.7",2,"I",0
95499,93505,6896,"2.9",2,"I",0
95500,93505,6898,"9.9",2,"I",0
95501,93505,6903,"87.2",2,"I",0
95502,93505,6894,"1014.1",2,"I",0
95503,93507,6906,"3.4",2,"I",0
95504,93507,6898,"3.4",2,"I",0
95505,93507,6896,"11.9",2,"I",0
95506,93507,6903,"101.8",2,"I",0
95507,93507,6894,"967.1",2,"I",0
95517,93510,6896,"3.9",2,"I",0
95518,93510,6898,"18.1",2,"I",0
95519,93510,6894,"1063.9",2,"I",0
95520,46772,10,"72.7",2,"I",0
95578,46772,14,"11.4",2,"I",0
95579,46772,32,"72.1",2,"I",0
95580,46772,41,"137.5",2,"I",0
95581,46772,15,"798.3",2,"I",0
95582,46774,10,"88.4",2,"I",0
95583,46774,62,"3.7",2,"I",0
95584,46774,24,"8.8",2,"I",0
95585,46774,14,"9.7",2,"I",0
95586,46774,15,"1017",2,"I",0
95587,93499,6896,"1.9",2,"I",0
95588,93499,6898,"22",2,"I",0
95589,93499,6894,"1040.3",2,"I",0
95948,93644,6925,"3",2,"I",0
95949,93644,6898,"14.1",2,"I",0
95950,93644,6903,"19",2,"I",0
95951,93644,6896,"19",2,"I",0
96013,93644,6894,"1026.5",2,"I",0
96014,93645,6925,"2",2,"I",0
96015,93645,6898,"8.9",2,"I",0
96016,93645,6903,"14",2,"I",0
96017,93645,6896,"30.2",2,"I",0
96018,93645,6894,"1034.9",2,"I",0
96024,93648,6898,"7.7",2,"I",0
96025,93648,6903,"8",2,"I",0
96026,93648,6912,"9.4",2,"I",0
96027,93648,6894,"1046.5",2,"I",0
96028,93649,6898,"7.1",2,"I",0
96029,93649,6903,"7.1",2,"I",0
96030,93649,6912,"8.9",2,"I",0
96031,93649,6894,"1063",2,"I",0
96032,93650,6898,"1.1",2,"I",0
96033,93650,6896,"6.7",2,"I",0
96034,93650,6903,"22.9",2,"I",0
96035,93650,6894,"1091",2,"I",0
96036,93651,6898,"0.7",2,"I",0
96037,93651,6896,"6.4",2,"I",0
96038,93651,6903,"22.5",2,"I",0
96039,93651,6894,"1089.1",2,"I",0
96040,93652,6897,"11.2",2,"I",0
96041,93652,6898,"15.3",2,"I",0
96042,93652,6896,"37.5",2,"I",0
96043,93652,6903,"61.3",2,"I",0
96044,93652,6894,"971.5",2,"I",0
96045,93653,6905,"7.7",2,"I",0
96046,93653,6898,"18.2",2,"I",0
96047,93653,6896,"32",2,"I",0
96048,93653,6894,"1073.2",2,"I",0
96049,93654,6912,"12.1",2,"I",0
96050,93654,6898,"15.8",2,"I",0
96051,93654,6903,"17.6",2,"I",0
96052,93654,6894,"999.4",2,"I",0
96061,93657,6912,"9.1",2,"I",0
96062,93657,6903,"10.3",2,"I",0
96063,93657,6898,"12.5",2,"I",0
96064,93657,6894,"1030.4",2,"I",0
96069,93659,6897,"2.5",2,"I",0
96070,93659,6912,"12.2",2,"I",0
96071,93659,6898,"14.6",2,"I",0
96072,93659,6894,"1028.5",2,"I",0
96077,93661,6897,"1.6",2,"I",0
96078,93661,6912,"13",2,"I",0
96079,93661,6898,"15.5",2,"I",0
96080,93661,6894,"1024.5",2,"I",0
96085,93663,6903,"10.4",2,"I",0
96086,93663,6896,"34.7",2,"I",0
96087,93663,6902,"41.1",2,"I",0
96088,93663,6894,"1021.1",2,"I",0
96089,93665,6922,"11.1",2,"I",0
96090,93665,6896,"42.2",2,"I",0
96091,93665,6903,"47.7",2,"I",0
96092,93665,6894,"1002",2,"I",0
96093,93667,6898,"4.3",2,"I",0
96094,93667,6903,"24",2,"I",0
96095,93667,6896,"44.9",2,"I",0
96096,93667,6894,"1032.4",2,"I",0
96097,93668,6898,"4.1",2,"I",0
96098,93668,6903,"27.4",2,"I",0
96099,93668,6896,"34.3",2,"I",0
96100,93668,6894,"1027.6",2,"I",0
96101,93669,6897,"1.4",2,"I",0
96102,93669,6898,"2.4",2,"I",0
96103,93669,6903,"29.4",2,"I",0
96104,93669,6896,"29.4",2,"I",0
96105,93669,6894,"1038.2",2,"I",0
96106,93670,6898,"3.6",2,"I",0
96107,93670,6903,"25",2,"I",0
96108,93670,6896,"26.7",2,"I",0
96109,93670,6894,"1032.5",2,"I",0
96110,93671,6925,"1.3",2,"I",0
96111,93671,6903,"1.6",2,"I",0
96112,93671,6898,"5.1",2,"I",0
96113,93671,6912,"10.2",2,"I",0
96114,93671,6894,"1044.5",2,"I",0
96115,93672,6897,"23.6",2,"I",0
96116,93672,6912,"7.3",2,"I",0
96117,93672,6898,"9.6",2,"I",0
96118,93672,6894,"1049.6",2,"I",0
96123,93673,6896,"1.9",2,"I",0
96124,93673,6897,"11.1",2,"I",0
96125,93673,6898,"37.4",2,"I",0
96126,93673,6894,"1029.9",2,"I",0
96127,93674,6898,"2",2,"I",0
96128,93674,6896,"18.6",2,"I",0
96129,93674,6903,"28.9",2,"I",0
96130,93674,6894,"1067.9",2,"I",0
96623,94228,6896,"3.9",2,"I",0
96624,94228,6898,"18.1",2,"I",0
96625,94228,6894,"1063.9",2,"I",0
96626,94229,6896,"1.9",2,"I",0
96627,94229,6898,"22",2,"I",0
96628,94229,6894,"1040.3",2,"I",0
97233,95961,10,"87.5",2,"I",0
97234,95961,1386,"112.3",2,"I",0
97235,95961,340,"611.3",2,"I",0
97236,95961,117,"104.3",2,"I",0
98843,97563,10,"74.7",2,"I",0
98844,97563,11,"3.4",2,"I",0
98845,97563,6940,"25.6",2,"I",0
98846,97563,28,"392.7",2,"I",0
98847,97563,1167,"434.4",2,"I",0
98862,97561,10,"79.2",2,"I",0
98863,97561,27,"3.3",2,"I",0
98864,97561,11,"5.1",2,"I",0
98865,97561,387,"6",2,"I",0
98866,97561,6940,"18.7",2,"I",0
98867,97561,115,"18.7",2,"I",0
98868,97561,28,"325.1",2,"I",0
98869,97561,1167,"439.9",2,"I",0
98870,97561,117,"34.3",2,"I",0
98919,97573,10,"87.7",2,"I",0
98920,97573,115,"50.3",2,"I",0
98921,97573,32,"60.3",2,"I",0
98922,97573,28,"110.7",2,"I",0
98923,97573,1167,"593.9",2,"I",0
98924,97573,117,"35.3",2,"I",0
98962,97624,10,"67.1",2,"I",0
98963,97624,369,"3.8",2,"I",0
98964,97624,28,"20",2,"I",0
98965,97624,4615,"20.7",2,"I",0
98966,97624,340,"38.9",2,"I",0
98967,97624,880,"43.5",2,"I",0
98968,97624,337,"194.1",2,"I",0
98969,97624,455,"226.4",2,"I",0
98970,97624,293,"258.2",2,"I",0
98971,97624,117,"62",2,"I",0
115336,98618,10,"62.8",2,"I",0
115337,98618,1163,"1.9",2,"I",0
115338,98618,24,"6",2,"I",0
115339,98618,413,"47.7",2,"I",0
115340,98618,115,"109.1",2,"I",0
115341,98618,1167,"119.9",2,"I",0
115440,98618,28,"220",2,"I",0
115441,98618,338,"324.1",2,"I",0
115442,98618,117,"31.7",2,"I",0
115443,98619,10,"83.2",2,"I",0
115444,98619,1163,"4.1",2,"I",0
115445,98619,880,"9.5",2,"I",0
115446,98619,15,"22.8",2,"I",0
115447,98619,14,"28.1",2,"I",0
115448,98619,24,"34.5",2,"I",0
115449,98619,413,"35.7",2,"I",0
115450,98619,1167,"158.1",2,"I",0
115451,98619,338,"508.5",2,"I",0
115452,98619,117,"45.5",2,"I",0
115462,98621,10,"84.8",2,"I",0
115463,98621,369,"1.9",2,"I",0
115464,98621,880,"4.8",2,"I",0
115465,98621,24,"15.5",2,"I",0
115466,98621,115,"81.9",2,"I",0
115467,98621,28,"98.3",2,"I",0
115468,98621,3386,"193.4",2,"I",0
115469,98621,1167,"415.9",2,"I",0
115470,98621,117,"39.3",2,"I",0
115471,98628,10,"79.6",2,"I",0
115472,98628,62,"19.1",2,"I",0
115473,98628,24,"22.8",2,"I",0
115474,98628,92,"25.2",2,"I",0
115475,98628,451,"30.4",2,"I",0
115476,98628,27,"48.6",2,"I",0
115477,98628,338,"60.8",2,"I",0
115478,98628,115,"89.7",2,"I",0
115479,98628,1167,"513.7",2,"I",0
115480,98628,117,"48.6",2,"I",0
115481,98629,10,"70.5",2,"I",0
115482,98629,463,"8.3",2,"I",0
115483,98629,14,"27.4",2,"I",0
115484,98629,24,"31.7",2,"I",0
115485,98629,62,"41.4",2,"I",0
115486,98629,115,"78",2,"I",0
115487,98629,451,"170.5",2,"I",0
115488,98629,116,"193.1",2,"I",0
115489,98629,1167,"224.6",2,"I",0
115490,98629,117,"91.4",2,"I",0
115491,98635,10,"65.7",2,"I",0
115492,98635,92,"31.1",2,"I",0
115493,98635,789,"56",2,"I",0
115494,98635,341,"79",2,"I",0
115495,98635,494,"95.1",2,"I",0
115496,98635,293,"138.5",2,"I",0
115497,98635,337,"172.9",2,"I",0
115498,98635,465,"258",2,"I",0
