"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
274661,132240,338,"24.7",2,"I",0
274662,132240,369,"31.3",2,"I",0
274663,132240,6931,"68.8",2,"I",0
274664,132240,1165,"72",2,"I",0
274665,132240,115,"78.2",2,"I",0
274666,132240,413,"80.1",2,"I",0
274667,132240,465,"100.7",2,"I",0
274668,132240,25,"109.5",2,"I",0
274669,132240,1163,"125.1",2,"I",0
274670,132240,340,"161.7",2,"I",0
274671,132241,10,"84.6",2,"I",0
274672,132241,338,"22.1",2,"I",0
274673,132241,6931,"40",2,"I",0
274674,132241,387,"43.6",2,"I",0
274675,132241,115,"48",2,"I",0
274676,132241,413,"81.3",2,"I",0
274677,132241,1165,"83.3",2,"I",0
274678,132241,25,"96.1",2,"I",0
274679,132241,340,"129.4",2,"I",0
274680,132241,465,"130",2,"I",0
274681,132245,10,"87.6",2,"I",0
274682,132245,11,"10",2,"I",0
274683,132245,24,"20.1",2,"I",0
274684,132245,25,"33.4",2,"I",0
274685,132245,369,"52.5",2,"I",0
274686,132245,1163,"75.9",2,"I",0
274687,132245,28,"83.6",2,"I",0
274688,132245,411,"93.6",2,"I",0
274689,132245,338,"133.7",2,"I",0
274690,132245,340,"352.1",2,"I",0
274691,132246,10,"85.1",2,"I",0
274692,132246,25,"45.1",2,"I",0
274693,132246,411,"64.5",2,"I",0
274694,132246,369,"64.8",2,"I",0
274695,132246,1163,"77",2,"I",0
274696,132246,338,"109.6",2,"I",0
274697,132246,28,"177.3",2,"I",0
274698,132246,340,"291.7",2,"I",0
274708,132249,10,"78",2,"I",0
274709,132249,6931,"16.1",2,"I",0
274718,132249,115,"16.4",2,"I",0
274719,132249,465,"22.3",2,"I",0
274720,132249,25,"95.2",2,"I",0
274721,132249,338,"644.4",2,"I",0
274728,132275,10,"66.8",2,"I",0
274729,132275,906,"16.6",2,"I",0
274730,132275,1386,"29.2",2,"I",0
274731,132275,369,"53.7",2,"I",0
274732,132275,24,"91.1",2,"I",0
274733,132275,115,"102.8",2,"I",0
