"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
356031,114276,880,"121.251774928473",2,"I",0
356032,114276,28,"129.859913107979",2,"I",0
356033,114276,24,"444.86858111688",2,"I",0
356034,114276,117,"55.3380311539684",2,"I",0
361525,114277,10,"83.6208615110948",2,"I",0
361526,114277,24,"28.3259695450155",2,"I",0
361527,114277,25,"16.2845654874178",2,"I",0
361528,114277,455,"29.7451350232323",2,"I",0
361529,114277,1385,"286.843446657772",2,"I",0
361530,114277,338,"196.94385303093",2,"I",0
361531,114277,28,"219.574047323304",2,"I",0
361532,114277,117,"24.2261581634999",2,"I",0
361533,114277,1167,"49.2359632577327",2,"I",0
361667,114278,10,"80.7451671696196",2,"I",0
361668,114278,386,"7.6505124144731",2,"I",0
361669,114278,411,"6.36006453733308",2,"I",0
361670,114278,115,"21.9376139113807",2,"I",0
361671,114278,1174,"131.736293286325",2,"I",0
361672,114278,413,"74.8459768741222",2,"I",0
361673,114278,24,"192.470300875436",2,"I",0
361674,114278,25,"110.941647494697",2,"I",0
361675,114278,1163,"243.710299082733",2,"I",0
361676,114278,117,"53.2309749320268",2,"I",0
361677,114278,1165,"1.87114942185305",2,"I",0
361688,114279,10,"79.6070347101529",2,"I",0
361689,114279,413,"10.4450232330406",2,"I",0
361690,114279,92,"13.7090929933657",2,"I",0
361691,114279,24,"73.559438793106",2,"I",0
361692,114279,1165,"59.3725222542704",2,"I",0
361693,114279,25,"42.3785057215552",2,"I",0
361694,114279,1174,"157.001755471641",2,"I",0
361695,114279,340,"202.190987931254",2,"I",0
361696,114279,1163,"219.962034404136",2,"I",0
361697,114279,117,"75.0736044874791",2,"I",0
361725,114280,10,"96.1086728989748",2,"I",0
361726,114280,24,"27.9648778515189",2,"I",0
361727,114280,465,"16.365934013654",2,"I",0
361728,114280,115,"21.9676966626228",2,"I",0
361729,114280,25,"16.1462570470278",2,"I",0
361730,114280,28,"48.6804158043721",2,"I",0
361731,114280,338,"101.93011251457",2,"I",0
361732,114280,1163,"291.401496229692",2,"I",0
361733,114280,11,"260.48196317705",2,"I",0
361734,114280,117,"16.9700456718761",2,"I",0
361735,114280,1167,"25.4825281286423",2,"I",0
363232,114281,10,"85.9848328265534",2,"I",0
363233,114281,115,"15.8031484989442",2,"I",0
363234,114281,116,"24.6372066660558",2,"I",0
363235,114281,28,"25.2065126368253",2,"I",0
363236,114281,413,"97.2139023189708",2,"I",0
363237,114281,1163,"137.124213993944",2,"I",0
363238,114281,24,"270.420336115473",2,"I",0
363239,114281,25,"86.51487631658",2,"I",0
363240,114281,369,"171.037181735467",2,"I",0
363241,114281,1165,"2.43034755797427",2,"I",0
363242,114281,1167,"4.92744133321117",2,"I",0
363464,114283,10,"91.5842558152445",2,"I",0
363465,114283,116,"9.58561039249431",2,"I",0
363466,114283,24,"24.5474979181702",2,"I",0
363467,114283,15,"14.3784155887415",2,"I",0
363468,114283,25,"14.1283561871981",2,"I",0
363469,114283,455,"20.0047521234664",2,"I",0
363470,114283,1385,"223.959451507244",2,"I",0
363471,114283,27,"140.543802809082",2,"I",0
363472,114283,28,"315.074845944596",2,"I",0
363473,114283,117,"82.6758896352635",2,"I",0
363474,114283,1167,"1.91712207849886",2,"I",0
368353,141981,10,"68.5248587522908",2,"I",0
368354,141981,15,"12.2590343639419",2,"I",0
368355,141981,455,"10.3730290771816",2,"I",0
368356,141981,6899,"25.303904264034",2,"I",0
368357,141981,25,"20.5574576256872",2,"I",0
368358,141981,24,"431.054366644427",2,"I",0
368359,141981,338,"260.520196944489",2,"I",0
368360,141981,117,"36.7771030918258",2,"I",0
368361,141981,1167,"65.1300492361222",2,"I",0
368487,114284,10,"71.6525025608421",2,"I",0
368488,114284,465,"4.50902476069372",2,"I",0
368489,114284,25,"23.7092720144114",2,"I",0
368490,114284,369,"77.2109003567521",2,"I",0
368491,114284,880,"121.251774928473",2,"I",0
368492,114284,28,"129.859913107979",2,"I",0
368493,114284,24,"444.86858111688",2,"I",0
368494,114284,117,"55.3380311539684",2,"I",0
372822,114285,10,"87.7448290996873",2,"I",0
372823,114285,24,"28.3892127064246",2,"I",0
372824,114285,25,"16.305496241839",2,"I",0
372825,114285,338,"23.7462577494925",2,"I",0
372826,114285,28,"79.1007099358095",2,"I",0
372827,114285,386,"182.408964722664",2,"I",0
372828,114285,1163,"446.345410654523",2,"I",0
372829,114285,117,"43.9225544521862",2,"I",0
372830,114285,1167,"5.93656443737313",2,"I",0
374011,114286,10,"81.984771366497",2,"I",0
374012,114286,455,"4.20674425483736",2,"I",0
374013,114286,465,"11.4049510908924",2,"I",0
374014,114286,115,"22.2490029478065",2,"I",0
374015,114286,24,"47.0687940513468",2,"I",0
374016,114286,25,"27.1475229245504",2,"I",0
374017,114286,28,"152.34023194851",2,"I",0
374018,114286,116,"475.081651179632",2,"I",0
374019,114286,1167,"95.0163302359265",2,"I",0
374110,114287,10,"95.7441368592028",2,"I",0
374111,114287,411,"4.58001565841288",2,"I",0
374112,114287,413,"48.4173083889362",2,"I",0
374113,114287,1163,"66.6283230307209",2,"I",0
374114,114287,24,"204.912081517231",2,"I",0
374115,114287,115,"127.149958516891",2,"I",0
374116,114287,25,"118.098975191932",2,"I",0
374117,114287,11,"266.45876812695",2,"I",0
374118,114287,1165,"1.21043270972341",2,"I",0
374265,114288,10,"78.8254405876451",2,"I",0
374266,114288,15,"16.5901097937592",2,"I",0
374267,114288,1174,"61.1771508178514",2,"I",0
374268,114288,24,"109.89826785001",2,"I",0
374269,114288,25,"63.4369928005694",2,"I",0
374270,114288,387,"145.275556031837",2,"I",0
374271,114288,116,"371.080401765273",2,"I",0
374272,114288,1167,"74.2160803530546",2,"I",0
374824,114290,10,"88.6706967303534",2,"I",0
374825,114290,465,"10.3246701672329",2,"I",0
374826,114290,24,"27.5020871023253",2,"I",0
374827,114290,455,"11.8430040153554",2,"I",0
374828,114290,25,"15.9121387283237",2,"I",0
374829,114290,115,"87.2535851387725",2,"I",0
374830,114290,116,"204.772624983453",2,"I",0
374831,114290,28,"332.737801703217",2,"I",0
374832,114290,117,"97.6288664342762",2,"I",0
374833,114290,1167,"40.9545249966908",2,"I",0
375390,114291,10,"64.2884733761219",2,"I",0
375391,114291,387,"3.36853987210502",2,"I",0
375392,114291,369,"23.0183557927176",2,"I",0
375393,114291,115,"41.3912088859963",2,"I",0
375394,114291,25,"35.0944611512117",2,"I",0
375395,114291,116,"121.164691260248",2,"I",0
375396,114291,1385,"229.082727903612",2,"I",0
375397,114291,24,"319.732410910674",2,"I",0
375398,114291,117,"74.5261925952645",2,"I",0
375399,114291,1167,"24.2329382520496",2,"I",0
376481,36718,10,"83.1131628248786",2,"I",0
376482,36718,115,"15.9213356380611",2,"I",0
376483,36718,28,"214.938031113825",2,"I",0
376484,36718,116,"494.603873184768",2,"I",0
376485,36718,117,"8.10282260151325",2,"I",0
376486,36718,1167,"98.9207746369536",2,"I",0
376797,36719,10,"99.0331175328824",2,"I",0
376798,36719,24,"44.7290149131373",2,"I",0
376799,36719,342,"21.1874281167492",2,"I",0
376800,36719,28,"94.2568917501537",2,"I",0
376801,36719,789,"153.133494882274",2,"I",0
376802,36719,455,"441.744294549532",2,"I",0
376803,36719,117,"84.7157582552714",2,"I",0
386931,36720,10,"84.8841395998915",2,"I",0
386932,36720,14,"4.75660554477752",2,"I",0
386933,36720,455,"16.5321046373365",2,"I",0
386934,36720,24,"64.6588981371383",2,"I",0
386935,36720,27,"30.4538769635146",2,"I",0
386936,36720,28,"76.4150614347998",2,"I",0
386937,36720,338,"420.978926507708",2,"I",0
386938,36720,117,"122.975655547907",2,"I",0
386939,36720,1167,"105.244731626927",2,"I",0
387060,5694,6930,"924",2,"I",0
387061,36721,4896,"924",2,"I",0
387062,190553,1088388,"1013",2,"I",0
387063,5695,6898,"2.32",2,"I",0
387064,5695,6907,"35.43",2,"I",0
387065,5695,6896,"63.03",2,"I",0
387066,5695,223275,"828.32",2,"I",0
387072,190555,1088362,"985.511666095238",2,"I",0
387073,190555,1088368,"1.32354507936508",2,"I",0
387074,190555,1088365,"5.0294713015873",2,"I",0
387075,190555,1088371,"8.73539752380952",2,"I",0
387081,5696,6907,"77.12",2,"I",0
387082,5696,6927,"114.25",2,"I",0
387083,5696,6898,"325.84",2,"I",0
387084,5696,223275,"404.39",2,"I",0
387085,190584,1088362,"455.262188333333",2,"I",0
387086,190584,1088353,"122.621520185185",2,"I",0
387087,190584,1088363,"151.224380185185",2,"I",0
387088,190584,1088348,"271.992011296296",2,"I",0
387089,114294,10,"87.0397069503183",2,"I",0
387090,114294,24,"23.2736607714981",2,"I",0
387091,114294,92,"11.7413975394079",2,"I",0
387092,114294,2275,"14.8385770430177",2,"I",0
387093,114294,25,"13.4443483275663",2,"I",0
387094,114294,465,"43.9182045367167",2,"I",0
387095,114294,342,"114.545847750865",2,"I",0
387096,114294,337,"303.991653851083",2,"I",0
387097,114294,293,"266.377354863514",2,"I",0
387098,114294,117,"53.3292483660131",2,"I",0
387106,114295,10,"77.2288962805597",2,"I",0
387107,114295,455,"1.91968970754534",2,"I",0
387108,114295,1524,"38.9233637254022",2,"I",0
387109,114295,115,"28.5967570227444",2,"I",0
387110,114295,24,"63.5571750990068",2,"I",0
387111,114295,1385,"86.4522330363523",2,"I",0
387112,114295,25,"36.5403006401734",2,"I",0
387113,114295,11,"63.4159565458082",2,"I",0
387114,114295,1174,"159.188614093277",2,"I",0
387115,114295,386,"376.877013849131",2,"I",0
388444,5697,6927,"8.06",2,"I",0
388445,5697,6894,"47.17",2,"I",0
388446,5697,223275,"280.92",2,"I",0
388447,5697,6908,"592.55",2,"I",0
388448,114296,10,"65.0629726932569",2,"I",0
388449,114296,1163,"5.39726932569063",2,"I",0
388450,114296,15,"31.5703287954781",2,"I",0
388451,114296,25,"112.810322426558",2,"I",0
388452,114296,1174,"713.859106759016",2,"I",0
388453,190350,1088358,"635.445022078607",2,"I",0
388454,190350,1088374,"13.8661943550514",2,"I",0
388455,190350,1088377,"37.5987193088895",2,"I",0
388456,190350,1088362,"323.988964257452",2,"I",0
388463,5698,6927,"5.08",2,"I",0
388464,5698,6908,"25.5",2,"I",0
388465,5698,6894,"57.19",2,"I",0
388466,5698,223275,"267.72",2,"I",0
388467,5698,6907,"574.41",2,"I",0
388468,190352,1088362,"428.575262445588",2,"I",0
388469,190352,1088377,"60.5392561139691",2,"I",0
388470,190352,1088360,"134.679842896715",2,"I",0
388471,190352,1088353,"387.104538543728",2,"I",0
388472,5699,6894,"40.66",2,"I",0
388473,5699,223275,"229.95",2,"I",0
388474,5699,6927,"323.88",2,"I",0
388475,5699,6907,"328.41",2,"I",0
388481,190351,1088353,"707.47229832299",2,"I",0
388482,190351,1088368,"142.373472685858",2,"I",0
388483,190351,1088348,"158.755078991153",2,"I",0
394359,114602,10,"99.0547352973136",2,"I",0
394360,114602,1165,"36.5616480536621",2,"I",0
394361,114602,1163,"61.3412351611805",2,"I",0
394362,114602,387,"106.835984572389",2,"I",0
394363,114602,340,"128.362214318766",2,"I",0
394364,114602,25,"88.4676924880133",2,"I",0
394365,114602,413,"157.033562012622",2,"I",0
394366,114602,369,"193.787185413362",2,"I",0
394367,114602,117,"58.9557426826902",2,"I",0
394368,114603,10,"91.9645345592423",2,"I",0
394369,114603,413,"11.3640385954212",2,"I",0
394370,114603,115,"14.7311611422127",2,"I",0
394371,114603,1385,"23.5172465377467",2,"I",0
394372,114603,1165,"14.8626893666968",2,"I",0
394373,114603,25,"12.3741753594587",2,"I",0
394374,114603,1163,"365.648464065637",2,"I",0
394375,114603,387,"379.937690373584",2,"I",0
396009,114299,10,"80.3446129526256",2,"I",0
396010,114299,341,"8.35401373314232",2,"I",0
396011,114299,92,"6.32713827001927",2,"I",0
396012,114299,62,"28.3032159264931",2,"I",0
396013,114299,24,"64.5313323124044",2,"I",0
396014,114299,25,"37.1959037692042",2,"I",0
396015,114299,836,"84.4531442967939",2,"I",0
396016,114299,116,"168.906288593588",2,"I",0
396017,114299,115,"295.631655387047",2,"I",0
396018,114299,117,"116.271437039964",2,"I",0
396019,114299,1167,"33.7812577187176",2,"I",0
397089,114300,10,"88.9854393601273",2,"I",0
397090,114300,23,"3.05442011533618",2,"I",0
397091,114300,369,"10.7311960052144",2,"I",0
397092,114300,15,"17.3083806535717",2,"I",0
397093,114300,25,"42.7618816147065",2,"I",0
397094,114300,28,"270.662347820323",2,"I",0
397095,114300,116,"406.746945358934",2,"I",0
397096,114300,1167,"81.3493890717868",2,"I",0
397097,114301,10,"87.8131043753524",2,"I",0
397098,114301,26,"8.86168856510991",2,"I",0
397099,114301,27,"15.3321278348727",2,"I",0
397100,114301,115,"82.0861627856555",2,"I",0
397101,114301,24,"197.388586791552",2,"I",0
397102,114301,28,"131.257482329474",2,"I",0
397103,114301,25,"101.035306361389",2,"I",0
397104,114301,338,"218.789263258315",2,"I",0
397105,114301,117,"29.5389618836998",2,"I",0
397106,114301,1167,"54.6973158145789",2,"I",0
397967,36733,10,"85.8303282886256",2,"I",0
397968,36733,387,"2.38635809772723",2,"I",0
397969,36733,24,"42.7285764741201",2,"I",0
397970,36733,1163,"30.1486393416568",2,"I",0
397971,36733,15,"951.10609779787",2,"I",0
397982,114303,10,"101.000752037281",2,"I",0
