"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
565687,16938,6895,"129.02",2,"I",0
565688,16938,6924,"293.51",2,"I",0
565689,16938,6897,"506.37",2,"I",0
565690,16946,6895,"129.02",2,"I",0
565691,16946,6924,"293.51",2,"I",0
565692,16946,6897,"506.37",2,"I",0
565693,68645,10,"88",2,"I",0
565694,68645,115,"116.8",2,"I",0
565695,68645,293,"265.7",2,"I",0
565696,68645,92,"458.4",2,"I",0
565697,68637,10,"88",2,"I",0
565698,68637,115,"116.8",2,"I",0
565699,68637,293,"265.7",2,"I",0
565700,68637,92,"458.4",2,"I",0
573740,16950,6896,"73",2,"I",0
573741,16950,6895,"161.02",2,"I",0
573742,16950,223275,"693.68",2,"I",0
573747,16952,6927,"95.91",2,"I",0
573748,16952,6898,"264.31",2,"I",0
573749,16952,223275,"562.77",2,"I",0
573754,16954,6895,"37.63",2,"I",0
573755,16954,6920,"50.11",2,"I",0
573756,16954,6917,"267.53",2,"I",0
573757,16954,223275,"574.23",2,"I",0
573758,68653,10,"87.2",2,"I",0
573759,68653,4896,"809.6",2,"I",0
573760,68653,115,"38.4",2,"I",0
573761,16956,6896,"51.22",2,"I",0
573762,16956,6895,"59.83",2,"I",0
573763,16956,223275,"816.35",2,"I",0
588441,16963,6894,"23.63",2,"I",0
588442,16963,6898,"51.57",2,"I",0
588443,16963,6910,"282.56",2,"I",0
588444,16963,223475,"565.34",2,"I",0
599505,94797,6898,"14.3",2,"I",0
599506,94797,6896,"36.6",2,"I",0
599507,94797,6903,"43",2,"I",0
599508,94797,6905,"78.9",2,"I",0
599509,94797,6894,"920.3",2,"I",0
599516,94801,6910,"1.7",2,"I",0
599517,94801,6898,"11.7",2,"I",0
599518,94801,6896,"33.6",2,"I",0
599519,94801,6903,"35",2,"I",0
599520,94801,6905,"102.1",2,"I",0
599521,94801,6894,"870.3",2,"I",0
599902,94805,6922,"15.1",2,"I",0
599903,94805,6920,"39.1",2,"I",0
599904,94805,6923,"142.7",2,"I",0
599905,94805,6895,"157.8",2,"I",0
599906,94805,6928,"272.6",2,"I",0
599907,94805,6916,"320.7",2,"I",0
600179,142017,10,"96.8416963145171",2,"I",0
600180,142017,24,"8.82201788372412",2,"I",0
600181,142017,115,"14.7367798739482",2,"I",0
600182,142017,25,"13.4636022930017",2,"I",0
600183,142017,6899,"36.7918245832586",2,"I",0
600184,142017,293,"85.4131731469654",2,"I",0
600185,142017,459,"100.149953020914",2,"I",0
600186,142017,455,"110.475723953",2,"I",0
600187,142017,1385,"153.583311339379",2,"I",0
600188,142017,451,"297.241852559568",2,"I",0
600189,142017,117,"32.0800650317241",2,"I",0
604164,142025,10,"88.5641081505044",2,"I",0
604165,142025,15,"12.8857709318286",2,"I",0
604166,142025,2275,"20.6581407002331",2,"I",0
604167,142025,336,"45.304734307937",2,"I",0
604168,142025,386,"57.7814331466916",2,"I",0
604169,142025,6899,"72.7125645438898",2,"I",0
604170,142025,338,"101.449879082333",2,"I",0
604171,142025,28,"128.448637225212",2,"I",0
604172,142025,25,"120.655813852154",2,"I",0
604173,142025,340,"198.706769210658",2,"I",0
604174,142025,117,"91.6321488485588",2,"I",0
605013,142040,10,"89.7300714770998",2,"I",0
605014,142040,342,"2.71592765821257",2,"I",0
605015,142040,305,"4.07389148731885",2,"I",0
605016,142040,465,"35.2026008006783",2,"I",0
605017,142040,369,"85.3428037215257",2,"I",0
605018,142040,451,"95.5797618178654",2,"I",0
605019,142040,338,"112.606539059736",2,"I",0
605020,142040,28,"140.601485690543",2,"I",0
605021,142040,25,"235.026978253668",2,"I",0
605022,142040,117,"129.319940033352",2,"I",0
607715,142060,10,"96.6551849620292",2,"I",0
607716,142060,1385,"7.7412619534806",2,"I",0
607717,142060,1163,"35.0568577036193",2,"I",0
607718,142060,115,"60.1606643241921",2,"I",0
607719,142060,24,"147.526334942045",2,"I",0
607720,142060,25,"556.204141884757",2,"I",0
607721,142060,117,"23.5555542298767",2,"I",0
659690,94794,6898,"14.3",2,"I",0
659691,94794,6896,"36.6",2,"I",0
659692,94794,6903,"43",2,"I",0
659693,94794,6905,"78.9",2,"I",0
659694,94794,6894,"920.3",2,"I",0
659701,94798,6910,"1.7",2,"I",0
659702,94798,6898,"11.7",2,"I",0
659703,94798,6896,"33.6",2,"I",0
659704,94798,6903,"35",2,"I",0
659705,94798,6905,"102.1",2,"I",0
659706,94798,6894,"870.3",2,"I",0
666488,142058,10,"96.6551849620292",2,"I",0
666489,142058,1385,"7.7412619534806",2,"I",0
666490,142058,1163,"35.0568577036193",2,"I",0
666491,142058,115,"60.1606643241921",2,"I",0
666492,142058,24,"147.526334942045",2,"I",0
666493,142058,25,"556.204141884757",2,"I",0
666494,142058,117,"23.5555542298767",2,"I",0
666686,17159,6896,"73",2,"I",0
666687,17159,6895,"161.02",2,"I",0
666688,17159,223275,"693.68",2,"I",0
666693,17161,6927,"95.91",2,"I",0
666694,17161,6898,"264.31",2,"I",0
666695,17161,223275,"562.77",2,"I",0
666700,17163,6895,"37.63",2,"I",0
666701,17163,6920,"50.11",2,"I",0
666702,17163,6917,"267.53",2,"I",0
666703,17163,223275,"574.23",2,"I",0
666704,69186,10,"87.2",2,"I",0
666705,69186,4896,"809.6",2,"I",0
666706,69186,115,"38.4",2,"I",0
666707,17165,6896,"51.22",2,"I",0
666708,17165,6895,"59.83",2,"I",0
666709,17165,223275,"816.35",2,"I",0
677326,133129,10,"88.5241476502791",2,"I",0
677327,133129,25,"44.8562632120982",2,"I",0
677328,133129,15,"981.419589137622",2,"I",0
691949,87779,10,"1",2,"I",0
692584,132801,10,"93.2593585042511",2,"I",0
692585,132801,386,"11.2554398194786",2,"I",0
692586,132801,25,"21.9320284482411",2,"I",0
692587,132801,62,"76.7513801023492",2,"I",0
692588,132801,27,"144.519847282105",2,"I",0
692589,132801,15,"716.381945843575",2,"I",0
692590,16915,6910,"11.43",2,"I",0
692591,16915,223275,"37.14",2,"I",0
692592,16915,6896,"77.98",2,"I",0
692593,16915,6912,"209.75",2,"I",0
692594,16915,6894,"727.8",2,"I",0
692756,16916,6894,"36.02",2,"I",0
692757,16916,223275,"81.66",2,"I",0
692758,16916,6919,"209.06",2,"I",0
692759,16916,6897,"246.3",2,"I",0
692760,16916,6920,"344.97",2,"I",0
692761,132802,10,"94.483906377253",2,"I",0
692762,132802,15,"35.3231117878262",2,"I",0
692763,132802,25,"48.0437661555894",2,"I",0
692764,132802,342,"184.503664884388",2,"I",0
692765,132802,92,"217.367161219504",2,"I",0
692766,132802,465,"338.27838957544",2,"I",0
693367,16918,6927,"3.08",2,"I",0
693368,16918,6925,"26.54",2,"I",0
693369,16918,6900,"105.7",2,"I",0
693370,16918,6894,"113.19",2,"I",0
693371,16918,223275,"304",2,"I",0
693372,16918,6910,"398.8",2,"I",0
693373,132803,10,"98.7661322931284",2,"I",0
693374,132803,1163,"3.16775682039816",2,"I",0
693375,132803,305,"27.2653354898556",2,"I",0
693376,132803,6899,"108.608805270794",2,"I",0
693377,132803,15,"116.301928977475",2,"I",0
693378,132803,25,"187.418069595414",2,"I",0
693379,132803,386,"409.771971552934",2,"I",0
693938,68618,10,"85.9341809421842",2,"I",0
693939,68618,24,"20.7153907922912",2,"I",0
693940,68618,305,"31.4199946466809",2,"I",0
693941,68618,62,"87.0244646680942",2,"I",0
693942,68618,15,"885.80596895075",2,"I",0
693943,16920,6898,"11.93",2,"I",0
693944,16920,6925,"34.38",2,"I",0
693945,16920,6896,"95.23",2,"I",0
693946,16920,6894,"969.35",2,"I",0
695731,68620,10,"87.2708948582062",2,"I",0
695732,68620,24,"9.51863950807071",2,"I",0
695733,68620,92,"58.0737206197662",2,"I",0
695734,68620,15,"183.559448197743",2,"I",0
695735,68620,62,"652.277296816214",2,"I",0
695736,16922,6898,"5.48",2,"I",0
695737,16922,6897,"70.61",2,"I",0
695738,16922,6894,"200.86",2,"I",0
695739,16922,6896,"713.75",2,"I",0
695782,16923,6928,"23.45",2,"I",0
695783,16923,6894,"54.6",2,"I",0
695784,16923,6914,"95",2,"I",0
695785,16923,6908,"190.55",2,"I",0
695786,16923,6910,"589.81",2,"I",0
695787,68621,10,"73.3656124391792",2,"I",0
695788,68621,459,"53.7006029193992",2,"I",0
695789,68621,15,"41.6830971017559",2,"I",0
695790,68621,312,"72.5252274169664",2,"I",0
695791,68621,1174,"261.84716522107",2,"I",0
695792,68621,386,"450.278294901629",2,"I",0
695904,68623,10,"98.4785505580889",2,"I",0
695905,68623,387,"41.5298116067826",2,"I",0
695906,68623,1163,"54.4727068229886",2,"I",0
695907,68623,338,"161.437294766312",2,"I",0
695908,68623,28,"249.764113598298",2,"I",0
695909,68623,369,"274.558198955952",2,"I",0
695910,68623,1167,"40.3593236915779",2,"I",0
698211,132808,10,"121.15541001699",2,"I",0
698212,132808,92,"53.2114560794621",2,"I",0
698213,132808,62,"79.7548756226129",2,"I",0
698214,132808,15,"158.125117987889",2,"I",0
698215,132808,25,"541.253140293045",2,"I",0
698216,16927,6897,"47.01",2,"I",0
698217,16927,6896,"63.42",2,"I",0
698218,16927,6894,"125.74",2,"I",0
698219,16927,223275,"717.33",2,"I",0
698250,16928,6896,"34.45",2,"I",0
698251,16928,6897,"52.28",2,"I",0
698252,16928,6894,"145.94",2,"I",0
698253,16928,223275,"723.33",2,"I",0
698254,132809,10,"121.380071763732",2,"I",0
698255,132809,62,"43.4690646018856",2,"I",0
698256,132809,92,"59.3706872757384",2,"I",0
698257,132809,15,"184.153289655273",2,"I",0
698258,132809,25,"547.626886703372",2,"I",0
699586,205047,1088362,"85.5144982293178",2,"I",0
699587,205047,1088378,"129.672530856314",2,"I",0
699588,205047,1088358,"161.423623802612",2,"I",0
699589,205047,1088356,"634.488227111756",2,"I",0
701446,205079,1088363,"17.9891913321735",2,"I",0
701447,205079,1088353,"20.0227520914627",2,"I",0
701448,205079,1088362,"22.2127406014664",2,"I",0
701449,205079,1088360,"25.9670066186156",2,"I",0
701450,205079,1088368,"74.4596093401268",2,"I",0
701451,205079,1088377,"1098.12281001616",2,"I",0
702759,16929,6898,"5.97",2,"I",0
702760,16929,6905,"16.82",2,"I",0
702761,16929,6925,"56.31",2,"I",0
702762,16929,6896,"100.58",2,"I",0
702763,16929,6894,"929.32",2,"I",0
702771,205213,1088366,"22.6468979236603",2,"I",0
702772,205213,1088348,"22.6468979236603",2,"I",0
702773,205213,1088365,"94.4922292676862",2,"I",0
702774,205213,1088368,"142.441178664677",2,"I",0
702775,205213,1088377,"973.972796220316",2,"I",0
702776,68628,10,"86.9980591288648",2,"I",0
702777,68628,24,"10.4617919205597",2,"I",0
702778,68628,14,"9.3104942450914",2,"I",0
702779,68628,305,"51.9585646580907",2,"I",0
702780,68628,62,"92.8046039268788",2,"I",0
702781,68628,15,"857.466486120515",2,"I",0
703972,132810,10,"48.1180773554027",2,"I",0
703973,132810,25,"2.44444237366119",2,"I",0
703974,132810,24,"33.996467696752",2,"I",0
703975,132810,293,"68.2792214372659",2,"I",0
703976,132810,463,"165.495355297872",2,"I",0
703977,132810,459,"626.966435839046",2,"I",0
703978,16930,223275,"8.15",2,"I",0
703979,16930,6898,"35.81",2,"I",0
703980,16930,6924,"151.84",2,"I",0
703981,16930,6916,"331.22",2,"I",0
703982,16930,6928,"418.27",2,"I",0
706212,68611,10,"86.9",2,"I",0
706213,68611,305,"65.8",2,"I",0
706214,68611,62,"139.6",2,"I",0
706215,68611,15,"814.8",2,"I",0
706220,16913,6925,"71.4",2,"I",0
706221,16913,6896,"151.49",2,"I",0
706222,16913,6894,"884.2",2,"I",0
707841,205383,1088366,"14.297964",2,"I",0
707842,205383,1088348,"103.36236475",2,"I",0
707843,205383,1088364,"146.85200525",2,"I",0
707844,205383,1088368,"177.23517875",2,"I",0
707845,205383,1088377,"737.83451725",2,"I",0
711927,205040,1088378,"85.693068525582",2,"I",0
711928,205040,1088362,"118.012363540708",2,"I",0
711929,205040,1088370,"264.991398132316",2,"I",0
711930,205040,1088376,"550.903169801394",2,"I",0
714416,16917,6903,"5.3",2,"I",0
714417,16917,6896,"16.93",2,"I",0
714418,16917,6898,"4.31",2,"I",0
714419,16917,6894,"1079.77",2,"I",0
714420,68615,10,"89.0307997552337",2,"I",0
714421,68615,13,"1.88728884273767",2,"I",0
714422,68615,62,"15.0777967327412",2,"I",0
714423,68615,41,"38.4022251478796",2,"I",0
714424,68615,15,"961.901889521408",2,"I",0
717867,205030,1088353,"56.7799211689282",2,"I",0
717868,205030,1088348,"104.848402377692",2,"I",0
717869,205030,1088377,"1087.99662645338",2,"I",0
717870,16931,6910,"19.33",2,"I",0
717871,16931,6907,"42.45",2,"I",0
717872,16931,6898,"65.8",2,"I",0
717873,16931,6894,"979.12",2,"I",0
724606,205042,1088377,"82.0341696641401",2,"I",0
724607,205042,1088371,"113.188108060638",2,"I",0
724608,205042,1088367,"195.222277724778",2,"I",0
724609,205042,1088362,"650.559534550444",2,"I",0
727707,205385,1088359,"61.5062931418477",2,"I",0
727708,205385,1088377,"61.5062931418477",2,"I",0
727709,205385,1088362,"255.801007238943",2,"I",0
727710,205385,1088368,"258.244965906831",2,"I",0
727711,205385,1088356,"400.537670570531",2,"I",0
728718,205031,1088360,"30.9838408528198",2,"I",0
728719,205031,1088353,"71.4775734525447",2,"I",0
728720,205031,1088362,"132.064787001376",2,"I",0
728721,205031,1088377,"992.09644869326",2,"I",0
733076,101634,10,"88.4623365843536",2,"I",0
733077,101634,305,"2.74538285951442",2,"I",0
733078,101634,24,"16.2282631251297",2,"I",0
733079,101634,27,"60.2153973853497",2,"I",0
733080,101634,62,"173.264162689355",2,"I",0
733081,101634,15,"737.084457356298",2,"I",0
733082,101635,6925,"2.93703329969728",0,"I",0
733083,101635,6898,"9.13743693239152",0,"I",0
733084,101635,6912,"92.0270433905146",0,"I",0
733085,101635,6896,"185.359434914228",0,"I",0
733086,101635,6894,"788.539051463169",0,"I",0
736017,68617,10,"77.1251370737232",2,"I",0
736018,68617,24,"14.116022794686",2,"I",0
736019,68617,15,"12.2055836194654",2,"I",0
736020,68617,294,"460.893451021986",2,"I",0
736021,68617,293,"419.65980549014",2,"I",0
736027,16919,6898,"9.22",2,"I",0
736028,16919,6894,"15.14",2,"I",0
736029,16919,6915,"381.18",2,"I",0
736030,16919,6924,"578.46",2,"I",0
742962,68631,10,"92.7241407067536",2,"I",0
742963,68631,305,"4.04073090235853",2,"I",0
742964,68631,41,"100.422796425984",2,"I",0
742965,68631,62,"177.579489656283",2,"I",0
742966,68631,15,"682.032842308621",2,"I",0
742967,16932,6925,"4.89",2,"I",0
742968,16932,6898,"12.15",2,"I",0
742969,16932,6896,"214.8",2,"I",0
742970,16932,6894,"824.97",2,"I",0
743049,205513,1088377,"42.575742",2,"I",0
743050,205513,1088370,"93.1689938571428",2,"I",0
743051,205513,1088376,"146.250438428571",2,"I",0
743052,205513,1088373,"313.788747857143",2,"I",0
743053,205513,1088371,"468.609627857143",2,"I",0
743054,205508,1088377,"42.575742",2,"I",0
743055,205508,1088370,"93.1689938571428",2,"I",0
743056,205508,1088376,"146.250438428571",2,"I",0
743057,205508,1088373,"313.788747857143",2,"I",0
743058,205508,1088371,"468.609627857143",2,"I",0
743085,205514,1088377,"40.7663508954062",2,"I",0
743086,205514,1088373,"58.5929924733974",2,"I",0
743087,205514,1088365,"64.949779392681",2,"I",0
743088,205514,1088375,"429.497690111601",2,"I",0
743089,205514,1088371,"471.093187126914",2,"I",0
743090,205509,1088377,"40.7663508954062",2,"I",0
743091,205509,1088373,"58.5929924733974",2,"I",0
743092,205509,1088365,"64.949779392681",2,"I",0
743093,205509,1088375,"429.497690111601",2,"I",0
743094,205509,1088371,"471.093187126914",2,"I",0
749636,205515,1088378,"50.3762143484627",2,"I",0
749637,205515,1088368,"50.6560822059541",2,"I",0
749638,205515,1088362,"759.141563445583",2,"I",0
749692,205516,1088371,"1.58904761904762",2,"I",0
749693,205516,1088378,"15.228373015873",2,"I",0
749694,205516,1088368,"29.000119047619",2,"I",0
749695,205516,1088362,"955.28246031746",2,"I",0
749717,205517,1088371,"5.82690038883746",2,"I",0
749718,205517,1088368,"25.2940448697262",2,"I",0
749719,205517,1088378,"32.7100999100648",2,"I",0
749720,205517,1088362,"937.468814831372",2,"I",0
749729,205518,1088368,"38.5331519865097",2,"I",0
749730,205518,1088362,"962.66671801349",2,"I",0
751092,205519,1088360,"127.524538121259",2,"I",0
751093,205519,1088358,"148.687015352589",2,"I",0
751094,205519,1088377,"260.820660941972",2,"I",0
751095,205519,1088362,"519.167785584179",2,"I",0
751147,205520,1088359,"35.1806523717782",2,"I",0
751148,205520,1088360,"119.834097141369",2,"I",0
751149,205520,1088358,"125.193649651133",2,"I",0
751150,205520,1088377,"257.121096045301",2,"I",0
751151,205520,1088362,"518.364924790419",2,"I",0
751203,16957,6907,"11.2",2,"I",0
751204,16957,6908,"71.69",2,"I",0
751205,16957,6906,"77.4",2,"I",0
751206,16957,6909,"120.11",2,"I",0
751207,16957,6894,"323.66",2,"I",0
751208,16957,223275,"374.93",2,"I",0
753639,205240,1088371,"118.083600349525",2,"I",0
753640,205240,1088353,"201.25305924955",2,"I",0
753641,205240,1088377,"244.257062742226",2,"I",0
753642,205240,1088368,"540.8853376587",2,"I",0
754373,16960,223275,"3.26",2,"I",0
754374,16960,6896,"17.04",2,"I",0
754375,16960,6905,"83.45",2,"I",0
754376,16960,6894,"999.15",2,"I",0
754377,16958,223275,"3.26",2,"I",0
754378,16958,6896,"17.04",2,"I",0
754379,16958,6905,"83.45",2,"I",0
754380,16958,6894,"999.15",2,"I",0
754381,132812,10,"89.1843987524978",2,"I",0
754382,132812,25,"1.85371729508656",2,"I",0
754383,132812,62,"16.1685341849217",2,"I",0
754384,132812,14,"47.5169533307188",2,"I",0
754385,132812,15,"948.176396436775",2,"I",0
754386,132814,10,"89.1843987524978",2,"I",0
754387,132814,25,"1.85371729508656",2,"I",0
754388,132814,62,"16.1685341849217",2,"I",0
754389,132814,14,"47.5169533307188",2,"I",0
754390,132814,15,"948.176396436775",2,"I",0
754391,132815,10,"86.840890015893",2,"I",0
754392,132815,25,"1.74282755049197",2,"I",0
754393,132815,92,"5.94965267236914",2,"I",0
754394,132815,62,"16.626975481705",2,"I",0
754395,132815,15,"1010.63965427954",2,"I",0
754396,132813,10,"86.840890015893",2,"I",0
754397,132813,25,"1.74282755049197",2,"I",0
754398,132813,92,"5.94965267236914",2,"I",0
754399,132813,62,"16.626975481705",2,"I",0
754400,132813,15,"1010.63965427954",2,"I",0
754401,16959,223275,"3.14",2,"I",0
754402,16959,6897,"7.15",2,"I",0
754403,16959,6896,"17.99",2,"I",0
754404,16959,6894,"1093.51",2,"I",0
754405,16961,223275,"3.14",2,"I",0
754406,16961,6897,"7.15",2,"I",0
754407,16961,6896,"17.99",2,"I",0
754408,16961,6894,"1093.51",2,"I",0
754848,205768,1088358,"85.4441267387944",2,"I",0
754849,205768,1088360,"248.0135625966",2,"I",0
754850,205768,1088362,"326.689837712519",2,"I",0
754851,205768,1088377,"434.552472952087",2,"I",0
757572,205386,1088362,"90.287173233945",2,"I",0
757573,205386,1088357,"190.444969908257",2,"I",0
757574,205386,1088348,"226.298557993119",2,"I",0
757575,205386,1088377,"632.155368864679",2,"I",0
762922,205565,1088371,"69.6472530984643",2,"I",0
762923,205565,1088377,"123.038809296683",2,"I",0
762924,205565,1088362,"182.175913537231",2,"I",0
762925,205565,1088368,"711.046604067622",2,"I",0
763202,205525,1088362,"42.8497906876072",2,"I",0
763203,205525,1088378,"165.011616312525",2,"I",0
763204,205525,1088356,"222.366460369539",2,"I",0
763205,205525,1088358,"578.072952630329",2,"I",0
765662,132816,10,"86.8641004229185",2,"I",0
765663,132816,411,"3.88497696845622",2,"I",0
765664,132816,115,"19.5244996363441",2,"I",0
765665,132816,24,"39.9355709398486",2,"I",0
765666,132816,25,"23.0707863049861",2,"I",0
765667,132816,11,"77.9236726557659",2,"I",0
765668,132816,338,"132.129062845137",2,"I",0
765669,132816,386,"190.861945424669",2,"I",0
765670,132816,1163,"231.504781402365",2,"I",0
765671,132816,117,"85.7683376882256",2,"I",0
765672,132816,1167,"33.0322657112842",2,"I",0
765673,132817,10,"90.3607556027497",2,"I",0
765674,132817,411,"6.32008942044377",2,"I",0
765675,132817,24,"44.3438953780809",2,"I",0
765676,132817,25,"25.6521276476835",2,"I",0
765677,132817,115,"61.1355055049461",2,"I",0
765678,132817,11,"89.6895042754151",2,"I",0
765679,132817,338,"100.212659699324",2,"I",0
765680,132817,386,"217.072352316548",2,"I",0
765681,132817,1163,"264.059945229978",2,"I",0
765682,132817,1167,"25.0531649248309",2,"I",0
766255,101633,6941,"1.19719588460763",0,"I",0
766256,101633,6900,"2.61206374823482",0,"I",0
766257,101633,6920,"6.63899536009683",0,"I",0
766258,101633,6925,"9.25105910833165",0,"I",0
766259,101633,6912,"10.5570909824491",0,"I",0
766260,101633,6913,"31.780108936857",0,"I",0
766261,101633,223275,"50.1733911640105",0,"I",0
766262,101633,6897,"130.92969538027",0,"I",0
766263,101633,6894,"835.860399435142",0,"I",0
766264,146672,10,"90.4250495077921",2,"I",0
766265,146672,6940,"0.794832056175799",2,"I",0
766266,146672,6899,"2.47739861665184",2,"I",0
766267,146672,465,"6.29672148399009",2,"I",0
