"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1354665,50161,24,"328.681014604151",2,"I",0
1354666,50161,338,"209.089623366641",2,"I",0
1354667,50161,117,"15.6756341275941",2,"I",0
1354668,50161,1167,"52.2724058416603",2,"I",0
1354669,50161,387,"2.83074558032283",2,"I",0
1354670,50161,1163,"0.314527286702537",2,"I",0
1354671,50161,369,"25.4919292851652",2,"I",0
1354672,50161,25,"174.816295157571",2,"I",0
1357301,50163,10,"112.021891551072",2,"I",0
1357302,50163,15,"618.042976040353",2,"I",0
1357303,50163,25,"286.335132408575",2,"I",0
1357430,50164,10,"45.3495531380419",2,"I",0
1357431,50164,2275,"18.1586384971827",2,"I",0
1357432,50164,880,"98.7905203214603",2,"I",0
1357433,50164,116,"513.616619461764",2,"I",0
1357434,50164,24,"77.5834886257869",2,"I",0
1357435,50164,1167,"102.723323892353",2,"I",0
1357436,50164,6931,"21.7809575756363",2,"I",0
1357437,50164,25,"62.0968984877751",2,"I",0
1357447,50165,10,"91.6495069121346",2,"I",0
1357448,50165,1524,"16.5031388437479",2,"I",0
1357449,50165,15,"13.0779590837248",2,"I",0
1357450,50165,13,"2.78166113844304",2,"I",0
1357451,50165,455,"52.4675263239911",2,"I",0
1357452,50165,780,"64.5594488101334",2,"I",0
1357453,50165,27,"34.2933149306561",2,"I",0
1357454,50165,338,"460.095055764565",2,"I",0
1357455,50165,117,"54.0244262149107",2,"I",0
1357456,50165,1167,"115.023763941141",2,"I",0
1357457,50165,25,"28.024198036553",2,"I",0
1361466,50166,10,"86.9953556059598",2,"I",0
1361467,50166,880,"6.14583510979984",2,"I",0
1361468,50166,455,"4.92726435527057",2,"I",0
1361469,50166,465,"5.93390976118606",2,"I",0
1361470,50166,336,"23.8416017190511",2,"I",0
1361471,50166,342,"2.95635861316233",2,"I",0
1361472,50166,1165,"16.8427670810808",2,"I",0
1361473,50166,24,"147.171558344845",2,"I",0
1361474,50166,340,"100.346652568628",2,"I",0
1361475,50166,28,"139.955500224546",2,"I",0
1361476,50166,338,"251.343463455952",2,"I",0
1361477,50166,1167,"62.8358658639881",2,"I",0
1361478,50166,25,"82.7038672965307",2,"I",0
1361979,50167,10,"63.4823653594622",2,"I",0
1361980,50167,880,"5.31678101838042",2,"I",0
1361981,50167,465,"53.2741458041718",2,"I",0
1361982,50167,27,"29.8484086371876",2,"I",0
1361983,50167,24,"165.468858854035",2,"I",0
1361984,50167,338,"185.874664402579",2,"I",0
1361985,50167,117,"47.8510291654237",2,"I",0
1361986,50167,1167,"46.4686661006449",2,"I",0
1361987,50167,387,"44.0229468321898",2,"I",0
1361988,50167,1163,"4.89143853690998",2,"I",0
1361989,50167,369,"116.70334335345",2,"I",0
1361990,50167,25,"163.597351935565",2,"I",0
1365896,50168,10,"107.952296486395",2,"I",0
1365897,50168,1385,"6.1674529191984",2,"I",0
1365898,50168,24,"406.728210740839",2,"I",0
1365899,50168,1162,"12.3349058383967",2,"I",0
1365900,50168,4896,"123.524021587349",2,"I",0
1365901,50168,115,"24.6698116767936",2,"I",0
1365902,50168,117,"91.4620145676869",2,"I",0
1365903,50168,369,"30.837264595992",2,"I",0
1365904,50168,25,"123.524021587349",2,"I",0
1370150,50169,10,"65.2001043414919",2,"I",0
1370151,50169,28,"12.9490862736798",2,"I",0
1370152,50169,780,"39.7384178483013",2,"I",0
1370153,50169,1163,"101.019241161734",2,"I",0
1370154,50169,338,"31.7179866029462",2,"I",0
1370155,50169,24,"85.0056590494096",2,"I",0
1370156,50169,115,"67.0187962338627",2,"I",0
1370157,50169,117,"127.126563276717",2,"I",0
1370158,50169,1167,"7.92949665073654",2,"I",0
1370159,50169,387,"13.8311518414797",2,"I",0
1370160,50169,369,"313.838019677231",2,"I",0
1370161,50169,25,"58.4254770424108",2,"I",0
1373262,50170,10,"69.1928905816076",2,"I",0
1373263,50170,880,"10.5156368665057",2,"I",0
1373264,50170,24,"75.7231010757076",2,"I",0
1373265,50170,41,"76.4066174720304",2,"I",0
1373266,50170,28,"179.018202015394",2,"I",0
1373267,50170,338,"371.075793745254",2,"I",0
1373268,50170,117,"31.7046451525147",2,"I",0
1373269,50170,1167,"92.7689484363133",2,"I",0
1373270,50170,6931,"2.36601829496378",2,"I",0
1373271,50170,369,"18.9281463597102",2,"I",0
1374141,50171,10,"54.8248479549581",2,"I",0
1374142,50171,14,"0.751883629096569",2,"I",0
1374143,50171,27,"15.7164564137547",2,"I",0
1374144,50171,41,"59.7747485131772",2,"I",0
1374145,50171,15,"954.787780670824",2,"I",0
1374146,50171,6931,"1.04428281818968",2,"I",0
1384248,50173,10,"66.632681252526",2,"I",0
1384249,50173,2335,"16.2324930478896",2,"I",0
1384250,50173,455,"36.1825675455582",2,"I",0
1384251,50173,115,"40.5244756510252",2,"I",0
1384252,50173,342,"38.9239291337158",2,"I",0
1384253,50173,465,"189.568275454375",2,"I",0
1384254,50173,92,"55.0656110316871",2,"I",0
1384255,50173,337,"277.325900456637",2,"I",0
1384256,50173,117,"67.9380915326009",2,"I",0
1384257,50173,25,"152.505974893985",2,"I",0
1384269,50174,10,"91.3770825261527",2,"I",0
1384270,50174,880,"25.037517757975",2,"I",0
1384271,50174,337,"30.3604546041586",2,"I",0
1384272,50174,4615,"83.5898230659951",2,"I",0
1384273,50174,494,"49.7694595118171",2,"I",0
1384274,50174,340,"88.9127599121787",2,"I",0
1384275,50174,293,"438.964858581945",2,"I",0
1384276,50174,117,"90.489926385122",2,"I",0
1384277,50174,25,"17.3981176546558",2,"I",0
1384278,50175,10,"114.579337030827",2,"I",0
1384279,50175,15,"585.744253837224",2,"I",0
1384280,50175,25,"316.076409131949",2,"I",0
1384472,50176,10,"60.3250954429034",2,"I",0
1384473,50176,1163,"22.9809887401536",2,"I",0
1384474,50176,115,"117.328719856957",2,"I",0
1384475,50176,1385,"215.312115208041",2,"I",0
1384476,50176,780,"69.0327357077272",2,"I",0
1384477,50176,338,"277.998148166046",2,"I",0
1384478,50176,117,"89.6797177789591",2,"I",0
1384479,50176,1167,"69.4995370415116",2,"I",0
1384480,50176,25,"6.64294205770069",2,"I",0
1384565,50177,10,"56.2956229034663",2,"I",0
1384566,50177,880,"15.4515817182259",2,"I",0
1384567,50177,62,"105.675852590384",2,"I",0
1384568,50177,455,"25.1223269194931",2,"I",0
1384569,50177,115,"33.7125419306746",2,"I",0
1384570,50177,27,"74.0487339265748",2,"I",0
1384571,50177,338,"305.833265001863",2,"I",0
1384572,50177,28,"154.386153559448",2,"I",0
1384573,50177,117,"63.5351751770406",2,"I",0
1384574,50177,1167,"76.4583162504659",2,"I",0
1384575,50177,25,"17.180430022363",2,"I",0
1390410,50178,10,"52.3517206504116",2,"I",0
1390411,50178,880,"5.96907469098151",2,"I",0
1390412,50178,1163,"40.2667907432605",2,"I",0
1390413,50178,1165,"6.73722610613241",2,"I",0
1390414,50178,780,"119.577201186548",2,"I",0
1390415,50178,338,"490.99064212244",2,"I",0
1390416,50178,117,"87.9215345876539",2,"I",0
1390417,50178,1167,"122.74766053061",2,"I",0
1390418,50178,387,"3.96307418007789",2,"I",0
1390419,50178,6931,"2.00600051090362",2,"I",0
1390420,50178,25,"5.96907469098149",2,"I",0
1400578,50179,10,"39.2872404896715",2,"I",0
1400579,50179,13,"17.17474994084",2,"I",0
1400580,50179,455,"37.5966010423701",2,"I",0
1400581,50179,780,"78.5744809793431",2,"I",0
1400582,50179,27,"59.4353690140195",2,"I",0
1400583,50179,338,"524.602736942958",2,"I",0
1400584,50179,340,"15.457274946756",2,"I",0
1400585,50179,62,"22.1124905488315",2,"I",0
1400586,50179,1167,"131.15068423574",2,"I",0
1400587,50179,25,"4.5083718594705",2,"I",0
1401871,50182,10,"91.5552372426141",2,"I",0
1401872,50182,15,"967.196230504641",2,"I",0
1401873,50182,25,"52.8485322527447",2,"I",0
1450648,50151,10,"59.6",2,"I",0
1450649,50151,387,"4.9",2,"I",0
1450650,50151,24,"37.1",2,"I",0
1450651,50151,369,"111.7",2,"I",0
1450652,50151,1162,"185.3",2,"I",0
1450653,50151,1163,"229.8",2,"I",0
1450654,50151,1167,"284.3",2,"I",0
1450655,50151,117,"13.7",2,"I",0
1450665,50180,10,"93.3",2,"I",0
1450666,50180,336,"6",2,"I",0
1450667,50180,465,"10.7",2,"I",0
1450668,50180,305,"15.7",2,"I",0
1450669,50180,312,"23.4",2,"I",0
1450670,50180,1167,"68",2,"I",0
1450671,50180,789,"81.8",2,"I",0
1450672,50180,455,"85.4",2,"I",0
1450673,50180,4615,"170.7",2,"I",0
1450674,50180,340,"354.4",2,"I",0
1450675,50180,117,"32",2,"I",0
